NCCX #5 Dobson CX Race- State Championship in Dobson NC Results

11/09/2008 Cyclo-cross Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,58540,Will,Black,Austin,TX,,Moots
2,72192,Mark,Hekman,Winston Salem,NC,,TOSHIBA-Santo presented by Her
3,192115,Bradford,Perley,Brevard,NC,,Cape-Able Bike Shop
4,220597,Robert,Marion,Mount Airy,NC,,Kenda/Titus/Hayes
5,186026,Benjamin,Miller,Charlotte,NC,,Standard Pacific Homes
6,1829,Andrew,Applegate,Los Angeles,CA,,Cannondale / CCN
7,150540,Eric,Thompson,Shoreview,MN,,Lees-McRae
8,236341,Noah,Niwinski,Asheville,NC,,Boone Velo
9,171150,John,Cox,Winston Salem,NC,,Mock Orange Bikes/MOB Cycling
10,66359,Scott,Frederick,Raleigh,NC,,Inland Construction
11,181996,Ross,Bowden,Durham,NC,,Cannondale/ CCN
12,91941,Luke,Winger,Ramsey,MN,,Lees-McRae
13,161552,Lucas,Livermon,Durham,NC,,inland construction
14,253478,Keith,Gerarden,Chapel Hill,NC,,Triangle Velo
15,210339,Christopher,Dale,Raleigh,NC,,Raleigh All Stars
16,91085,Eric,Marland,Boone,NC,,Boone Velo
17,259024,Jacob,Arnold,Fort Collins,CO,,Cycling Spoken Here
18,0,Matt,St. Marie,,,,Unattached

11/09/2008 Cyclo-cross Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,259649,Joseph,Welsh,Cordova,TN,,Marx and Bensdorf Cycling Team
2,5152,Shaw,Brown,Boone,NC,,Boone Velo
3,281799,Jeremiah,Dyer,Hendersonville,NC,,Studio7
4,236017,Jack,Brown,Lenoir,NC,,Sledgehammer Charlie's Racing Team
5,234749,William,Gillette,Austin,TX,,Hoffenchard
6,24958,Shawn,Moore,Lenoir,NC,,Sledgehammer Charlie's
7,270356,Jeff,Varner,Climax,NC,,Mock Orange Racing
8,0,Brent,Lester,,,,Unattached
9,251843,Kyle,McNamee,Asheville,NC,,Hoffenchard
10,0,Richard,Tsui,,,,Unattached
11,228407,Phillip,Hare,Columbia,SC,,
12,0,Kevin,Watt,,,,Unattached
13,281588,Mark,Woodall,Boone,NC,,Appalachian State University
14,285600,David,Tallon,Durham,NC,,
15,267363,Justin,Evans,Colorado Springs,CO,,C4: Cross Creek Cycling Club
16,238303,Jeremy,Edwards,Pfafftown,NC,,
17,0,Brad,Ungurait,,,,Unattached
18,0,Sam,Hutchens,,,,Unattached
19,232709,Douglas,Engel,Charlotte,NC,,Bolt Brothers
20,227423,Danny,Mathis,East Bend,NC,,Piedmont Velo Sports
21,256544,William,Sumner,Lewisville,NC,,Cycle Therapy
22,254860,Megan,Carmody,Boone,NC,,Boone Velo
23,229304,Andrew,Benbow,Pinehurst,NC,,C4- Cross Creek Cycling Club
24,245746,Randall,Mauldin,Bedford,MA,,Franklin Street Cycles
25,0,Dustin,Dew,,,,Unattached
26,170924,Travis,Beane,Clemmons,NC,,Clemmons Bicycle Racing
27,0,Jake,Lewis,,,,Unattached
28,43577,Kevin,Dillard,Washington,DC,,C3-Sollay.com
29,261787,Alexander,Fowler,Morganton,NC,,Boone Velo
30,285670,Cameron,Sattenfield,Winston Salem,NC,,Hearts Racing Club
31,0,Mike,Noyes-smith,,,,Unattached
32,272135,Bill,Tellman,Brevard,NC,,sycamore cycles
33,276418,Christopher,Wardlaw,Fort Rucker,AL,,Cross Creek Cycling club
34,0,Wayne,DellaMaestra,,,,Unattached
35,194035,Matthew,Owen,Banner Elk,NC,,Team Hammer
36,229523,Mike,Patterson,Kingsport,TN,,Tri Cities Road Club
37,0,Jerry,Motter,,,,Unattached
38,282378,Gregory,Smith,Chapel Hill,NC,,Tri-Cyclists BRC
39,213455,Douglas,Lane,Morrisville,NC,,
40,285851,Austin,Lee,Fayetteville,NC,,
41,231631,Daniel,Brew,Fayetteville,NC,,C4 RACING (Cross Creek Cycling Club)
42,0,Tim,Curlett,,,,Unattached
43,223917,Scott,Staley,Charlotte,NC,,Sledgehammer Charlies Racing
44,165903,Robert,Voigt,Winston Salem,NC,,
45,190983,Sean,Bir,Greensboro,NC,,Cycletherapy
46,244222,Thomas,Brew,Fayetteville,NC,,Cross Creek Cycling Club - C4 RACING
47,0,John,Wardlaw,,,,Unattached
48,40776,Michael,Cobler,Clemmons,NC,,Cycletherapy
49,0,Jeff A,Wright,,,,Unattached
50,285579,Kyle,Grissom,Wylie,TX,,Appalachian State University
51,0,Randy,Nance,,,,NCCX

11/09/2008 Cyclo-cross Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,178827,Todd,Hunter,Cary,NC,,Inland Construction cycling team
2,256611,Michael,Koballa,Greensboro,NC,,Inland Construction
3,242947,Scott,McAllister,Durham,NC,,Bitter Dose Racing
4,126985,Andrew,Mitchertree,Greensboro,NC,,Boone Velo
5,150598,Tom,McDonnell,Sugar Grove,NC,,Boone Velo
6,184819,Ben,Corbalis,Portland,OR,,Lees-McRae College
7,270421,Chris,Rouisse,Fort Mill,SC,,BikeSource
8,148974,Geoffrey,Pendry,Hays,NC,,Inland Construction/BTD
9,203981,Andrew,Shetler,Carrboro,NC,,
10,0,Darrell,Prillaman,,,,Boone Bike
11,101225,Todd,Braswell,Lenoir,NC,,Sledgehammer Charlies
12,204236,Ryan,Galdes,Spring Lake,NC,,Boulder Cyclesport
13,257009,Jesse,Pipes,Boone,NC,,Boone Velo
14,243259,Noah,Jordahl,Carrboro,NC,,Cross Creek Cycling Club - C4
15,200675,Jamie,Godfrey,Apex,NC,,App State Cycling
16,239845,Baird,Sills,Lewisville,NC,,Clemmons Bicycle racing
17,252252,Austin,Faulkner,Columbia,SC,,unattached
