Greenville Para-Cycling Open in Greenville SC Results

04/21/2013 Road Race Men WTandem B
Place,License #,First,Last,City,State,Time,Team
1,0,,Gray/Fairweather,,,0:00:00,Paralympics NZ
2,0,,Cheshire/Triplett,,,0:00:00,
3,0,,Scdoris/Turnbull,,,0:00:02,
4,0,,Whitsell/Milne,,,0:00:02,US Paralympic
5,0,,Vatthauer/Woodring,,,0:00:13,USA
6,0,,Borowicz/Meshberg,,,0:09:46,Smart Cycling

04/21/2013 Road Race Men WT2
Place,License #,First,Last,City,State,Time,Team
1,403448,Dominique,Mainguy,,,0:00:00,Team Canada
2,399964,Kristin,Brown,Highlands Ranch,CO,,
DNF,403442,Marie,Croteau,,,,Team Canada

04/21/2013 Road Race Men WT1
Place,License #,First,Last,City,State,Time,Team
1,403449,Shelley,Gautier,,,0:00:00,Team Canada

04/21/2013 Road Race Men WH3
Place,License #,First,Last,City,State,Time,Team
1,157906,Monica,Bascio,Evergreen,CO,0:00:00,Team Roger C Peace
2,296615,Thea,Rosa,Sacramento,CA,0:21:02,Victory Velo Racing

04/21/2013 Road Race Men WH2
Place,License #,First,Last,City,State,Time,Team
DNS,193048,Alicia,Dana,Putney,VT,,Putney Bicycle Club

04/21/2013 Road Race Men WH1
Place,License #,First,Last,City,State,Time,Team
1,351616,Cassie,Mitchell,Atlanta,GA,,US Handcycling

04/21/2013 Road Race Men WC5
Place,License #,First,Last,City,State,Time,Team
1,333276,Samantha,Heinrich,Upland,CA,0:00:00,West Coast Cycling p
2,223804,Greta,Neimanas,Colorado Springs,CO,0:00:00,ExergyTWENTY16

04/21/2013 Road Race Men WC4
Place,License #,First,Last,City,State,Time,Team
1,0,Marie-Claude,Molnar,,,0:00:00,Team Canada
2,304072,Shawn,Morelli,Colorado Springs,CO,0:00:00,Santa Fe Trails Bicy

04/21/2013 Road Race Men WC3
Place,License #,First,Last,City,State,Time,Team
1,169611,Jamie,Whitmore,Mount Aukum,CA,0:00:00,

04/21/2013 Road Race Men WC2
Place,License #,First,Last,City,State,Time,Team
1,160740,Allison,Jones,Colorado Springs,CO,0:00:00,Globalbike Racing
2,351308,Laura,Sobchik,Santa Monica,CA,0:06:43,RIDE Cyclery

04/21/2013 Road Race Men MTandem B
Place,License #,First,Last,City,State,Time,Team
1,0,,Carrier/LaFlamme,,,0:00:00,Trek Fiera
2,0,,Rachfal/Swanson,,,0:00:01,U.S. Paracycling
3,0,,Crater/Footer,,,0:00:01,Finish Strong/Finish
4,0,,Miller/Harris,,,0:00:01,KnoxVelo Club
5,0,,Wandel/Triplett,,,0:07:33,Cool Breeze/Trek Bik
6,0,,Walker/Robinson,,,0:23:28,OrganicAthlete

04/21/2013 Road Race Men MT2
Place,License #,First,Last,City,State,Time,Team
1,396523,Hans-Peter,Durst,,,0:00:00,Germany
2,232476,Steven,Peace,San Diego,CA,0:06:33,Hi -Tech Bikes
3,0,Louis-Albert,Corriveau Jolin,,,0:08:07,Independant
4,351502,Jay,LaPointe,Las Vegas,NV,,

04/21/2013 Road Race Men MT1
Place,License #,First,Last,City,State,Time,Team
1,380158,Ryan,Boyle,Colorado Springs,CO,0:00:00,Team Roger C Peace

04/21/2013 Road Race Men MH4
Place,License #,First,Last,City,State,Time,Team
1,396398,Alessandro,Zanardi,,,0:00:00,barilla blu team
