The Walburg Classic in Walburg TX Results

02/23/2013 Road Race Men Men's P/1 Senior
Place,License #,First,Last,City,State,Time,Team
1,69378,Warney,Crosby,Dallas,TX,,Elbowz Racing
2,211435,Zack,Allison,Fort Collins ,CO,,Think Finance p/b Trek Bike Stores
3,254929,Michael,Pincus,Pearland,TX,,Bicycle Sport Shop pb Integrity
4,249581,Shane,Haga,Mckinney,TX,,Bicycle Sport Shop pb Integrity
5,60806,Andrew,Willis,Austin,TX,,Marco Polo
6,338924,Nicholas,Torraca,Grapevine,TX,,Elbowz Racing
7,205741,Stefan,Rothe,Austin,TX,,Tulsa Tough Racing pb ICEdot
8,291325,Caleb,Fuchs,Hico,TX,,Think Finance p/b Trek Bike Stores
9,275193,Ryan,Dromgoole,Denton,TX,,PACC
10,226469,Evan,Bybee,Oklahoma City,OK,,DNA Racing
11,225276,Collin,Davis,Euless,TX,,Plano Athletic Cycling Club/PACC
12,178970,Mat,Stephens,Dallas,TX,,Elbowz Racing
13,201623,Michael,Lalla,Minneapolis,MN,,Plano Athletic Cycling Club/PACC
14,0,Nicolai,Brochner,,,,
15,141654,Chad,Cagle,Tulsa,OK,,Tulsa Tough Racing pb ICEdot
16,18152,Brice,Jones,Fort Smith,AR,,Walmart/Baugh Financial
17,168216,Jason,Short,Lakewood,CO,,PACC
18,331782,Gabriel,Baca,Austin,TX,,DNA Racing
19,10992,Simon,Essl,Dallas,TX,,Elbowz Racing
20,63195,Christopher,Powers,Flower Mound,TX,,Matrix/RBM
21,199154,Henk,Calderon,Bellaire,TX,,Nick Lopez Tailoring Cycling Team
22,189171,Travis,Burandt,Austin,TX,,Alchemy Racing Team - Texas
23,276550,Elkin David,Arteaga,Anchorage,AK,,Dallas BIke Works
24,208908,Jeremy,Andrews,Houston,TX,,PROACTIVE
25,323876,Michael,Sheehan,Austin,TX,,Elbowz Racing
26,145867,Mathew,Ankney,Tulsa,OK,,Tulsa Tough Racing pb ICEdot
27,150872,Winfield,Gibson,Tulsa,OK,,Tulsa Tough Racing pb ICEdot
28,206241,John,McAllister,Fort Worth,TX,,Think Finance p/b Trek Bike Stores
29,272180,Jacob,White,Pauls Valley,OK,,Tulsa Tough Racing pb ICEdot
30,275731,S Charles,Zamastil,Wichita Falls,TX,,
31,89282,David,Wenger,Austin,TX,,Bicycle Sport Shop pb Integrity
32,6135,Chris,Carlson,Plano,TX,,Matrix/RBM
33,381170,Logan,Hutchings,Austin,TX,,Elbowz Racing
34,0,Christian,House,,,,
35,366920,Heath,Blackgrove,Austin,TX,,Elbowz Racing
36,260061,Greg,Hercules,Bryan,TX,,PACC
37,259780,Nathaniel,Beams,Fort Collins,CO,,Think Finance p/b Trek Bike Stores
38,197714,Joseph,Schmalz,Lawrence,KS,,Elbowz Racing
39,110309,Jason,Waddell,Oklahoma City,OK,,Tulsa Tough Racing pb ICEdot
40,152962,Steven,Wheeler,Austin,TX,,Bicycle Sport Shop pb Integrity
41,177122,Carlos,Vargas,Humble ,TX,,Think Finance p/b Trek Bike Stores
42,222625,Loren,Dodson,Austin,TX,,Velossimo Racing
43,102467,Adam,Mills,San Diego,CA,,Think Finance p/b Trek Bike Stores
44,271716,Colton,Jarisch,Austin,TX,,Think Finance p/b Trek Bike Stores
45,257640,Ruarri,Day-Stirrat,Katy,TX,,787 Racing
46,240584,Brant,Speed,Austin,TX,,Pedal Hard Cycling
47,240752,Christopher,Trickey,Austin,TX,,Team Wooly Mammoth

02/23/2013 Road Race Men Men's Cat 5B Senior
Place,License #,First,Last,City,State,Time,Team
1,394767,jose,ramirez,Austin,TX,,Ghisallo Foundation
2,333614,Scott,Crowley,Houston,TX,,
3,366978,Tyler,Mitchell,Houston,TX,,Bike Barn (Texas)
4,395959,Spencer,Nowell,Leander,TX,,
5,375203,chuck,terrell,Santa Fe,TX,,
6,394930,David,Appleby,Plano,TX,,Sun & Ski/Champion Core Racing
7,393472,Brian,Wood,San Francisco,CA,,787 Racing
8,286430,John,Vogt,Austin,TX,,Boneshaker Project
9,370419,Matt,Miner,Helotes,TX,,Bicycle-Heaven
10,395778,Xavier,Beckham,Mc Kinney,TX,,McKinney Velo Club
11,367099,Lee,Keeling,Victoria,TX,,Boneshaker Project
12,395783,Donald,Gordon,Austin,TX,,
13,396225,William,Anderson,Frisco,TX,,
14,381964,Robert,Ward,Austin,TX,,The University of Texas at Austin
15,395103,Stephen,Maurice,Cypress,TX,,Northwest Cycling Club
16,385231,Blake,Schrader,Hewitt ,TX,,Jubilee Subaru
17,378288,David,Bockholt,The Woodlands,TX,,The Woodlands Cycling Club
18,393216,Saul,Monarca,Austin,TX,,Ghisallo Foundation
19,364998,Jeff,Cummings,Luray,VA,,
20,367820,David,Luplow,Round Rock,TX,,Team Army-USAC
21,341604,Louis,Yu,Katy,TX,,The University of Texas at Austin
22,365221,Eric,ONeal,The Woodlands,TX,,The Woodlands Cycling Club
23,392308,Greg,Shotts,The Woodlands,TX,,Woodlands Cycling Club Race Team
24,367391,mikey,Fundis,Poolville,TX,,LiftMaster-Tuneros Racing
25,395378,Steven,Guerrero,San Antonio,TX,,
26,349464,Jack,Varcados,Houston,TX,,Bayou City Racing
27,367111,James,Moody,San Antonio,TX,,
28,387309,john,cleaver,Fort Worth,TX,,
29,330446,Art,Gonzalez,Pflugerville,TX,,Ghisallo Foundation
30,0,Wes,Duff,,,,
31,376799,Edwin,Soto,Athens,TX,,FRESH Racing
32,345974,James,Ortego,Katy,TX,,
33,293058,Sean,Fannin,Austin,TX,,
34,397303,Joshua,Porosky,Austin,TX,,
35,308015,Jorge,Maldonado,Killeen,TX,,Tri-City Bicycles
36,367301,lawrence,ocampo,Cypress,TX,,Northwest Cycling Club
37,217264,Mark,Hinds,Crawford,TX,,Jubilee Subaru
38,393026,omar,espinoza,Fulshear,TX,,Northwest Cycling Club
39,9415,Christopher,Dicaprio,Houston,TX,,
40,13635,Virgil,Gonzalez,Tyler,TX,,FRESH Racing
41,351030,luis,granados,Austin,TX,,
42,393053,Mark,Barnett,Stafford,TX,,
43,331762,Shelby,Walston,Carrollton,TX,,Sun & Ski/Champion Core Racing
44,0,Jordan,Baird,,,,
45,0,Johnathan,Cosby,,,,
46,166451,James,Silvis,Buda,TX,,Violet Crown
47,275036,Jose,Chavez,Austin,TX,,
48,337924,Rudy,Palencia,Pflugerville,TX,,Velossimo Racing

02/23/2013 Road Race Men Men's Cat 5 Senior
Place,License #,First,Last,City,State,Time,Team
1,393989,Robert,Chrisman,San Francisco,CA,,787 Racing
2,394476,Alexander,Parmiter,Cedar Park,TX,,512-Racing p/b AJ's Cyclery
3,0,Emiliano,Morales,,,,A Cycling Team
4,395103,Stephen,Maurice,Cypress,TX,,Northwest Cycling Club
5,385231,Blake,Schrader,Hewitt ,TX,,Jubilee Subaru
6,381890,Benjamin,Lowell,Leander,TX,,512-Racing p/b AJ's Cyclery
7,256782,Timothy,Tirado,Bellaire,TX,,Bicycle World of Houston
8,393216,Saul,Monarca,Austin,TX,,Ghisallo Foundation
9,395203,Kyle,Olson,Seguin,TX,,
10,286430,John,Vogt,Austin,TX,,Boneshaker Project
11,332256,George,Dias,Killeen,TX,,Tri-City Bicycles
12,395264,Richard,Fellinger,Austin,TX,,
13,73972,Jeff,Paulsen,Austin,TX,,
14,364998,Jeff,Cummings,Luray,VA,,
15,367820,David,Luplow,Round Rock,TX,,Team Army-USAC
16,242985,Ross,Spruiell,Austin,TX,,
17,394283,Luis,Dominguez,Laredo,TX,,Laredo Cycling Club
18,393472,Brian,Wood,San Francisco,CA,,787 Racing
19,334994,Robert,Senese,Austin,TX,,
20,0,Osborne,Dykes,,,,
21,320074,Shane,Carbonneau,Austin,TX,,Velossimo Racing
22,382608,Colt,Curtis,Austin,TX,,512-Racing p/b AJ's Cyclery
23,392349,Sean,Currie,Kyle,TX,,Team El Paso
24,395279,Jeff,Jones,Belton,TX,,
25,384863,David,King,Sweetwater,TX,,
26,367301,lawrence,ocampo,Cypress,TX,,Northwest Cycling Club
27,358062,Monte,Bennett,Little Elm,TX,,Sun & Ski/Champion Core Racing
28,337924,Rudy,Palencia,Pflugerville,TX,,Velossimo Racing
29,277243,Thaddeus,Hasse,Dallas,TX,,
30,249809,Adam,Bishop,Yukon,OK,,Team Undiscovered
31,361855,Jason,Amezquita,Cedar Park,TX,,512-Racing p/b AJ's Cyclery
32,365921,Hunter,Harris,Elgin ,TX,,512-Racing p/b AJ's Cyclery
33,396136,Barrett,Raven,Austin,TX,,Ghisallo Foundation
34,324482,Terry,Garrett,Houston,TX,,Southwest Cycling Club Racing
35,369550,richard,Nicholson,Austin,TX,,
36,393026,omar,espinoza,Fulshear,TX,,Northwest Cycling Club
37,387644,Colby,West,Leander,TX,,512-Racing p/b AJ's Cyclery
38,0,Bruce,Hamilton,,,,
39,308015,Jorge,Maldonado,Killeen,TX,,Tri-City Bicycles
40,376053,Javier,Herrera,Fort Worth,TX,,Knobbies & Slicks Bike Shop
41,194666,Randee,Sneed,Wichita Falls,TX,,Midwestern State University
42,330446,Art,Gonzalez,Pflugerville,TX,,Ghisallo Foundation

02/23/2013 Road Race Men Men's Cat 4 Senior
Place,License #,First,Last,City,State,Time,Team
1,357325,Will,Hughes,Tyler,TX,,FRESH Racing
2,388436,Benjamin,Pollack,Webster,TX,,Cook Ford/Bay Area Cycling
3,142133,Marc,Coppedge,Austin,TX,,Team Yacht Club
4,335612,Orlando,Gonzalez,Denton,TX,,Corinth Cycling/Harden Dental
5,215988,Richard,Tatlow,Austin,TX,,Kelly's Team
6,304773,Michael,Johnson,Dallas,TX,,DNA Racing
7,313174,Bernave,Velasquez,Arlington,TX,,Dallas BIke Works
8,366342,Daniel Caden,Burross,Austin,TX,,Hotter'N Hell Hundred
9,339686,Thomas,Baert,Plano,TX,,Matrix Cycling Club
10,335876,Brian,Pitre,Austin,TX,,Kelly's Team
11,357643,Russell,Terry,Wichita Falls,TX,,
12,178009,Chris,Marvin,Mission,TX,,
13,358399,Timo,Heister,Clemson,SC,,
14,308019,Carl,Stroud,Denton,TX,,
15,342580,Issac,Porterfield,Bertram,TX,,International Christian Cycling Club
16,287196,John,Martin,Houston,TX,,Bikesport
17,359382,Curtis,George,Houston,TX,,Griin / Mambo Cycling Team
18,367738,Jeremy,Osborn,College Station,TX,,
19,322974,Garrison,Horton,Mckinney,TX,,Cadence Cyclery
20,365525,Luis,Rosero,Justin,TX,,Knobbies & Slicks
21,246945,Caleb,Hulsey,Austin,TX,,787 Racing
22,366981,Philip,Ruthstrom,Houston,TX,,Bayou City Racing
23,271555,Timothy,Phillips,San Antonio,TX,,FG Law Racing
24,54718,Stanton,Kruse,Arlington,TX,,FCS Cycling
25,271341,Clayton,McGrath,Spring Branch,TX,,Joes Pro Bikes
26,341818,Shane,McElravy,Tulsa,OK,,Tom's Bicycles
27,366852,Amos,Zimmermann,Austin,TX,,
28,319426,Kristofer,Wagner,Temple,TX,,Scott & White Community Cycling Club
29,258505,Wolfgang,Bangerth,Fort Collins,CO,,Texas A & M University
30,211550,Shane,Pavonetti,Austin,TX,,Austinbikes/Revenant
31,351234,Blake,Warden,Austin,TX,,Ghisallo Foundation
32,166277,W Andrew,Lechner,Waco,TX,,Jubilee Subaru
33,335460,Alex,Vogt,Coupland,TX,,Comanche Racing
34,386911,Connor,Simmons,Canyon Lake,TX,,
35,366433,Ben,Cross,Austin,TX,,Austinbikes/Revenant
36,305312,Dylan,Gray,Fulshear,TX,,Southern Elite
37,357978,Ricardo,Martinez,Houston,TX,,Griin / Mambo Cycling Team
38,65238,Gregory,Ostrowski,San Antonio,TX,,
39,383985,Robert,McDonald,Austin,TX,,787 Racing
40,354988,Paul,Abel,Austin,TX,,
41,335616,Saul,Gutierrez,Austin,TX,,VooDoo Racing
42,378062,Chris,Vaughn,New Braunfels,TX,,Get Fit  Cycling Race Team
43,306762,Alberto,Spishakoff,Mcallen,TX,,
44,325192,Jonathan,Whaley,Conroe,TX,,Woodlands Cycling Club Race Team
45,367809,Christian,Newton,Friendswood,TX,,
46,382336,Daniel,McCarthy,Austin,TX,,Austinbikes/Revenant
47,285848,John,Turlington,Austin,TX,,Kelly's Team
48,311179,Peter,Winski,Katy,TX,,Northwest Cycling Club

02/23/2013 Road Race Men Men's Cat 3 Senior
Place,License #,First,Last,City,State,Time,Team
1,326698,Jaime,Olmo,Houston,TX,,Griin / Mambo Cycling Team
2,327834,Bill,Quach,Austin,TX,,Southern Elite/Sun & Ski Sports
3,337506,Robby,Ketterhagen,Tucson,AZ,,787 Racing
4,379046,Alex,Wolfe,Temple,TX,,Alchemy Racing Team - Texas
5,294768,Melvin,Barrios,Houston,TX,,Griin / Mambo Cycling Team
6,360526,Abel,Ibarra,Austin,TX,,Ghisallo Foundation
7,353912,Said,Assali,Houston,TX,,Shama Cycles
8,355872,John,Connolly,Austin,TX,,Alchemy Racing Team - Texas
9,386614,Justin,Stanley,Austin,TX,,Dallas Bike Works
10,110526,Jack,Ishihara,Selma,TX,,
11,353980,Enoc,Ishida,Cedar Hill,TX,,Dallas BIke Works
12,305275,Harry,Mann,Fort Worth,TX,,ThinkFinance Racing
13,190359,Richard,Reitman,Frisco,TX,,Dallas BIke Works
14,334624,Derek,Alvarado,Austin,TX,,Comanche Racing
15,349270,Mitchell,Sides,Magnolia,TX,,Alchemy Racing Team - Texas
16,273140,Bryan,Fissel,Glenpool,OK,,Tom's Bicycles
17,325930,jefferey,may,Greenville,TX,,PARK PLACE DEALERSHIPS
18,354880,Tyler,Stewart,Austin,TX,,Dallas BIke Works
19,308149,Adam,McCullough,Houston,TX,,
20,308607,David,Clary,Houston,TX,,Griin / Mambo Cycling Team
21,337210,Patrick,Hallett,Austin,TX,,Austin Bikes/ Mobil 1
22,213505,Matt,Moore,Austin,TX,,Team Wooly Mammoth
23,356856,Dan,Ronan,Dallas,TX,,Dallas BIke Works
24,225020,Aaron,Nelson,San Antonio,TX,,Bike World Racing
25,71694,Hans,Wright,Little Rock,AR,,LiftMaster-Tuneros Racing
26,262278,Jesse,Slate,Austin,TX,,Team Wooly Mammoth
27,52930,Brian,Handal,Houston,TX,,Griin / Mambo Cycling Team
28,325060,Robert,Archer,Richmond,TX,,Southern Elite/Sun & Ski Sports
29,319236,Michael,Wert,Flower Mound,TX,,GS Tenzing
30,308970,Ryan,Culp,Fort Worth,TX,,Team Winded
31,301213,John,Bain,Dallas,TX,,GS Tenzing
32,306525,Ali,Sobhani,Austin,TX,,Austin Bikes/ Mobil 1
33,310983,Tice,Porterfield,Bertram,TX,,International Christian Cycling Club
34,251354,John Russ,Emerson,Dallas,TX,,McKinney Velo Club
35,255810,Steve,Sterling,Allen,TX,,Plano Athletic Cycling Club/PACC
36,223675,Jose,Hernandez,Houston,TX,,
37,335200,Barry,Brummund,Southlake,TX,,Knobbies & Slicks
38,137066,Jason,Rivers,Driftwood,TX,,GS Tenzing
39,287868,Patrick,Storer,Houston,TX,,Tad Hughes Custom Fit Studio
40,357701,Ryan,Godfrey,Dallas,TX,,Dallas BIke Works
41,314812,herman,verhoeven,League City,TX,,Cook Ford/Bay Area Cycling
42,236824,Andres,Gonzalez,Katy,TX,,Bike Barn (Texas)
43,318838,MARCUS,KULISKA,Houston,TX,,
44,311490,Jacob,Wood,Mckinney,TX,,Dallas BIke Works
45,294255,Rick,Francis,Mansfield,TX,,Mirage
46,301184,Michael,Mitcham,West Monroe,LA,,TBi - Dedicated Race Team
47,319214,Grant,Koontz,Spring,TX,,Southern Elite
48,58472,Brian,Petted,Cedarburg,WI,,Team Extreme
49,310107,Bari,Mayer,Austin,TX,,787 Racing

02/23/2013 Road Race Men Men's Cat 2 Senior
Place,License #,First,Last,City,State,Time,Team
1,282890,Kenneth,Day,Houston,TX,,GS Tenzing
2,316954,Paul,Carty,Austin,TX,,Austin Bikes/ Mobil 1
3,203304,Rob,Newsom,Spring,TX,,Woodlands Cycling Club Race Team
4,174122,Adam,Biwan,Denton,TX,,Plano Athletic Cycling Club/PACC
5,199996,Mark,Rawlings,Dallas,TX,,GS Tenzing
6,262008,Joseph,Garcia,Kyle,TX,,Bicycle-Heaven
7,342402,kevin,girkins,Austin,TX,,Team Cycle Progression
8,260814,Robert,Biard,Austin,TX,,787 Racing
9,254260,Brian,Jones,Houston,TX,,GS Tenzing
10,185731,Noah,Williams,Wimberley,TX,,Slipstream-Craddock Junior Development
11,238136,Kyle,Anderson,Wichita Falls,TX,,PARK PLACE DEALERSHIPS
12,277433,Zachary,Carlson,Indianapolis,IN,,Matrix/RBM
13,274863,Imari,Miller,Fort Worth,TX,,Slipstream-Craddock Junior Development
14,289626,Nick,Garcia,Copperas Cove,TX,,US Military Cycling Team Fueled by FRS
15,240838,John,Ryan,North Richland Hills,TX,,Team Winded
16,300681,Jonah,Tannos,Leaguecity,TX,,Slipstream-Craddock Junior Development
17,356782,Soren,Jensen,New York,NY,,BH/Comedy Central
18,104842,Robert,Kane,San Antonio,TX,,Bicycle-Heaven
19,161323,Shaun,Moffett,San Antonio,TX,,Bike World Racing
20,270614,Brent,Wells,Boerne,TX,,Team Velocity Bike Shop
21,321730,John,McKelvy,Dallas,TX,,Dallas Racing
22,286105,Ryan,Gabriel,Tulsa,OK,,Tulsa Tough Racing pb ICEdot
23,295711,Jonathan,Hughes,Austin,TX,,Austin Bikes/ Mobil 1
24,306764,Kyle,Parrott,Plano,TX,,Matrix/RBM
25,23500,Patrick,McGrath,Spring Branch,TX,,Joes Pro Bikes
26,55866,Stephen,Borski,Mckinney,TX,,PACC
27,213034,Pedro,Martinez,Houston,TX,,Southern Elite/Sun & Ski Sports
28,240250,Jared,Reynoso,Allen,TX,,Matrix/RBM
