Chick'n Cross at Comp Park- NCCX #1 in Garner NC Results

10/18/2008 Cyclo-cross Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,58540,Will,Black,Austin,TX,,Catawba Valley Peloton
2,161583,Travis,Livermon,Winston Salem,NC,,Cannondale
3,186026,Benjamin,Miller,Charlotte,NC,,Standard Pacific Homes Cycling Team
4,1829,Andrew,Applegate,Los Angeles,CA,,Team Inferno Pro Cycling
5,180712,Matthew,Rotroff,Lewisville,NC,,North Carolina State University-Raleigh
6,106096,Charles,Pendry,Raleigh,NC,,Inland Construction
7,236341,Noah,Niwinski,Asheville,NC,,Boone Velo
8,263580,Ned,Dowling,Salt Lake City,UT,,Unattached
9,127000,Nathanael,Wyatt,Fairview,NC,,Santa Cruz Bicycles/Carolina Fatz
10,180389,Aaron,Oakes,Marion,MA,,University of Massachusetts-Amherst
11,66359,Scott,Frederick,Raleigh,NC,,TheSpinCycle
12,161552,Lucas,Livermon,Durham,NC,,Inland Construction/BTD
13,167004,Andrew,Oishi,Franklin,NC,,Bull City Cycling
14,256847,Jacob,Florence,Boone,NC,,Appalachian State University
15,222682,Tyler,Hawes,Naples,FL,,LakeTraining.com/Stockman Oil
16,253478,Keith,Gerarden,Chapel Hill,NC,,Triangle Velo
17,230698,Noah,Metzler,Greenville,SC,,RGF Solutions Cycling Team
18,181996,Ross,Bowden,Durham,NC,,Inside Out Sports; Presented by Zaytoun
19,234035,David,Hutton,Chattanooga,TN,,Hincapie Development team
20,31700,James,Schneider,Henderson,NV,,Outspokin'  Bicycles
21,259024,Jacob,Arnold,Fort Collins,CO,,Black Sheep Cartel

10/18/2008 Cyclo-cross Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,255774,Brian,Sain,Blowing Rock,NC,,North Carolina State University-Raleigh
2,270421,Chris,Rouisse,Fort Mill,SC,,Unattached
3,270019,Robb,Peterson,Mount Airy,NC,,Unattached
4,236017,Jack,Brown,Lenoir,NC,,Sledgehammer Charlie's Racing
5,0,Will,Gillette,,,,
6,24958,Shawn,Moore,Lenoir,NC,,Sledgehammer Charlie's Racing
7,201063,Zandy,Collins,Durham,NC,,Franklin Street Cycles
8,0,Mark,Overby,,,,
9,230992,Anthony,Zanca,Lexington,SC,,Unattached
10,251843,Kyle,McNamee,Asheville,NC,,Unattached
11,285600,David,Tallon,Durham,NC,,Unattached
12,98611,Donovan,Carroll,Sugar Grove,NC,,Boone Velo
13,271287,Linus,Owen-Garni,Durham,NC,,Bull City Cycling
14,284010,David,Moore,Charlotte,NC,,Unattached
15,0,David,Parsons-foresi,,,,
16,220066,Dwight,Wyatt,Fairview,NC,,
17,279600,David,Keesler,Charlotte,NC,,Unattached
18,167464,Carl,Woodworth,Fort Collins,CO,,Sledgehammer Charlie's Racing
19,237977,Dominic,Martinez,Cary,NC,,Unattached
20,255582,Douglas,Chamberlain,Raleigh,NC,,Fastcoaching.com
21,219861,Thomas,Savage,Charlotte,NC,,Southeast Investments Cycling Team
22,140163,Aaron,Hoag,Raleigh,NC,,Unattached
24,0,Chad,Torrice,,,,
25,0,Jason,Weddle,,,,
26,0,Jay,Smith,,,,
27,223917,Scott,Staley,Charlotte,NC,,Sledgehammer Charlie's Racing
28,267363,Justin,Evans,Colorado Springs,CO,,Cross Creek Cycling Club-C4
29,0,Kevin,Walker,,,,
30,206023,Christopher,Young,Saluda,NC,,North Carolina Cyclocross
31,212586,Greg,Gooch,Cary,NC,,Unattached
33,211478,Bryan,Jones,Raleigh,NC,,Raleigh Allstars
34,229304,Andrew,Benbow,Pinehurst,NC,,Cross Creek Cycling Club-C4
35,276418,Christopher,Wardlaw,Fort Rucker,AL,,Cross Creek Cycling Club-C4
36,205307,Tupper,Cole,Raleigh,NC,,National Capital Velo Club/Inova Health
37,191087,Matt,Grainger,Arden,NC,,Appalachian State University
38,256544,William,Sumner,Lewisville,NC,,Paceline Bicycles
39,0, Beau,Worsham,,,,
40,0,Zach,Martin,,,,
41,285481,Bob,Anderson,Raleigh,NC,,Inland Construction
42,242867,Wayne,DellaMaestra,Apex,NC,,
43,280851,Paul,Paisant,High Point ,NC,,MOB Cycling
44,168835,Andrew,Lorenc,Cary,NC,,Unattached
45,0,Daniel,Ingram,,,,
46,261787,Alexander,Fowler,Morganton,NC,,Boone Velo
47,0,Joeff,Williams,,,,
48,213455,Douglas,Lane,Morrisville,NC,,Unattached
49,0,Kevin,Tighe,,,,
50,0,David,Pressley,,,,
51,54086,John,Koenck,Helena,MT,,Cross Creek Cycling Club-C4
52,0,Bob,Kristin,,,,
53,0,Mike,Noyes-smith,,,,
54,270345,Charles,Hicks,Lenoir,NC,,Sledgehammer Charlie's Racing
55,231631,Daniel,Brew,Fayetteville,NC,,Cross Creek Cycling Club-C4
56,165903,Robert,Voigt,Winston Salem,NC,,Unattached
57,244222,Thomas,Brew,Fayetteville,NC,,Cross Creek Cycling Club-C4
58,0,Austin,Lee,,,,
59,285579,Kyle,Grissom,Wylie,TX,,Unattached
60,273258,Mike,Belangia,Raleigh,NC,,Unattached
61,271740,Jerry,Outlaw,Wilmington,NC,,Unattached

10/18/2008 Cyclo-cross Men Cat 4 First-timers
Place,License #,First,Last,City,State,Time,Team
1,0,Kent,Baxley,,,,
2,0,Patrick,Connelly,,,,
3,0,Jeff A,Wright,,,,

10/18/2008 Cyclo-cross Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,210339,Christopher,Dale,Raleigh,NC,,Raleigh Allstars
2,256611,Michael,Koballa,Greensboro,NC,,Inland Construction
3,203981,Andrew,Shetler,Carrboro,NC,,Bitter Dose Cycling
4,91085,Eric,Marland,Boone,NC,,Sledgehammer Charlie's Racing
5,120970,Todd,Hancock,Raleigh,NC,,Unattached
6,54348,Sonni,Dyer,Valdese,NC,,Unattached
7,178827,Todd,Hunter,Cary,NC,,Inland Construction
8,242947,Scott,McAllister,Durham,NC,,Bitter Dose Cycling
9,274033,Kyle,Knott,Rock Hill,SC,,Coastal Racing
10,249957,William,Peterson,Pittsboro,NC,,Inland Construction
11,257009,Jesse,Pipes,Boone,NC,,Boone Velo
12,169336,Jason,Scislowicz,Raleigh,NC,,Inland Construction
13,96378,Wesley,Best,Roanoke,VA,,East Coasters Cycling Team
14,244747,Brian,Hestetune,Logan,UT,,Moses Cone/Cycles de Oro/First Citizens
15,221118,Chris,Behrmann,Waxhaw,NC,,Sledgehammer Charlie's Racing
16,252252,Austin,Faulkner,Columbia,SC,,Unattached
17,59324,Cameron,Brantley,Candler,NC,,GS Boulder Cycling
18,204236,Ryan,Galdes,Spring Lake,NC,,Unattached
19,228724,Michael,Galloway,Winston Salem,NC,,Clemmons Bicycle Racing
20,135598,Daniel,Potts,Raeford,NC,,Cross Creek Cycling Club-C4
21,260273,Dennis,Pike,Carrboro,NC,,Tri-Cyclists BRC
22,246255,Brendan,Johnson,Chapel Hill ,NC,,Bitter Dose Cycling
23,48585,Lonnie,Brooks,Raleigh,NC,,Greensboro Velo Club
24,254357,Michael,Blankenship,Winston-salem,NC,,Hearts Racing Club
25,239845,Baird,Sills,Lewisville,NC,,Clemmons Bicycle Racing

10/18/2008 Cyclo-cross Men JR  10-14
Place,License #,First,Last,City,State,Time,Team
