Miller Energy Criterium in Kalamazoo MI Results

07/13/2013 Criterium Men C Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,307012,Jeffrey,Pendlebury,Fredericksburg,OH,,Panther/Bakehouse
2,290060,Randall,Rodd,Ferndale,MI,,0
3,193829,Ryan,Cross,Boulder,CO,,Einstein Racing
4,48059,Jason,Hess,Commerce Township,MI,,Coulee Region Youth Cycling Inc/Masters & Mentors
5,187082,Jeremy,Grimm,No City,NY,,Pure 121 Endurance LLC
6,268471,Blaine,Benson,Ann Arbor,MI,,Kids Race Sports Development
7,240802,Benjamin,Rollenhagen,East Lansing,MI,,Revolution Racing/Revolution Racing p/b Midland Brewing Co
8,288930,Dan,Korienek,Grandville,MI,,Leadout Racing
9,210584,Adam,York,East Lansing,MI,,Cleveland Clinic Sports Health - RGF pb Felt Bicycles/Cleveland Clinic Sports He
10,260216,Cory,Stange,Millington,MI,,Bissell/ABG Cycling Club
11,183938,Benjamin,Whitehead,Belmont,MI,,ICC BISSELL-ABG-GIANT/BISSELL-ABG-GIANT
12,378085,Bryce,Nuiver,Jenison,MI,,0
13,306188,John,Pratt,South Lyon,MI,,Proforma Yesterday's Cycling Team
14,159810,Jason,Young,Hickory Corners,MI,,Einstein Racing
15,336412,Brent,Goetz,Toledo,OH,,Revolution Racing/Revolution Racing p/b Midland Brewing Co
16,198114,Andrew,Florian,Kalamazoo,MI,,0
17,254352,Cruise,Bogedin,Rochester Hills,MI,,0
18,235743,Peter,Beels,Seattle,WA,,Leadout Racing
19,189389,Dirk,DeJonge,Hudsonville,MI,,0
20,239504,Daniel,Lam,Kalamazoo,MI,,ICC BISSELL-ABG-GIANT/BISSELL-ABG-GIANT
21,153647,Paul,Mcmullen,Grand Haven,MI,,Ada Bike Club
22,292972,Drew,Martin,Byron Center,MI,,0
23,292144,Anthony,Prentice,Allendale,MI,,0
24,17905,Chris,Johnson,Bloomfield Hills,MI,,Coulee Region Youth Cycling Inc/Masters & Mentors
25,337658,Donald,Cumming,Benbrook,TX,,Wolverine Sports Club
26,387737,Woody,Marrouch,,,,Wheels Of Bloor
27,42621,Christopher,Gottwald,Kalamazoo,MI,,Team Priority Health
28,310893,Bryan,Kuyper,Grand Rapids,MI,,0
29,102694,Daniel,Yankus,Milford,MI,,Team Priority Health
30,47186,James,Vehe,La Grange,IL,,Club Bicicletta/The Weather Channel
