Ghorba's Houston Big Ring Challenge in Coldspring TX Results

05/01/2005 Cross Country Men SP Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,0,Joseph,Tokarski,,,1:33:19,team bike lane
2,201765,Logan,Sain,Allen,TX,1:34:13,PACC
3,201876,Austin,Potter,Tomball,TX,1:35:53,Woodlands Cycling Club
4,0,Andrew,Reed,,,1:41:17,Team WBC/Bicycles Outback/Team Duall
5,206990,Harrison,Broadhurst,Seguin,TX,2:01:16,REI Austin Cycle

05/01/2005 Cross Country Men SP Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,0,Shane,Densmore,,,1:37:00,RBM/Matrix
2,210023,Juan,Andrade,Harlingen,TX,1:38:24,River Rockets
3,0,Michael,Fogel,,,1:41:20,Team Hotel San Jose
4,202539,Carlos,Rivera,Sugar Land,TX,1:44:39,Hotel San Jose

05/01/2005 Cross Country Men SP Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Hogan,Koesis,,,1:31:41,University Cyclery
2,0,Cory,Folger,,,1:32:35,360 Cycle Works
3,0,Rolando,Vera,,,1:35:58,NRC/Pedalmasher/Orbea
4,205632,Matthew,Sappington,Austin,TX,1:36:39,Team Ozone/Todd's
5,214823,Chamila,Ariyachandra,Dallas,TX,1:38:08,Mad Duck/Mirage
6,0,jarrett,Jamison,,,1:38:46,Bicycles Inc.
7,181013,A Saulo,Velazquez,Corpus Christi,TX,1:39:25,extremesportsmissions.com
8,72265,Karl,Deardorff,Austin,TX,1:41:02,NRC/Pedalmasher
9,0,Rusty,Stover,,,1:41:25,
10,0,Dwain,Trim,,,1:43:13,Dog Wood Bicycles
11,0,Luke,Gleason,,,1:48:25,Delta Racing
12,209652,Justin,Berndt,Roanoke,TX,1:49:42,NRC / Pedalmasher
13,0,Christopher,Guzman,,,1:52:47,NRC Pedalmasher / Ride Away Bicycles
14,0,Brandon,Moss,,,1:53:15,
DNS,0,Jason,Winkelmann,,,DNS,Team Bike Lane/Edward Jones
DNF,0,sergio,garza,,,,
DNF,0,Joseph,Lafico,,,,GCCA
DNF,208126,Eric,Johnston,Houston,TX,,

05/01/2005 Cross Country Men SP Master 30-34
Place,License #,First,Last,City,State,Time,Team
1,199977,Clay,Hobson,Richardson,TX,1:30:31,Bike Lane of Houston
2,218977,Christopher,Warren,Houston,TX,1:31:57,Bike Guatemala
3,185914,Toby,Smith,Denton,TX,1:34:43,Team Orthopedic Store
4,211256,Tomer,Tzafrir,Dallas,TX,1:36:26,Plano Cycling
5,153651,Kevin,Milazzo,Houston,TX,1:36:27,Champions/Specialized
6,165262,Charles,Covill,Austin,TX,1:36:45,Bicycle Sport Shop
7,0,Pete,Gonzales,,,1:38:20,Team Orthopedic Store
8,0,John,Chao,,,1:38:29,Sun & Ski Sports
9,0,Steve,Ormsby,,,1:38:39,Texas Flyers
10,109443,Cody,Baron,Austin,TX,1:39:49,
11,153652,Dennis,Vincent,Webster,TX,1:40:04,Kevin's Bike Shop
12,159803,Michael,Roper,Malden,MA,1:40:38,Delta Racing
13,0,Clint,Welden,,,1:40:46,
14,217751,Dalton,Wyatt,Corpus Christi,TX,1:41:49,
15,0,Chris,Campana,,,1:42:09,Team Orthopedic
16,0,Anton,Ordoveza,,,1:43:54,Ride Away Bicycles
17,0,David,Peters,,,1:47:27,
