Tour of the Battenkill Pro/Am in Cambridge NY Results

04/14/2012 Road Race Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,0,Bruce,Bird,,,03:27:41,Wheels of Bloor
2,203786,Blair,Berbert,Cambridge,MA,03:28:54,Kelly Benefit Strategies/LSV
3,133501,Jacob,Rytlewski,Avon,IN,03:28:55,Astellas Oncology p/b ABD
4,205717,Justin,Lindine,North Ogden,UT,03:29:05,Redline
5,397682,Marc-Andr�,Daigle,,,03:30:10,Garneau - Quebecor - Norton Rose
6,164128,Aidan,Charles,Middletown,CT,03:30:12,Aetna Cycling Team p/b CharlesCoaching.com
7,274367,Allan,Rego,New York,NY,03:30:27,Champsys / Stan's No Tubes
8,218359,Maurice,Gamanho,Lebanon,NJ,03:30:53,Van Dessel Factory Team
9,223454,David,Hoyle,Newington,CT,03:31:12,Aetna Cycling Team p/b CharlesCoaching.com
10,133782,Jamie,Kimberley,Baltimore,MD,03:31:15,Kelly Benefit Strategies/LSV
11,291766,Alex,Vanias,Ann Arbor,MI,03:31:17,Bissell ABG NUVO
12,197897,Barry,Miller,Beverly,MA,03:32:31,Pure Energy Cycling-ProAirHFA
13,203439,Nick,Keough,Sandwich,MA,03:32:33,Champion System p/b Keough Cyclocross
14,208214,Zoltan,Tisza,Sarasota,FL,03:32:33,ChampSys p/b Stan's NoTubes/CRCA
15,247736,Ron,Larose,Norwich,CT,03:32:33,Aetna Cycling Team p/b CharlesCoaching.com
16,179664,Shawn,Adams,Akron,OH,03:32:34,Carbon Racing
17,237748,Jacob,Tremblay,Chesterfield,VA,03:32:34,Kelly Benefit Strategies/LSV
18,0,Nicolas,Ammerlaan,,,03:32:34,M�dique p/b Silber Investments
19,0,Jeffery,Muise,,,03:32:34,Coastal Financial Credit Union
20,19139,Stephen B.,Kincaid,Reading,PA,03:32:34,Stan's NoTubes / AXA Equitable
21,0,Brnadon,Spencer,,,03:32:35,Kallisto/Wheels Of Oakville
22,0,Joel,Desgreniers,,,03:32:35,Sportically
23,201402,Stephen,Cummings,Pittsburgh,PA,03:32:46,Fonz Pitt Velo
24,210766,Greg,Olsen,New York,NY,03:33:09,ChampSys p/b Stan's NoTubes/ CRCA
25,0,Jean-Fran�ois,Racine,,,03:34:34,Garneau - Quebecor - Norton Rose
26,0,Mathieu,Boudier-Reveret,,,03:35:30,ACQ-Suarez
27,408543,Jean-Philippe,Thibault-Roberge,,,03:36:33,Trek-Bontrager
28,0,S�bastien,Rousseau,,,03:37:33,DEDA / HYPE
29,177933,Joe,Whitman,State College,PA,03:37:37,Stan's NoTubes / AXA Equitable
30,0,Yannick,Bedard,,,03:37:37,Ekoi.com / Gaspesien
31,69663,Jonathan,Retseck,Saugerties,NY,03:37:37,Jonathan Retseck Coaching
32,224306,Charlie,Avis,Palo Alto,CA,03:37:37,Bontrager-Livestrong
33,0,Emile,Jean,,,03:37:37,EKOI.COM-GASPESIEN
34,0,Samuel,Blanchette,,,03:41:25,DEDA / HYPE
35,0,Etienne,Samson,,,03:41:25,DEDA / HYPE
36,229606,Jesse,Keough,Sandwich,MA,03:43:02,Champion System p/b Keough Cyclocross
37,0,Francis,Morin,,,03:47:03,Garneau - Quebecor - Norton Rose
38,0,Maxime,Vives,,,03:47:03,Garneau - Quebecor - Norton Rose
39,0,Philippe,Brunet,,,03:49:45,
40,0,Patrick,Chartrand,,,03:55:42,Les Yables
41,0,Adam,Andersen,,,03:57:01,DEDA / HYPE
42,0,Maxime,Le Pluart,,,03:58:21,DEDA / HYPE
43,0,Olivier,Lavigueur,,,03:59:22,Suarez-Acq
44,0,Mathieu,Fradet,,,03:59:22,Equipe cycliste de l'Academie
45,146736,Eneas,Freyre,Redding,CT,04:00:25,TARGETRAINING
46,0,Louis-Charles,Lacroix,,,04:08:03,DEDA / HYPE
47,0,Marc Olivier,Corsi,,,04:19:33,Equipe Cycliste de l'Academie
DNF,65819,Bobby,Lea,Mertztown,PA,DNF,Pure Energy Cycling-ProAirHFA
DNF,180819,Nick,Frey,Breckenridge,CO,DNF,Pure Energy Cycling Team
DNF,0,Laurent,Dallaire,,,DNF,Team H&R BLOCK
DNF,0,Alexi,Richer,,,DNF,Club cycliste de l'Acadmie

04/14/2012 Road Race Men Master Master 30-99
Place,License #,First,Last,City,State,Time,Team
1,119361,Colin,Sandberg,Philadelphia,PA,02:45:18,Team GPOA
2,97363,Gregg,Galletta,Dobbs Ferry,NY,02:45:18,CRCA/BH Comedy Central
3,198408,Sean,Barrie,Washington,DC,02:45:18,XO COMMUNICATIONS p/b CISCO
4,267171,Chris,Lyman,Napa,CA,02:45:19,Team Specialized Racing
5,20980,Will,Letendre,Etna,NH,02:45:19,Strava Velo
6,173890,Chris,Crowell,Prospect,CT,02:45:19,Stage 1 / fusionTHINK
7,0,Pascal,Bussieres,,,02:45:19,Team Spirit GTH Cannondale
8,0,Jauk,Marjan,,,02:45:19,Ganesha Team
9,24614,Matt,Mitchell,Lincoln,MA,02:45:21,545 Velo
10,200872,David,Freifelder,Glenwood,NJ,02:45:48,Westwood Velo
11,56199,David,McCutcheon,Saugerties,NY,02:46:47,Verge Sport/Test Pilot
12,311256,Rob,Thompson,Lakewood,OH,02:46:53,Team Spin
13,299661,Stefano,Zanotti,New Britain,CT,02:46:54,Createx Colors-Benidorm Bikes-Eastern Bloc
14,54411,Jeremy,Brazeal,Manchester,CT,02:46:54,CVC Subaru of New England
15,117382,Steve,Francisco,Williston,VT,02:46:54,Specialized Racing
16,0,Leigh,Qullams,,,02:46:54,TREK/BONTRAGER
17,0,Matt,Surch,,,02:46:56,Tall Tree Cycles/Steelwool Bicycles
18,38702,William,Wisse,Toms River,NJ,02:46:56,Undici Racing / Guardian Coaching
19,83254,Chad,Butts,Montrose,NY,02:46:56,CRCA-enduranceWERX
20,172065,David,Taylor,New York,NY,02:46:57,CRCA/Fuoriclasse Racing-Discover Chiropractic
21,327350,Matt,Seaton,New York,NY,02:46:57,Rapha/CRCA
22,76361,Mike,Rowell,Bedford,MA,02:46:58,NEBC p/b Cycle Loft
23,0,Andrew,Lees,,,02:47:59,Nine2FivePro.com cycling team
24,146429,Anthony,Alessio,Beacon Falls,CT,02:48:26,International Christian Cycling Club
25,0,Sydney,Charles,,,02:48:27,Team St. Lucia
26,249996,Nicholas,Fanaras,Amesbury,MA,02:48:30,CCB/DOTGO
27,0,Marc,Mazer,,,02:48:31,Team Evatik powered by AR Coaching
28,0,Jeff,Douglas,,,02:48:37,Team Evatik powered by AR Coaching
29,70933,John,Provart,Fogelsville,PA,02:48:41,Team Evatik powered by AR Coaching
30,208605,Joseph,Carpisassi,Winston Salem,NC,02:48:49,Mock Orange Racing
31,53513,Neal,Stoeckel,Monroe,NJ,02:49:04,Undici Racing / Guardian Coaching
32,0,Dany,Belley,,,02:49:27,Sakura Mango-Mathieu Performance
33,65969,Craig,Kennedy,Suffield,CT,02:49:28,Createx - Benidorm - Eastern Bloc
34,25187,Samuel,Morse,Cohasset,MA,02:49:28,Corner Cycle
35,219731,Ryan,Haug,Seymour,CT,02:49:36,CYCLEFITNESS/CARQUEST
36,0,Jean-Francois,Blais,,,02:49:54,Trek-Bontrager
37,0,Christian,Marcoux,,,02:49:54,Paquette Villemure CC
38,22149,Michael,Magur,Newburgh,NY,02:49:54,Verge Sport / Test Pilot
39,266348,Tim,Malton,Guilford,CT,02:49:54,CVC Subaru of New England
40,46178,Scott,Hodder,Oceanport,NJ,02:50:34,Signature Cycles/Rockstar
41,200396,Mike,Andrews,Danbury,CT,02:50:34,Team Verge/Test Pilot
42,145887,Ryan,Pomajevich,Schnecksville,PA,02:50:35,TeamLionofFlanders.com
43,0,Alexandre,Morin,,,02:50:35,Trek Bontrager
44,281677,Benjamin,Pagano,Hudson,MA,02:50:43,Quad Cycles
45,242939,Michael,Egan,Newtown Square,PA,02:50:53,PA Masters RC
46,126915,Max,Lippolis,Greenwich,CT,02:51:34,Team Danbury Audi
47,0,Stephen,Cameron,,,02:51:54,Oakley Atlantic Racing
48,209770,David,Steiner,Chagrin Falls,OH,02:51:53,Team Spin
49,0,Todd,Fairhead,,,02:51:55,Tall Tree Cycles / Steelwool Bicycles
