Merco Credit Union Cycling Classic  Downtown GP in Merced CA Results

03/06/2010 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,304398,Matthew,Rice,Redlands,CA,22:19.0,Bahati Foundation Pro Cycling
2,116625,Rahsaan,Bahati,Los Angeles,CA,22:25.0,Bahati Foundation Pro Cycling
3,187710,Hilton,Clarke,Los Angeles,CA,22:26.0,Bahati Foundation Pro Cycling
4,189665,Eric,Barlevav,Encino,CA,22:26.0,UnitedHealthcare presented by
5,183112,Cole,House,Oneida,WI,22:26.0,BMC Racing
6,23057,Benjamin,Jacques-Maynes,Corralitos,CA,22:26.0,BISSELL Pro Cycling
7,242630,Andrew,Talansky,Napa,CA,22:27.0,California Giant Berry Farms/S
8,17590,Andy,Jacques-Maynes,Watsonville,CA,22:27.0,BISSELL Pro Cycling
9,120588,Sterling,Magnell,Santa Rosa,CA,22:27.0,God & Father
10,206962,Philip,Mooney,San Rafael ,CA,22:27.0,Yahoo! Cycling Team
11,166264,Ignacio (Iggy),Silva,San Diego,CA,22:27.0,Trek-Livestrong U-23
12,280966,Fabrice,DUBOST,Menlo Park,CA,22:28.0,Webcor alto velo
13,195204,Bryan,Larsen,Santa Rosa,CA,22:28.0,Team Ranchos
14,133288,Steve,Reaney,Santa Cruz,CA,22:28.0,California Giant Berry Farms/S
15,40703,Brian,Bosch,Fresno,CA,22:28.0,Yahoo! Cycling Team
16,187194,Randy,Bramblett,Oakland ,CA,22:28.0,Williams Cycling
17,234584,Joshua,Carling,El Dorado,CA,22:29.0,Williams Cycling
18,248033,Jared,Barrilleaux,Petaluma,CA,22:29.0,California Giant Berry
19,53327,Robert,Newman,Los Gatos,CA,22:29.0,Pacific State Bank Cycling Tea
20,203975,William,Dugan,Burlington,VT,22:29.0,TEAM TYPE 1
21,57836,Paul,Penn,Hayward,CA,22:29.0,wells fargo team
22,225617,Alex,Jarman,Solana Beach,CA,22:29.0,Swami's DET FPPI
23,208854,Adam,Carr,Colchester,VT,22:30.0,Adageo Energy Pro Cycling
24,0,Jonathan,CLARKE,,,22:30.0,UnitedHealthcare presented by
25,196233,Collin,Samaan,Fair Oaks,CA,22:30.0,
26,0,Jeremy,VENNELL,,,22:30.0,BISSELL Pro Cycling
27,219208,Kit,Karzen,Beverly Hills,CA,22:31.0,NOW-MS Society
28,201874,Sergio,Hernandez,Rancho Cucamonga,CA,22:32.0,NOW-MS Society
29,192670,Austin,Carroll,Orange,CA,22:32.0,Adageo Enery Pro Cycling
30,220414,Ryan,Parnes,Stockton,CA,22:34.0,Yahoo! Cycling Team
31,4838,Patrick,Briggs,Santa Barbara,CA,22:35.0,Yahoo! Cycling Team
32,256955,Evan,Huffman,El Dorado Hills,CA,22:35.0,Yahoo! Cycling Team
33,32481,Mark,Shimahara,Portland,OR,22:36.0,Team Clif Bar
34,238694,Paul,Mach,Oakland,CA,22:36.0,BISSELL Pro Cycling
35,276108,Keith,Hillier,Millbrae,CA,22:36.0,Davis Bike Club
36,266817,Phillip,Snodgrass,Lubbock,TX,22:36.0,Wells Fargo Racing
37,59742,Cory,Domingues,Corvallis,OR,22:37.0,hutch's
38,207753,Hendrik,Pohl,San Francisco,CA,22:37.0,Fusion Sport
39,269476,Michael,Jasinski,Rocklin,CA,22:38.0,Chico Corsa Cycling Club
40,204739,Jesse,Moore,Sacramento,CA,22:38.0,California Giant Berry Farms/S
41,207262,Andrew,Goessling,El Cerrito,CA,22:38.0,ALA Cycling p/b Lombardi Sport
42,0,Nic,HAMILTON,,,22:39.0,Trek Red Truck p/b Mosaic Home
43,240033,Brandon,Trafton,Sacramento,CA,22:39.0,California Giant Berry Farms/S
44,188308,Brandon,Correia,Alameda,CA,22:39.0,Godspeed Courier / Mojo Bicycl
