Indy Criterium Cycling Race & Festival in Indianapolis IN Results

07/13/2013 Criterium Men Cat 1/2/3/4/5 Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,302078,Cameron,Fisk,Louisville,KY,,RedZone
2,408377,Jae,Walters,La Crosse,WI,,None
3,358698,Garrett,McNear,Louisville,KY,,Red Zone Cycling
4,403143,Stephen,Kent V,Greenwood,IN,,International Christian Cycling Club
5,0,Ben,taylor,,,,Unattached
6,427404,Carter,Ewing,Fishers,IN,,Unattached
7,395623,Carson,Brindle,Evansville,IN,,Team Guitar Lab
8,410394,Ebin,Ford,Indianapolis,IN,,None
9,0,Ethan,Barrows,,,,None
10,383434,Kincaid,McIntosh,Brownsburg,IN,,MIDWEST DEVO
11,410401,Blake,Kottlowski,Indianapolis,IN,,None
12,0,Billy,blevins,,,,unattached
13,0,Joshua,Taylor,,,,Midwest Devo

07/13/2013 Criterium Men Cat 1/2/3/4/5 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,394358,Seth,Worthington,Westfield,IN,,ROLLFATS
2,382967,Victor,Popov,Plainfield,IN,,MOB Squad - U Build IT
3,379185,Justin,Bird,Louisville,KY,,Red Zone Cycling
4,377930,Nathaniel,Schoonover,Wentzville,MO,,Momentum Racing
5,353804,Josiah,Longenecker,Angola,IN,,Men of Steel Racing
6,391804,Jacob,Hoggard,Carmel,IN,,ROLLFAST
7,319856,Corbin,Schmitz,Bargersville,IN,,Midwest Devo
8,400500,Spencer,Miller,Zionsville,IN,,None
9,406380,Kyle,Nelson,Avon,IN,,Midwest Devo
DNS,380295,John,Kuhfahl,Ingleside,IL,,Chicago Velo Campus

07/13/2013 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,391233,Jonathan,Edwards,Royal Oak,MI,,Bicycle Exchange Indy
2,354196,Vincent,Vergara,Fishers,IN,,unattached
3,411241,Raul,Gamino,Indianapolis,IN,,None
4,402875,Matt,Salpietro,Indianapolis,IN,,Bicycle Exchange Indy
5,137920,Andy,Paskins,Carmel,IN,,SRAM Factory TEam
6,309304,Joshua,Buchwald,Park Hills,KY,,None
7,299486,Jacob,Miller,Berkeley,CA,,Black Key Bulls
8,355898,charlie,hicks,Zionsville,IN,,None
9,374624,James,Calvetti,Northbrook,IL,,Scholars Inn Bakehouse p/b Panther
10,373456,Patrick,Hirschfeld,Indianapolis,IN,,Team Indiebike p/b Angie's List
11,310895,Chuck,Crouch,Fishers,IN,,Team Heroes
