Gateway Canyons Classic Weekend in Gateway CO Results

08/10/2008 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,186350,Jonathan,Baker,Chico,CA,03:38:05,Vitamin Cottage
2,46845,Kevin,Nicol,Lafayette,CO,03:38:05,Tokyo Joes
3,262675,Benjamin,Hoffman,Durango,CO,03:47:46,
4,154867,Eric,Jones,Westminster,CO,03:47:46,Studio 1 Dental
5,246610,Christopher,Carr,Golden,CO,03:50:44,GS Boulder/Whitmor
6,0,Mike,ALLEN,,,03:50:44,

08/10/2008 Road Race Men 55-99 MR
Place,License #,First,Last,City,State,Time,Team
1,32723,Roger,Simmons,Sebastopol,CA,04:25:23,Subway/Peerless
2,45701,Rick,Montgomery,Woodland Park,CO,04:25:23,Northshore/Binghams
3,0,Danny,PIERCE,,,04:27:20,ZG7908
4,269215,Pete,Pitrone,Littleton,CO,04:27:22,
5,27851,Keith,Peters,Ojai,CA,04:48:44,

08/10/2008 Road Race Men 45-99 MR
Place,License #,First,Last,City,State,Time,Team
1,61804,Bill,Stalhuth,Boulder,CO,03:55:16,Mix1
2,31245,Dean,Sandoval,Canon City,CO,04:07:52,
3,0,Jeff,BUSH,,,04:34:34,TellurideStyle Magazine

08/10/2008 Road Race Men 35-99 MR
Place,License #,First,Last,City,State,Time,Team
1,224161,Matthew,Segur,Golden,CO,03:55:15,ColoBikeLaw.com
2,162550,Tim,Sewell,Grand Junction,CO,03:55:15,Ruby Canyon Cycles

08/10/2008 Road Race Men 13-14 JR
Place,License #,First,Last,City,State,Time,Team
1,0,Nick,STANFIELD,,,01:20:10,

08/10/2008 Road Race Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,281921,Kevin,Koch,Grandjunction,CO,03:55:16,GVTD
2,0,Scott,WARREN,,,03:55:16,
3,261491,Scott,Stephenson,Bayfield,CO,04:03:28,Durango Wheel Club
4,183223,Douglas,Robison,Buena Vista,CO,04:07:51,South Central Racing
5,268626,Gary,Hanson,Anthem,AZ,04:07:52,Team Colavita
6,0,Patrick,ROENICKE,,,04:34:34,Privateer
7,0,Jack,BALLENGER,,,05:14:25,No Pain No Gain

08/10/2008 Road Race Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,224551,Ian,Nansel,Lone Tree,CO,03:46:00,Studio 1 Dental
2,259703,Jason,Anderson,Aspen,CO,03:47:46,Basalt Bike and Ski
3,257655,Rory,Kelly,Boulder,CO,03:47:51,
4,276131,Nathan,West,Aurora,CO,03:58:08,GS Boulder/Whitmor
5,175171,Brian,Flaherty,Grand Junction,CO,03:58:09,Sonic Death
6,225565,Michael,Hanna,Denver,CO,03:58:09,
7,140844,Keith,Nordstrom,Louisville,CO,04:08:14,
8,274981,Roger,Phillips,Denver,CO,04:08:14,Colobikelaw
9,228968,Peter,Kenyon,Telluride,CO,04:11:39,Paragon Racing Telluride
10,0,Kevin,WILSON,,,04:13:02,Dogma
11,0,Matt,ANDERSON,,,04:13:03,

08/10/2008 Road Race Women Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,235360,Susannah,Gordon,Parker,CO,04:18:43,ColoBikeLaw.com
2,0,Lisa,TUMMUIELLO,,,04:18:43,
3,228109,Sandy,Hyra,Glenwood Springs,CO,04:32:56,
4,251217,Sue,Stokes,Breckenridge,CO,04:32:56,Mob Cyclery/RMCEF Racing
5,48199,Carla,Flores,Pueblo,CO,04:54:07,ColoBikeLaw.com

08/10/2008 Road Race Women 35-99 MR
Place,License #,First,Last,City,State,Time,Team
2,0,Pat,DEROSE,,,02:42:53,Unattached

08/10/2008 Road Race Women 13-14 JR
Place,License #,First,Last,City,State,Time,Team
1,265185,Avivah,Hotimsky,Grand Junction,CO,01:36:57,Two Rivers Cycling

08/10/2008 Road Race Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,198740,Jona,Bollinger,Telluride,CO,02:24:37,
1,62719,Martha,Pomares,Arvada,CO,02:30:36,
2,282440,Kirsten,Kuhn,Golden,CO,02:24:38,
3,231770,Selina,Ross,Louisville,CO,02:30:35,
4,0,Susan,GERAGHTY,,,02:42:53,sear/colobikelaw.com
5,0,Tasha,DANKO,,,02:54:08,

08/10/2008 Road Race Women Cat 3
Place,License #,First,Last,City,State,Time,Team
1,268101,GABRIELA,SOLIS-MCCLURE,Highlands Ranch,CO,02:24:37,Defined Fitness
2,260229,Annie,Deprey,Mesa,CO,02:32:37,Squadra Velveeta
