Crystal Lake Classic(2013 WORS #2) in Rhinelander WI Results

05/26/2013 Cross Country Men Pro
Place,License #,First,Last,City,State,Time,Team
1,214936,Nathan,Guerra,Oconomowoc,WI,2:08:16.2,Vision Pro Cycling
2,293999,Tyler,Gauthier,Ishpeming,MI,2:08:17.1,Border Grill  - Quick Stop
3,285001,Darrin,Braun,Waukesha,WI,2:08:18.4,Adventure 212/Specialized
4,139566,Chris,Peariso,Amherst,WI,2:09:01.9,Adventure212/Specialized
5,297073,Justin,Piontek,Fitchburg,WI,2:10:06.1,Titletown Flyers
6,258735,Kevin,McConnell,Iowa City,IA,2:10:39.4,Mercy-Specialized
7,307965,Corey,Stelljes,Madison,WI,2:11:20.5,RACC- Gear Grinder
DNF,85929,Brian,Matter,Sheboygan,WI,0:00:00.0,RACC / Gear Grinder

05/26/2013 Cross Country Men Open - Single Speed
Place,License #,First,Last,City,State,Time,Team
1,0,Russell,Bernard,,,1:54:04.1,Chain ReactionCyclery
2,361743,Steven,Schaefer,Port Washington,WI,1:54:57.8,
3,0,Steve,Jeske,,,1:59:12.7,Pedal Moraine
4,297773,Jesse,Jaehnig,Cleveland,WI,2:00:35.2,Bikes Limited
5,239639,Kyle,Williams,Minneapolis,MN,2:02:31.4,Iowa City Cycling Club

05/26/2013 Cross Country Men Open - Fat Bike
Place,License #,First,Last,City,State,Time,Team
1,169422,Butch,Welke,Lake Geneva,WI,1:03:42.8,Treadhead Cycling
2,372524,shane,veldhuizen,Green Bay,WI,1:03:43.4,38 Frameworks /Schwag
3,342514,Marcus,Steele,De Pere,WI,1:10:39.1,Titletown Flyers

05/26/2013 Cross Country Men Open - Clydesdale
Place,License #,First,Last,City,State,Time,Team
1,210181,Jeff,Steckbauer,Princeton,WI,1:54:40.3,Rib Mnt Cycles
2,0,Joel,Benton,,,2:11:11.7,

05/26/2013 Cross Country Men Junior 11-12
Place,License #,First,Last,City,State,Time,Team
1,378654,Christian,Pieper,Kohler,WI,0:21:05.5,Bikes Limited
