15th Colossal Cave 2013 Omnium in Tucson AZ Results

03/03/2013 Omnium Men Pro/Cat 1/2 Open
Place,License #,First,Last,City,State,Time,Team
1,254092,Quinn,Keogh,Portland,OR,,UCI CT:  Team Exergy
2,356904,anton,varabei,,,,JetFuel Coffee/ Norco Bicycles
3,227850,Michael,Woell,Minneapolis,MN,,Freewheel Bike
4,0,Travis,Samuel,,,,JetFuel Coffee/ Norco Bicycles
5,57369,Eugene,Boronow,Tucson,AZ,,GS Mengoni U.S.A.
6,260527,Andre,McNulty,Tucson,AZ,,TriSports Cycling/Eclipse Racing
7,148285,Matthew,Holecko,Scottsdale,AZ,,Procon Cycling
8,305495,Nathaniel,Davis,Tucson,AZ,,Sabino Cycles Racing
9,93359,Nicholaus,Schreiber,Tucson,AZ,,Landis/Trek
10,306603,Nathan,Franklin,Tucson,AZ,,Sabino Cycles Racing
11,324344,George W.,Cyrus,Queen Creek,AZ,,White Mountain Road Club
12,285879,Zach,Stelling,Scottsdale,AZ,,Carlos O'Briens Racing
13,400215,Yuri,Hrycaj,,,,JetFuel Coffee/ Norco Bicycles
14,253798,Michael,Dziedzic,Tempe,AZ,,Landis/Trek
15,237283,Joey,Iuliano,Tucson,AZ,,TriSports Cycling/Eclipse Racing
16,255203,Kenny,Polley,Peoria,AZ,,Landis/Trek
17,398447,Sergio,Escutia,Santa Barbara,CA,,Mexico National Team
18,306832,Jonathan,Triplett,Tucson,AZ,,02 Modern Fitness
19,306962,Taylor,Skinner,Anthem,AZ,,Landis/Trek
20,207334,Roy,Pickavance,Tucson,AZ,,Unattached
21,153282,Matthew,Jones,Tucson,AZ,,02 Modern Fitness
22,220038,Elliot,DuMont,Tucson,AZ,,02 Modern Fitness
23,257895,Justin,Orkney,Tucson,AZ,,TriSports Cycling/Eclipse Racing
23,170964,Rob,Alvarez,Tucson,AZ,,Body by Vi p/b Velo Vie
23,65615,Brian,Forbes,Tucson,AZ,,Body by Vi p/b Velo Vie
23,258285,Ryan,Geiger,Flagstaff,AZ,,Team Winded
23,197252,Craig,Streit,Scottsdale,AZ,,Body by Vi p/b Velo Vie

03/03/2013 Omnium Men Cat 5 Open
Place,License #,First,Last,City,State,Time,Team
1,393341,Max,Capener,Phoenix,AZ,,O2 Modern Fitness
2,393660,Trevor,Moody,Phoenix,AZ,,Fleming Wealth Strategies.com
3,362315,Andrew,Laskowski,Tucson,AZ,,02 Modern Fitness
4,393575,Max,Rich,Tucson,AZ,,University of Arizona
5,12483,Jeffery,Frost,Scottsdale,AZ,,Team Broadway Bicycles
6,366683,Kyle,Van Renterghem,Tucson,AZ,,Unattached
7,402494,Ryan,Robold,Tucson,AZ,,Unattached
8,393467,Evan,Robold,Tucson,AZ,,02 Modern Fitness
9,367835,Eric,Larson,Tucson,AZ,,TriSports Cycling/Eclipse Racing
10,397909,Jeremy,Weiss,Tucson,AZ,,02 Modern Fitness
11,362325,Brian,Potter,Oro Valley,AZ,,Tolero Masters Racing
12,394567,Andrew,Keller,Tucson,AZ,,University of Arizona
13,335546,Bill,McAdams,Tucson,AZ,,TriSports Cycling/Eclipse Racing
14,366347,Lonnie,Poarch,Green Valley,AZ,,Unattached
15,366295,Robert,Lee,Tucson,AZ,,02 Modern Fitness
16,315682,Sean,Doyle,Tucson,AZ,,Unattached
17,392131,Jeffrey,Huberty,Tucson,AZ,,Unattached
18,0,Nate,Woiwode,,,,Unattached

03/03/2013 Omnium Men Cat 4 Open
Place,License #,First,Last,City,State,Time,Team
1,305194,Travis,Glysson,Anthem,AZ,,AZ Devo
2,394102,Adam,Bryfogle,Tucson,AZ,,Tolero Racing
3,213645,Brad,Wilhelm,Maricopa,AZ,,Body by Vi p/b Velo Vie
4,0,Jan,Schaer,,,,Thomus Racing Team
5,391278,Constantin,Schreiber,Brooklyn,NY,,ASU Cycling
6,216400,Matt,Frye,Tucson,AZ,,TriSports Cycling/Eclipse Racing
7,357100,Timothy,Miller,Sedona,AZ,,San Tan Racing
8,359921,Azael,Garcia,Tucson,AZ,,Unattached
9,364702,Gilberto,Melendez,Tucson,AZ,,02 Modern Fitness
10,323426,Braden,Bott,Phoenix,AZ,,Carlos O'Briens Racing
11,353970,Schuyler,Burns,Tucson,AZ,,Sabino Cycles Racing
12,335416,Austin,Crosby,Phoenix,AZ,,Team Winded
13,289650,Marco,Valente,Vail,AZ,,Tachycardia Racing
14,393911,Trenton,Bryfogle,Tucson,AZ,,Tolero Racing
15,332886,Timothy,Scott,Sahuarita ,AZ,,Aggress
16,337534,Braden,Sherwood,Queen Creek,AZ,,Team Winded
17,394825,Joel,Perez,Littleton,CO,,University of Arizona
18,332814,Tyler,Wince,Mesa,AZ,,Team Winded
19,308389,Rodolfo,Espino,Tempe,AZ,,San Tan Racing
20,1508,Gustavo,Amado,Tucson,AZ,,Aggress
21,100658,James,Delaney,Phoenix,AZ,,Carlos O'Briens Racing
22,394285,Jason,Hardman,Mesa,AZ,,Body by Vi p/b Velo Vie
23,369238,Jason,Brumm,Gilbert,AZ,,FASTER Performance Center
24,292405,Robert,Jones,Tucson,AZ,,02 Modern Fitness
25,98861,Tom,Zega,Tucson,AZ,,02 Modern Fitness
26,288078,Chuck,Bruni,Flagstaff,AZ,,Absolute Bikes Team
27,365992,Austin,Swang,Mesa,AZ,,Team Winded

03/03/2013 Omnium Men Cat 3 Open
Place,License #,First,Last,City,State,Time,Team
1,331074,Robert,Krohn,Flagstaff,AZ,,Flagstaff Cycling
2,359379,Daniel,Parkman,Tucson,AZ,,Sabino Cycles Racing
3,309840,Josh,Pratt-Ferguson,Orovalley,AZ,,Team Winded
4,279994,Andrew,Cope,Clearwater,FL,,Tribe Multisport
5,335454,Chaz,Lane,Chandler Heights,AZ,,San Tan Racing
6,0,Alfredo,Teran,,,,P&S Specialized
7,290144,Russell,LaFleur,Phoenix,AZ,,Unattached
8,187387,Kieran,Sikdar,Tucson,AZ,,02 Modern Fitness
9,267483,Richard,Horn,Tucson,AZ,,Aggress
10,305505,Jake,Spelman,Gilbert,AZ,,Team Winded
11,145394,Ryan,Clickner,Scottsdale,AZ,,Carlos O'Briens Racing
12,96858,Josh,Christensen,Phoenix,AZ,,Carlos O'Briens Racing
13,280819,Jake,McLaughlin,Lyme,NH,,University of Arizona
14,342578,Myles,Morales,Scottsdale,AZ,,Tribe Multisport
15,289487,Stephen,Banta,Tempe,AZ,,Tribe Multisport
16,304269,Ben,Leitner,Tucson,AZ,,02 Modern Fitness
17,296677,Donovan,Caputo,Tucson,AZ,,El Grupo Youth Cycling Club
18,334188,Craig,Orozco,Tucson,AZ,,02 Modern Fitness

03/03/2013 Omnium Men JR 10-12
Place,License #,First,Last,City,State,Time,Team
1,385888,A. Christopher,Bennett,Sahuarita,AZ,,Strada Racing Club

03/03/2013 Omnium Men JR 13-14
Place,License #,First,Last,City,State,Time,Team
1,392714,Colter,Thomas,Tucson,AZ,,El Grupo Youth Cycling Club
2,392716,Cole,Lanning,Tucson,AZ,,El Grupo Youth Cycling Club
3,391843,Brian,Glucksman,Paradise Valley,AZ,,Strada Racing Club
4,392719,Collin,Hanes,Tucson,AZ,,El Grupo Youth Cycling Club

03/03/2013 Omnium Men JR 15-16
Place,License #,First,Last,City,State,Time,Team
1,341120,Tyler,Stites,Tucson,AZ,,El Grupo Youth Cycling Club
2,361322,Nick,Harris,Tucson,AZ,,El Grupo Youth Cycling Club
3,277888,John,Bennett,Sahuarita,AZ,,Strada Racing Club
4,398509,Leo,O'Neill,Tucson,AZ,,El Grupo Youth Cycling Club
5,333592,Connor,Adkisson,Tucson,AZ,,El Grupo Youth Cycling Club
6,456295,Kaden,Sherwood,Queen Creek,AZ,,Two-Wheel Jones Racing
7,279908,Gianni,Kennard,Provo,UT,,Wasatch Velo Club
8,271015,David,Polley,Peoria,AZ,,Landis/Trek
9,367808,Kyle,Helmke,Tucson,AZ,,El Grupo Youth Cycling Club
10,351392,Allen,Kimball,Tucson,AZ,,Unattached

03/03/2013 Omnium Men JR 17-18
Place,License #,First,Last,City,State,Time,Team
1,408609,Christian,Santa Cruz,Tucson,AZ,,El Grupo Youth Cycling Club
2,342602,Ben,Duncan,Tucson,AZ,,El Grupo Youth Cycling Club
3,341116,Daniel,Yakushevich,Tucson,AZ,,El Grupo Youth Cycling Club
4,342600,Keenan,Duncan,Tucson,AZ,,El Grupo Youth Cycling Club
