Spooky Cross in Ft. Wayne IN Results

10/30/2010 Cyclo-cross Men Junior 10-18
Place,License #,First,Last,City,State,Time,Team
1,0,Sam,Boneff,,,,

10/30/2010 Cyclo-cross Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,0,Kyle,Perry,,,,
2,256120,John,Woods,Indianapolis,IN,,DRT
3,0,Jason,Cordes,,,,
4,175958,Donal,Pugh,Mill Valley,CA,,Rio Blonco Racing
5,289458,John,Callahan,Terre Haute,IN,,Indiana Hand Center
6,288502,justin,yoder,Indianapolis,IN,,Indiebike.comp/b OrthoIndy
7,271635,Jason,Hazelett,Fort Wayne,IN,,Ft. Wayne Outfitters
8,0,Erik,Albers,,,,Speedway Wheelman
9,310071,Brandon,Charles,Hortonville,WI,,J's Bikes
10,0,Nicholas,Fabini,,,,CardinL Tattoo
11,310043,Steven,Kady,Seattle,WA,,Ft. Wayne Outfitters
12,0,David,Gable,,,,Summit City Bicycles
13,277646,Shane,Mills,Harlan,IN,,Ft. Wayne Outfitters
14,311860,Mick,Stewart,Fort Wayne,IN,,Ft. Wayne Outfitters
DNS,0,Paul,Richardson,,,,TriFort Triathletes
DNF,0,Travis,Patton,,,,
DNF,0,Garrett,Weiler,,,,Ball State
DNF,0,Brian,Poitras,,,,

10/30/2010 Cyclo-cross Men Cat 4 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,31828,Otto,Schug,Columbus,IN,,Team WebCyclery.com
2,282137,Chad,Nay,Carmel,IN,,
3,208296,Scott,Perry,Indianapolis,IN,,Speedway Wheelman
4,106788,Justin,Forbes,San Marcos,CA,,Men of Steel Racing
DNF,0,Roddick,Fleming,,,,unattached

10/30/2010 Cyclo-cross Men Cat 4 Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,311601,Jeffrey,Schepper,Greenwood,IN,,Speedway Wheelman
2,0,Matt,Curry,,,,Nebo Ridge
3,206716,John,Wheeler,Carmel,IN,,Moore Gray Goat

10/30/2010 Cyclo-cross Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,277488,cory,swihart,Indianapolis,IN,,indiebike.com p/b OrthpIndy
2,258432,Brad,McCracken,Fort Wayne,IN,,DRT Racing

10/30/2010 Cyclo-cross Men Cat 3 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,172316,David,McComb,Yoder,IN,,Men of Steel
2,64750,Mark,Trousdale,Indianapolis,IN,,Rio Blanco Racing

10/30/2010 Cyclo-cross Men Cat 3 Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,1584,Todd,Andersen,Fort Wayne,IN,,Men of Steel Racing
2,241678,Scott,Wagner,Fort Wayne,IN,,DRT Racing/Wagner Research
3,50616,Steven,Vorderman,Fort Wayne,IN,,DRT Racing
4,33532,Charles,South,Fort Wayne,IN,,Men of Steel Racing

10/30/2010 Cyclo-cross Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,255350,edwin,colvin,Indianapolis,IN,,DRT Racing
2,0,Andrew,Boneff,,,,
3,115242,Timothy,Hall,Leo,IN,,Ft. Wayne Outfitters
4,33532,Charles,South,Fort Wayne,IN,,Men of Steel Racing
5,0,Will,Rollings,,,,Ft. Wayne Outfitters
DNS,180004,Donald,Galligher,Bloomington,IN,,DRT Consulting

10/30/2010 Cyclo-cross Men Cat 1/2 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,115242,Timothy,Hall,Leo,IN,,Ft. Wayne Outfitters
DNS,180004,Donald,Galligher,Bloomington,IN,,DRT Consulting

10/30/2010 Cyclo-cross Men Cat 1/2 Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,57399,David,Coar,Fort Wayne,IN,,DRT Consulting
2,1584,Todd,Andersen,Fort Wayne,IN,,Men of Steel Racing
3,190551,Scott,Bond,Greenfield,IN,,Speedway Wheelman
4,19546,Matthew,Koehn,Piperton,TN,,Speedway Wheelman

10/30/2010 Cyclo-cross Women Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,241260,Elizabeth,Baltes,Seattle,WA,,Ft Wayne Outfitters

10/30/2010 Cyclo-cross Women Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,184390,Nicole,Borem,Carmel,IN,,DRT Racing
