2014 Exeter Classic in Exeter NH Results

06/24/2014 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,52534,Adam,Myerson,Dorchester,MA,0:59:25,Team SmartStop
2,142091,Bobby,Bailey,Essex,VT,0:59:25,Dealer.com Cycling Team
3,268394,Dylan,Mcnicholas,Stratham,NH,0:59:25,CCB
4,234696,Curtis,White,Delanson,NY,0:59:25,CCB Racing
5,399473,Connor,Jennings,Portsmouth,NH,0:59:25,Sunapee Racing Team
6,273689,Cole,Archambault,Northampton ,MA,0:59:25,GREEN LINE VELO driven by Zipcar
7,311588,Ansel,Dickey,Woodstock,VT,0:59:25,California Giant / Specialized
8,117382,Steve,Francisco,Williston,VT,0:59:25,Dealer.com Cycling Team
9,282640,Brendan,Rhim,Greenville,SC,0:59:25,California Giant / Specialized
10,350750,Cory,Small,Boxborough,MA,0:59:31,CCB Racing
11,193706,Adam,St. Germain,Burlington,VT,0:59:36,ENGVT - UnTapped
12,189818,Jake,Hollenbach,Shelburne,VT,1:00:26,Dealer.com Cycling Team
13,196503,Jerome,Townsend,Princeton,MA,1:00:26,BikeReg.com Elite Cycling Team
14,301686,Sam,Rosenholtz,Brookline,MA,1:00:26,GREEN LINE VELO driven by Zipcar
15,234564,Peter,Goguen,Hopedale,MA,1:00:26,RACE CF | racecf.org @racecf
16,235572,Nate,Morse,Cohasset,MA,1:00:26,RACE CF | racecf.org @racecf
17,174590,Joshua,Dillon,Stowe,VT,1:00:26,BikeReg.com
18,283705,Cooper,Willsey,Hinesburg,VT,1:00:26,Dealer.com Cycling Team
19,290750,Kevin,Goguen,Hopedale,MA,1:00:26,RACE CF | racecf.org @racecf
20,349800,Christopher,Merola,Northampton,MA,1:00:26,GREEN LINE VELO driven by Zipcar
21,366869,Alan,Pimentel Jr.,Gray,ME,1:00:26,CCB Racing
22,219424,Tommy,Goguen,Hopedale,MA,1:00:26,RACE CF | racecf.org @racecf
23,347662,Brandon,Holden,Boxborough,MA,1:00:26,Bikeway Source/Bell Lap Racing
24,378977,Case,Butler,Kennebunk,ME,1:00:26,RACE CF | racecf.org
25,379281,Tom,Reagan,Newmarket,NH,1:00:26,Sunapee Racing Team
26,182117,Crystal,Anthony,Newbury Park,CA,1:00:26,Riverside Racing
