Bull  Island Time Trial in Frenchtown NJ Results

07/02/2005 Individual Time Trial Men MR 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Dan,Wilson,,,,
2,0,Ted,Inoue,,,,
3,0,Tom,Nagy,,,,
4,0,Dave,Kashuba,,,,
5,0,Steve,May,,,,
6,0,John,Mahoney,,,,
7,0,Richard,Leibfried,,,,
8,0,Tim,Orr,,,,
9,0,Kevin,Keith,,,,
10,0,Adam,Carpenter,,,,
11,0,Bob,Webb,,,,
12,0,Frank,Schlipf,,,,
13,0,Greg,Gorel,,,,
14,0,Michael,Sherlock,,,,
15,0,Edward,Krynski,,,,
16,0,Chris,Facas,,,,
17,0,Joe,Murphy,,,,
18,0,Arthur,Nissen,,,,
19,0,George,Anderson,,,,
20,0,Matthew,Shapiro,,,,
21,0,Scott,Kater,,,,
22,0,Steven,Aukers,,,,
23,0,Raymond,Klinger,,,,

07/02/2005 Individual Time Trial Men MR 40-99
Place,License #,First,Last,City,State,Time,Team
1,0,Brian,Wolf,,,,
2,0,Kevin,Kolodziejski,,,,
3,0,Bob,Touchinsky,,,,
4,0,William,McLaughlin,,,,
5,0,Robert,Shultz,,,,
6,0,Kevin,Hazucha,,,,
7,0,Scott,Hodder,,,,
8,0,John,Paproski,,,,
9,0,Jim,McDermott,,,,
10,0,Larry,Towner,,,,
11,0,Mitt,Shapiro,,,,
12,0,Walter,Kowalski,,,,
13,0,Victor,Rallo,,,,
14,0,Randy,Inglis,,,,
15,0,Steve,Meddaugh,,,,
16,0,Thorr,Pharr,,,,
17,0,Ed,Shuhart,,,,
19,0,Joshua,Simonds,,,,
20,0,Daniel,Frank,,,,
21,0,Ed,Hein,,,,
22,0,David,Rattigan,,,,
23,0,John,McGurk,,,,
24,0,Doug,Hover,,,,
25,0,Jeff,Nagle,,,,
26,0,Fred,Hoyle,,,,
27,0,Mark,Croneberger,,,,
28,0,Frans,Verstraeten,,,,
29,0,Bob,Wynalek,,,,
30,0,Brian,Rosenblatt,,,,
31,0,John,Weller,,,,
32,0,Jeff,Moore,,,,
33,0,Kip,Jansen,,,,
34,0,Brian,Holderness,,,,
35,0,Brad,Yeakel,,,,
36,0,Thomas,Kanyak,,,,
37,0,Thomas,Plaky,,,,
38,0,Anthony,Brignola,,,,

07/02/2005 Individual Time Trial Men MR 50-99
Place,License #,First,Last,City,State,Time,Team
1,0,Rick,Hofman,,,,
2,0,Curt,Hurst,,,,
3,0,Peter,Sleeman,,,,
4,0,Bob,Cary,,,,
5,0,Andrew,Buck,,,,
6,0,Lawrence,Dudek,,,,
7,0,Chip,Berezny,,,,
8,0,Patrick,Kennedy,,,,
9,0,Michael,Miller,,,,
10,0,Kevin,Tuttle,,,,
11,0,Jim,Hartnett,,,,
12,0,Denny,Cutler,,,,
13,0,Anthony,Trezza,,,,
14,0,Ram,Mudambi,,,,
15,0,David,Frankford,,,,
16,0,Thomas,Licorish,,,,
17,0,John,Barrett,,,,
18,0,Bruce,Bronsdon,,,,
19,0,Jim,Deritis,,,,
20,0,Peter,Swan,,,,
21,0,Clark,Beam,,,,
22,0,Greg,Ruch,,,,
23,0,Thomas,Callahan,,,,
24,0,Eddie,Mack,,,,
25,0,Michael,Adsit,,,,
26,0,Richard,Ziegler,,,,

07/02/2005 Individual Time Trial Men MR 60-99
Place,License #,First,Last,City,State,Time,Team
1,0,Bob,Kaplan,,,,
2,0,Joe,Saling,,,,
3,0,Robert,Malovany,,,,
4,0,Aet,Crowley,,,,
5,0,Ed,Burns,,,,
6,0,George,Hansen,,,,
7,0,Bob,Carlin,,,,
8,0,Bob,Ludecke,,,,

07/02/2005 Individual Time Trial Women MR 30-99
Place,License #,First,Last,City,State,Time,Team
1,0,Suzanne,Tempsick,,,,
2,0,Jill,Waggett,,,,
3,0,Cheryl,Wolf,,,,
4,0,Patricia,Cullins,,,,
5,0,Grace,Glowka,,,,
6,0,Teresa,DiSessa,,,,
7,0,Tara,Crowley,,,,
8,0,Candace,Ploskina,,,,

07/02/2005 Individual Time Trial Women MR 45-99
Place,License #,First,Last,City,State,Time,Team
1,0,Karen,Franzen,,,,
2,0,Malonnie,Kinnison,,,,
3,0,Terry,Kornutiak,,,,
4,0,Doreen,Chaitt,,,,
5,0,Kathy,Platz,,,,
