 Harlem Skyscraper Cycling Classic in New York NY Results

06/21/2010 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Christian,GRASMANN,,,1:38:41,TransAlt p/b Rockstar Games
2,0,Leif,LAMPATER,,,st,TransAlt p/b Rockstar Games
3,280362,Melito,Heredia,Newyork,NY,at :13,INNOVATION BIKE
4,428776,Guido,Palma,Northvale,NJ,st,Jamis Sutter Home p/b Colavita
5,0,Walter,PEREZ,,,:16,TransAlt p/b Rockstar Games
6,305654,Demis,Aleman,Northvale,NJ,st,Jamis Sutter Home p/b Colavita
7,0,Jose Frank,RODRIGUEZ,,,st,TEAM COCOS
8,0,Emile,ABRAHAM,,,st,Aerocat
9,91184,Edwin,Bull,Mendham,NJ,st,Van Dessel Factory Team
10,164040,Jermaine,Burrowes,Brooklyn,NY,st,CRCA / Dave Jordan Coaching - Zephyr Graffiti
11,307825,Stalin,Quiterio Cuello,Fort Lee,NJ,st,james vincent cycling team
12,248794,Luis,Aquino,Fort Lee,NJ,st,INNOVATION BIKE
13,11844,Kurt,Fletcher,Saint Louis,MO,st,st.johns
14,0,Gavin,ROBERTSON,,,st,CRCA/Foundation
15,0,Luis Amaury,PEREZ,,,st,GS Mengoni USA
16,154993,Jurgen,Beneke,Kingston,NY,st,Old World Plaster
17,185065,Leonardo,Martinez,Rancho Mirage,CA,st,Team Cocos
18,0,Paul,CHOOWEENAN,,,st,Kissena
19,0,Raymond,NEWTON,,,st,CRCA/Foundation
20,0,Geron,WILLIAMS,,,st,Continental Cycle Club
21,214142,Lanell,Rockmore,Bethlehem,PA,st,Ouch/Bahati FND Pro Cycling
22,89187,Ryan,DeWald,Mount Penn,PA,st,MainLine - BiKyle/MazurCoaching.com
23,0,Chad,BUTTS,,,st,Champion System Racing
24,87702,Chris,Johnson,San Francisco,CA,st,Rock Racing
25,179136,Giancarlo,Bianchi,Boulder,CO,st,GS Mengoni USA
26,0,Adam,ALEXANDER,,,st,CRCA/Foundation
27,238008,Alejandro,Guzman,New York,NY,st,CRCA/Foundation
28,191069,Christopher,Worden,Chatham,NJ,st,CCB/Wheelworks
29,241998,Jamil,Kayin,Philadelphia,PA,st,Breakaway Bikes
30,0,Zoltan,TISZA,,,st,Tecnofilm-Beton
31,0,Jose,PINEDA,,,st,Toga
32,17360,Matt,Inconiglios,Stamford,CT,st,Stage 1 / fusionTHINK
33,222014,Bryan,Borgia,Weston,CT,st,Rapha Racing
34,190425,Christopher,Chaput,New York,NY,st,CRCA/Jonathan Adler Racing
35,0,Rodney,SANTIAGO,,,st,Champion System Racing
36,164378,Jeremy,Shirock,Emmaus,PA,st,Chester County Velo - Smedley / Iron Hill
37,237411,Eric,Salzer,Chesterbrook,PA,st,Chester County Velo - Smedley/IronHill
