2015 Maxxis Gravity East Series #3 Blue Mountain in Palmerton PA Results

08/23/2015 Downhill Men Pro 27
Place,License #,First,Last,City,State,Time,Team
4,229600,Justin,GREGORY,Elkridge,MD,,

08/23/2015 Downhill Men Pro 28
Place,License #,First,Last,City,State,Time,Team
2,356936,Jon,HANSON,Glenwood,NJ,,MGBP/Ridetopia/Shimano/One/Onyx

08/23/2015 Downhill Men Pro 32
Place,License #,First,Last,City,State,Time,Team
1,0,Mauricio,ESTRADA,,,,Madcats Racing
3,269942,Nicholas,D'Emidio,Langhorne,PA,,
5,174047,Scott,COOPER,Washington,NJ,,

08/23/2015 Downhill Men Open Open One Day 15
Place,License #,First,Last,City,State,Time,Team
2,0,Lonnie,GILGER,,,,Crank It DH/Demon

08/23/2015 Downhill Men Open Open One Day 29
Place,License #,First,Last,City,State,Time,Team
DNF,466803,Benjamin,SHAKESHAFT,Baltimore,MD,,

08/23/2015 Downhill Men Open Open One Day 35
Place,License #,First,Last,City,State,Time,Team
1,0,Adam,SMERICK,,,,DownHillBilly Racing

08/23/2015 Downhill Men Open 0-14 12
Place,License #,First,Last,City,State,Time,Team
3,456554,Hunter,BELL,Irwin,PA,,

08/23/2015 Downhill Men Open 0-14 13
Place,License #,First,Last,City,State,Time,Team
2,485723,Robby,HENN,Cranberry Twp,PA,,

08/23/2015 Downhill Men Open 0-14 14
Place,License #,First,Last,City,State,Time,Team
1,485767,Austin,LEOSEWSKI,Streetsboro,OH,,

08/23/2015 Downhill Men 40+ Cat 2/3
Place,License #,First,Last,City,State,Time,Team
2,0,Luis,GONZALEZ,,,,Cag's Cycles

08/23/2015 Downhill Men 40+ Cat 2/3 40
Place,License #,First,Last,City,State,Time,Team
7,407790,Jason,GLEIM,Lebanon,PA,,
11,309550,Ritch,RICKER,Keyser,WV,,Phenom Racing
14,467695,John,GREER,Catonsville,MD,,

08/23/2015 Downhill Men 40+ Cat 2/3 41
Place,License #,First,Last,City,State,Time,Team
5,477061,Phillip,Downelll,Fort Washington,MD,,
12,473741,Rob,GIBALA,Lansdale,PA,,

08/23/2015 Downhill Men 40+ Cat 2/3 42
Place,License #,First,Last,City,State,Time,Team
6,0,Chris,POND,,,,Canfield Bros

08/23/2015 Downhill Men 40+ Cat 2/3 44
Place,License #,First,Last,City,State,Time,Team
4,428430,David,TEMARANTZ,Kingston,PA,,

