NJ State Road Race Championship in Ocean View NJ Results

06/02/2007 Road Race Men Cat 1/2/3 Senior
Place,License #,First,Last,City,State,Time,Team
1,53502,John,Durso,Morris Plains,NJ,,Liberty Cycle
2,55604,Jason,Walters,Old Bridge,NJ,,Metra Industries/Wendy's
3,158198,Daniel,Stewart,Phillipsburg,NJ,,Northeastern Hardware/CJCT
4,65744,Rafal,Urzedowski,Woodbridge,NJ,,Northeastern Hardware/CJCT
5,179451,Gavriel,Epstein,Englewood,NJ,,CRCA/Sakonnet Technology
6,143846,Thomas,Pinneo,Princeton,NJ,,Van Dessel Factory Team
7,42621,Christopher,Gottwald,Kalamazoo,MI,,Beacon Cycling/Colavita
8,60606,Kevin,Power,Ewing,NJ,,Van Dessel Factory Team
9,81521,David,Martin,Morristown ,NJ,,Northeastern Hardware/CJCT
10,111890,Vladimir,Borovkov,East Brunswick,NJ,,Somerset
11,264144,Peter,Fitzpatrick,Voorhess,NJ,,Velocity Sports
12,45870,Michael,Rosenhaus,Morristown,NJ,,Northeastern Hardware/CJCT
13,52604,Steven,Ward,Rockaway,NJ,,Liberty Cycle
14,232747,Kiel,Casari,Holmdel,NJ,,Metra/Wendy's Ideal Tile
15,112548,Mark,Light,Hackettstown,NJ,,Liberty Cycle
16,31001,Robert,Ryan,Lambertville,NJ,,Van Dessel Factory Team
17,7782,Greg,Cordasco,Basking Ridge,NJ,,Liberty Cycle
18,222834,Daniel,Sullivan,Bloomfield,NJ,,Metra/Wendy's Ideal Tile
19,11462,Greg,Ferguson,Glassboro,NJ,,Meredith Group
20,112157,Robert,Janssen,Mount Ephraim,NJ,,Pro Pedals
21,116672,Dave,Walker,Fairview Park,OH,,Liberty Cycle
22,159827,Peter,Hardy,Blairstown,NJ,,Team Somerset
23,0,Paul,Ziminski,,,,Team Metra/Wendy's/Ideal
24,46390,Daniel,Coleman,Morris Plains,NJ,,Colavita Racing
25,102952,Steven,Blackman,Pitman,NJ,,PS Racing/Grohe
26,207536,Sebastian,Potok,West Jordan,UT,,Northeastern Hardware/CJCT
27,191924,Greg,Visicaro,Bedminster,NJ,,Van Dessel Factory Team
28,21917,Michael,Lynch,Hailey,ID,,Mambo Kings Racing/D&Q
29,52533,Rich,Ross,Cherry Hill,NJ,,Mambo Kings Racing/D&Q
30,110951,Ron,Short,Beverly,NJ,,Pro Pedals
31,17010,David,Hudson,Clarksboro,NJ,,Mambo Kings Racing/D&Q
32,51140,Jason,Urbanczyk,Millstone Twp,NJ,,Velocity Sports
33,208038,Ryan,Bodge,Madison,WI,,Colavita Racing
34,171530,Todd,Kruger,Highland Park,NJ,,Hermes
35,8422,Ian,Curtis,Hillsborough,NJ,,Northeastern Hardware/CJCT
36,35822,Lawrence,Towner,Boonton,NJ,,Liberty Cycle
37,184652,Didier,Blanc,Chester,NJ,,Van Dessel Factory Team
39,57164,Stephan,Dioslaki,Wayne,NJ,,Metra/Wendy's Ideal Tile
40,0,Adam,Pantastico,,,,Metra/Wendy's Ideal Tile
41,0,Carter,Jones,,,,Colavita Racing
42,0,First,Eric Prince,,,,Van Dessel Factory Team
43,0,Zeb,Nelessen,,,,Van Dessel Factory Team
44,228090,Gregory,Battista,Toms River,NJ,,Metra/Wendy's Ideal Tile
45,0,John,DiPall,,,,Mambo Kings Racing/D&Q
46,41701,George,Bicking,Basking Ridge,NJ,,Velocity Sports
47,155749,Christian,Mambelli,Matawan,NJ,,Colavita Racing

06/02/2007 Road Race Men Cat 5 Senior
Place,License #,First,Last,City,State,Time,Team
1,256201,William,Blank,Denville,NJ,,Watchung Wheelmen/High Gear
2,247637,Aleksey,Urusov,Plainfield,NJ,,Propeller Racing
3,250047,Daniel,Hauber,Haddonfield,NJ,,Pro Pedals Team Express
4,256655,Joseph,D'Amato,Egg Harbor City,NJ,,Pro Pedals Team Express
5,240182,Brian,Bauer,Basking Ridge,NJ,,Liberty Cycle
6,0,Anthony,Perazelli,,,,
7,229819,Edward,Glasser,Stanton,NJ,,Colavita Racing
8,228428,John,Muth,Mahwah,NJ,,Westwood Velo
9,264285,David,Hussey,Ocean,NJ,,
10,105470,Michael,Fennell,Middletown,NJ,,
11,252607,Michael,Rosenthal,Cherry Hill,NJ,,Colavita Racing
12,231045,Anthony,Diaz,Lyndhurst,NJ,,Liberty Cycle
13,259368,Dennis,Gunn,Vineland,NJ,,Pro Pedals Vineland
14,209233,Edward,Murphy,Sewell,NJ,,Peddler's Shop/IC3
15,234648,Michael,Keogh,Wayne,NJ,,Westwood Velo
16,255174,Gary,Pilling,Pittsgrove,NJ,,Action Wheels
17,0,Henry,Lyons,,,,Cape Atlantic Racing
18,252003,Vincent,Moran,Hackensack,NJ,,Westwood Velo/Trade Manage
19,241095,Ross,Gordon,Galloway,NJ,,Cape Atlantic Racing
20,259615,Franklin,Saillot,Berkeley Heights,NJ,,Colavita Racing
21,251936,nick,piccone,Mullica Hill,NJ,,
22,260299,Daniel,Goldsmith,Montclair,NJ,,Team Fitness Mission
23,251185,Scott,Cullen,Lumberton,NJ,,Summit cycling club
24,262440,Luis,Funez,South Bound Brook,NJ,,Westwood Velo
25,237261,Murray,Resinski,Morris Plains,NJ,,Colavita Racing
26,229486,Jason,Jaksetic,Stanhope,NJ,,Team Marty's
27,219397,Barry,Kaplan,Randolph,NJ,,Watchung Wheelmen
29,0,Boyd,Garrison,,,,Pro Pedals
30,242504,Matthew,Tonielli,Egg Harbor Twp,NJ,,Cape Atlantic Racing

06/02/2007 Road Race Men Cat 4 Senior
Place,License #,First,Last,City,State,Time,Team
1,255885,Austin,Roach,Bloomfield,IN,,Princeton University
2,200189,Chris,Stern,West Milford,NJ,,Liberty Cycling
3,103299,Bladdymir,Coronel,Bloomingdale,NJ,,Westwood Velo
4,186205,Mark,Vareschi,Madison,WI,,Rutgers University
5,212141,William,Pluta,Phoenixville,PA,,Rutgers University
6,260700,HEBERT,QUINTERO,Lodi,NJ,,Team Fitness
7,237877,Mark,Pohndorf,Pottersville,NJ,,Colavita Racing
8,225247,Christopher,Labrecque,Oceanport,NJ,,Team Norwood
9,221261,Randy,Lovelace,Columbia,MD,,The Fitness Mission
10,219928,Michael,Joseph,Maplewwood,NJ,,Colavita Racing
11,230099,John,Landino,Ridgewood,NJ,,Westwood Velo
12,242168,Christopher,Redmond,Highland Park,NJ,,Rutgers University
13,0,David,Junias,,,,Westwood Velo
14,225197,Todd,Lippin,Philadelphia,PA,,3D Racing
15,214770,Mike,Servais,Morristown,NJ,,Van Dressel
16,213438,Myles,Fennell,Monroe,NJ,,3D Racing
17,224743,Jerry,Truppelli,Ringoes,NJ,,PS Racing
18,248612,Matthew,Byrnes,Morris Plains,NJ,,Northeastern Hardware
19,228283,Peter,Ognibene,Old Tappan,NJ,,GS Park Racing
20,229234,Thomas,Treptow,Mercerville,NJ,,Team Somerset
21,217802,David,Beaudry,Hammonton,NJ,,Pro Pedals
22,205707,Edward,Peterson,Williamstown,NJ,,Pro Pedals
23,195191,Raul,Fernandez,Caldwell,NJ,,Team Bikery
24,214236,George,Burpee,Fair Haven,NJ,,Team Norwood
25,248900,Alexander,Pratt,West Conshohocken,PA,,WBI Racing
27,242040,David,Kim,New Brunswick,NJ,,Rutgers University
28,93105,Richard,Hofbauer,Hoboken,NJ,,Westwood Velo
29,188223,Otto,Sanchez,Haddonfield ,NJ,,pro pedals
30,203505,Gregory,Keller,Westwood,NJ,,Westwood Velo
31,0,Harry,Chen,,,,Colavita Racing
32,217865,Fafar,Bayat,Teaneck,NJ,,Southerby's/Strictly Bicycle
33,215472,Jay,Attiya,Beachwood,NJ,,East Coast Bicycle Corp
35,228287,Paul,Sulse,Morris Plains,NJ,,Cycle Craft Racing
36,196092,Charles,Crocco,Flemington,NJ,,Team Somerset
37,193264,Ivry,Semel,New York,NY,,CRCA
38,258189,Richard,Kassan,Westfield,NJ,,Rutgers University
39,120800,Patrick,Campbell,Fayston,VT,,
40,0,Ralf,Warmuth,,,,Westwood Velo
41,228468,Radames,Parissi,Ridgefield Park,NJ,,Team Fitness
43,241672,Matthew,Spinks,Layton,NJ,,Skylands Cycling
44,233022,IngHaw,Cheng,Ann Arbor,MI,,Princeton University
45,232344,Christoffel,Prinsloo,Tappan,NY,,CRCA
46,205900,Steven,Rapp,Cedar Knolls,NJ,,Cycle Craft Racing
47,229396,Nicholas,Chivily,West Orange,NJ,,GS Park Racing
48,241618,Stephen,Moore,Laurel Springs,NJ,,Pro Pedals
49,244768,Wilson,Andrade,Westfield,NJ,,Cycle Craft Racing
50,96811,Louis,DeFeo,Netcong,NJ,,Team Marty's
52,122022,Robert,Jaggard,Franklinville,NJ,,Pro Pedals
53,0,James,Flahterty,,,,Pro Pedals
54,212581,Sean,Groenewald,West New York,NJ,,Westwood Velo
55,205125,John,Smertneck,Neptune,NJ,,Atlantic Bicycle Club
56,228586,Andrew,LoGiudice,Augusta,NJ,,Skylands Cycling
57,0,Johnathan,Lockburner,,,,Pro Pedals

06/02/2007 Road Race Men Cat 3 Senior
Place,License #,First,Last,City,State,Time,Team
1,54603,Keith,Abruzzese,Deptford,NJ,,PS Racing
2,219955,Patrick,Bradley,Richwood,NJ,,Cape Atlantic Racing/Team Beacon
3,183137,Milo,Bastianelli,Essex Fells,NJ,,Skylands Cycling
4,70059,Michael,Aravich,Manasquan,NJ,,Riptide Cycling/Wendy's
5,187342,Kent,Donahue,Wall,NJ,,Riptide Cycling/Wendy's
6,139741,James,Furman,Hopatcong,NJ,,Skylands Cycling
7,234249,Emerson,Loustau,Northampton,MA,,Philadelphia Ciclisimo
8,206468,Todd,Dowling,Lake Placid,NY,,WBI Investments
9,213824,Andy,Gallagher,Jersey City,NJ,,Liberty Cycle
10,27779,Earl,Perretti,Montclair,NJ,,Team Bikery
11,220160,Carl,Maslag,Point Pleasant,NJ,,Team Fitness
12,53490,Ryan,Hemenway,Margate City,NJ,,ProPedals
13,200872,David,Freifelder,Glenwood,NJ,,Skylands Cycling
14,150191,Daniel,Brill,South River,NJ,,Cape Atlantic Racing/Team Beacon
15,65794,Herb,Jimenez,Montclair,NJ,,Team Fitness
16,210701,Andrew,Kriete,Cincinnati,OH,,CJCT
17,242798,Justin,Brown,Holland,PA,,WBI Investments
18,218195,Matthew,Schreiber,Red Bank,NJ,,WBI Investments
19,0,Alex,Biner,,,,Riptide Cycling/Wendy's
20,225893,William,O'Donnell,Oxford,NJ,,Westwood Velo
