Red Kite Criterium Series #4 in Livermore CA Results

07/06/2013 Criterium Men Cat Pro/1/2
Place,License #,First,Last,City,State,Time,Team
1,304797,Matt,CHATLAONG,Roseville,CA,,Folsom Bike/VW/Raley's
2,187194,Randy,BRAMBLETT,Oakland ,CA,,Leopard-Sapporo Team
3,54686,Charles,HUTCHESON,Santa Rosa,CA,,Marc Pro - Strava
4,306325,William,MYERS,Orinda,CA,,Marc Pro - Strava
5,257276,Andrew,KENNEDY,Martinez,CA,,VuMedi p/b Lombardi Sports
6,298571,Garrett,HANKINS,Carmichael,CA,,Team Bicycles Plus
7,235761,Brandon,BORTH,Lockeford,CA,,Team Bicycles Plus/Sierra Nevada
8,303653,Nick,MCGOWAN,Rohnert Park,CA,,Red Peloton
9,240033,Brandon,TRAFTON,Sacramento,CA,,Team Mike's Bikes p/b incase
10,87090,Mark,MANNING,Redwood City,CA,,Dodocase Cycling Club
11,222322,Alexander,FREUND,Davis,CA,,VuMedi p/b Lombardi Sports
12,240540,David,GRUNDMAN,Davis,CA,,Team Bicycles Plus/Sierra Nevada
13,276118,Christopher,FLANAGAN,San Francisco,CA,,Leopard-Sapporo Team
14,304367,Fergus,TANAKA,San Francisco,CA,,Chica Sexy
15,334718,Aaron,PATTERSON,San Jose,CA,,Leopard-Sapporo Team
16,277317,Jared,KESSLER,Auburn,CA,,Folsom Bike/VW/Raley's
17,307653,Jeff,LINDER,San Jose,CA,,Folsom Bike/VW/Raley's
18,288881,Mark,MARQUEZ,Martinez,CA,,VuMedi p/b Lombardi Sports
19,243257,David,MESA,Crockett,CA,,
20,273912,Jeromy,COTTELL,Redwood City,CA,,Team Specialized Racing Masters
21,271933,Matt,MIKUL,Sunnyvale,CA,,Recycled Cycles Racing
22,240558,Daniel,FARINHA,San Jose,CA,,VuMedi p/b Lombardi Sports
23,258309,Nathaniel,ENGLISH,Berkeley,CA,,5 Hour Energy
24,291277,Martin,ACOSTA,Portland ,OR,,Leopard-Sapporo Team
25,246669,Gregory,WHITE,Lafayette,CA,,VuMedi p/b Lombardi Sports
26,356378,Ansel,MILLS,Sacramento,CA,,Leopard-Sapporo Team
27,218287,Branton,CURT,San Jose,CA,,Leopard-Sapporo Team
28,4838,Patrick,BRIGGS,Santa Barbara,CA,,PrimeTime Cycling Team
29,47388,Kevin,KLEIN,Menlo Park,CA,,PrimeTime Cycling Team
DNP,196267,Doran,MORI,Oakland,CA,,TEAM CLIF BAR Cycling
DNP,236024,Russell,WHITE,Lafayette,CA,,VuMedi p/b Lombardi Sports
DNP,220196,Christopher,COBLE,Mill Valley,CA,,Olympic Club
DNP,157044,Alton,DUNNIGAN,San Rafael,CA,,Echelon Velo

07/06/2013 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,298411,Scott,WATERS,Reno,NV,,Velo Reno P/B Tamarack Junction
2,332984,Steven,TORTORELLI,San Francisco,CA,,Chica Sexy
3,365780,Tony,WOLF,Fresno,CA,,INTEGRITY RACING p/b Integrity Roofing
4,303224,Erik,CAMACHO,San Jose,CA,,Leopard-Sapporo Team
5,266583,Douglas,SCHALLER,Belmont ,CA,,Leopard-Sapporo Team
6,380872,Ryan,JONES,San Francisco,CA,,
7,300622,Jack,SCHLUCKBIER,Cupertino,CA,,Kryki Sports
8,356964,Andrew,HEINEMANN,El Dorado Hills,CA,,Don Chapin Monterey Bay Racing Team
9,243216,Antonio,TARUMOTO,Pomona,CA,,Opprime Cycling Team
10,297814,Alex,LOCKWOOD,San Francisco,CA,,Fusion Sport USA
11,285199,Andres,DOUZOGLOU,Berkeley,CA,,Tribe Multisport
