DogFish Criteriium in Webster Groves MO Results

06/26/2005 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,110690,Joe,Hill,Kirkwood,MO,,Big Shark Racing - Big Shark Racing Team
2,185340,Brian,Jensen,Broomfield,CO,,Heartland Road Racing Club - HRRC / Sadd
3,29400,Zach,Reed,Edwardsville,IL,,Mesa Cycles Racing Team - Mesa Cycles Ra
4,11844,Kurt,Fletcher,Saint Louis,MO,,St Louis Cyclones - Dent Wizard/Maplewoo
5,74105,Tracy,Smith,Columbia,MO,,Big Shark Racing -
6,34328,Karl,Stover,St. Louis,MO,,St Louis Cyclones - Dent Wizard/Maplewoo
7,159712,johnny,merli,Kirkwood,MO,,Dogfish Racing Team -
8,144636,Mark,Murawski,St Louis,MO,,Gateway Cycling Club -
9,12469,Ethan,Froese,,,,Columbia Bike Club Race Team -
10,174688,Jon,Kersha,Columbia,MO,,Big Shark Racing - Big Shark Racing Team
11,75343,Joshua,Johnson,Columbia,MO,,Big Shark Racing - Big Shark Racing Team
12,121452,Craig,Wohlschlaeger,Newbury Park,CA,,St Louis Cyclones - Dent Wizard/Maplewoo
13,63822,Eric,Metzdorf,Columbia,MO,,Big Shark Racing - Big Shark Racing Team
14,103524,Luke,Musselman,Columbia,MO,,Big Shark Racing - Big Shark Racing
15,158406,Daniel,Lang,Washington,IL,,Peoria Bicycle Club - Proctor Cycling Te
16,15149,Chris,Harre,Webster Groves,MO,,Big Shark Racing - Big Shark Racing Team
17,46212,christopher,Martel,Saint Louis,MO,,Mesa Cycles Racing Team - Mesa Cycles Ra
18,174295,Mark,Nagy,Encinitas,CA,,Dogfish Racing Team -
19,101410,Brian,Shoemaker,Saint Louis,MO,,St Louis Cycling Club -
20,73571,Ryan,Hermsmeyer,Wildwood,MO,,Big Shark Racing - Big Shark Racing Team
21,143224,James,Roseberry,St Louis,MO,,Gateway Cycling Club -
22,29688,Nathan,Rice,Durham,NC,,Big Shark Racing - Big Shark Racing Team
23,158320,Jason,Ozenberger,Ashland,MO,,Dogfish Racing Team -
24,149868,Zach,Hyland,Tucson,AZ,,Unattached -
25,186478,rob,dirnbeck,St. Louis,MO,,St Louis Cyclones -
26,196824,Kurt,Russell,St. Louis,MO,,Velo Force -
27,142043,Aaron,Inch,Ballwin ,MO,,Big Shark Racing -
28,198389,Michael,Lanyon,Chicago,IL,,Mesa Cycles Racing Team - Mesa Cycles Ra
29,66615,Jeffrey,Schroetlin,Argenta,IL,,Mesa Cycles Racing Team -

06/26/2005 Criterium Men Master MR 40-99
Place,License #,First,Last,City,State,Time,Team
1,66952,johnnie,moles,Avon,IN,,Indy Velo -
2,196824,Kurt,Russell,St. Louis,MO,,Velo Force -
3,45745,Mark,Obermeier,Edwardsville,IL,,Dogfish Racing Team -
4,45535,lonnie,kennedy,Florissant,MO,,Mesa Cycles Racing Team - Mesa Cycles Ra
5,64082,David Carl,Jones,Germantown,TN,,Back Yard Burgers Cycling Club -
6,6688,Jeff,Chattin,Austin,TX,,Columbia Bike Club Race Team -
7,29363,Lewis,Reece,Webster Groves,MO,,St Louis Cyclones - Dent Wizard/Maplewoo
8,138690,Jeff,Williams,Springfield,IL,,Team Mack Racing Assoc. LTD -
9,56718,stephen,hall,Edwardsville,IL,,Squadra Chupacabra -
10,199047,mark,Randall,Clayton,MO,,St Louis Cycling Club -
11,200218,Walt,Steiner,Kirkwood,MO,,Gateway Cycling Club -
12,121088,Phil,Harris,Springfield,MO,,Oklahoma City Velo Club -
14,56657,Gary B,Doering,Springfield,IL,,Team Mack Racing Assoc. LTD - Team Mack
15,171030,Barry,Gaines,St Louis,MO,,Gateway Cycling Club -
16,12898,Bruce,Gary,Manchester,MO,,Velo Force -

06/26/2005 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,209945,Luke,Pirtle,No State,MO,,St Louis Cyclones - Dent Wizard/Maplewoo
2,191671,Mark,Hunsaker,Defiance,MO,,St Louis Cyclones - Dent Wizard/Maplewoo
3,207917,Kenneth,Parker,Richmond Heights,MO,,Big Shark Racing - Big Shark Racing Team
4,201795,Robert,Brown,Broken Arrow,OK,,Dogfish Racing Team -
5,195092,Bob,Arnold,High Ridge,MO,,DRJ Racing -
6,221886,Wesley,Biermann,Grover,MO,,DRJ Racing -
7,201013,Todd,Harris,Webster Groves,MO,,International Christian Cycling Club -
8,214631,Dave,Thackrey,Saint Louis,MO,,Unattached -
9,103126,James,Milla,Saint Louis,MO,,Velo Force -
10,171030,Barry,Gaines,St Louis,MO,,Gateway Cycling Club -
11,195271,gregory,lyeki,Desoto,MO,,Unattached -
12,181153,David,Garthe,Ballwin,MO,,Big Shark Racing - Big Shark Racing Team
13,173298,William,Salzman,Saint Louis,MO,,St Louis Cyclones - Dent Wizard/Maplewoo
14,210722,Thomas,Ashton,Austin,TX,,Unattached -
15,9673,Steven,Dodge,Rogers,AR,,Velo Force -
16,185218,Michael,Robertson,Seattle,WA,,Big Shark Racing - Big Shark Racing Team
17,224219,Austin,Allison,Saint Louis,MO,,St Louis Cyclones - Dent Wizard/Maplewoo
18,197047,Michael,Braun,St. Louis,MO,,St Louis Cyclones - Dent Wizard/Maplewoo
19,183765,Theodore,Araneta,Kirkwood,MO,,Big Shark Racing - Big Shark Racing Team
21,225142,Dennis,Koscielski,Saint Louis,MO,,Unattached -
22,214627,Matt,Wayman,Webster Groves,MO,,Dogfish Racing Team -
23,174565,Ryan,Heine,Omaha,NE,,Unattached -
24,201942,Jeremie,Meitz,Pacific,MO,,Gateway Cycling Club -
25,0,Louis,Reilly,,,,Dogfish
26,193729,Mark,Hasler,Millstadt,IL,,International Christian Cycling Club -
