Deep Blue Time Trial in Port Penn DE Results

05/09/2010 Time Trial Men Team
Place,License #,First,Last,City,State,Time,Team
1,0,Katrina,Dowidchuk-inglis,,,0:27:10.41,Deep Blue
1,0,Flanagan,Rugg,,,0:22:59.06,Battley Harley-davidson/sonoma Restaurant/teaism
2,0,Stephen,Robinson-skubis,,,0:23:49.10,Squadra Coppi
3,0,Jason,Meidhoff-ross,,,0:24:10.81,Clean Currents P/b Don Beyer Volvo
4,0,Mike,King,,,0:24:18.84,Saroff Racing Team
5,0,Arthur,Brown-hutcheson,,,0:24:38.94,Battley Harley-davidson/sonoma Restaurant/teaism
6,0,Paul,Lengermann,,,0:25:07.50,Ncvc/unitedhealth Group
7,0,Lukasz,Majewski,,,0:25:21.74,Evolution Cycling Club P/b Long & Foster
8,0,Dan,Netzer-smith Iii,,,0:25:32.72,Celerity Cycling P/b Fitness Together
9,0,Wayne,Pitman,,,0:25:35.01,
10,0,Pete,Warner-harrell,,,0:25:59.70,Wwvc Racing
11,0,Ryan,Hardy-price,,,0:26:01.07,C3 - Twenty20 Cycles
12,0,David,Nesler-petrovick,,,0:26:58.72,Main Line Cycling - Bikyle
13,0,Jim,Hartnett-shaffer,,,0:27:08.54,South Mountain Velo Club
14,0,Noah,Granigan-saling,,,0:27:34.99,Team Somerset
15,0,Second Unknow,Woodrow-,,,0:27:35.45,
16,0,Nathan,Hakken,,,0:28:11.75,Gs Gamjams
17,0,Chris,Gaul,,,0:29:28.44,Super 99
18,0,Jason,Clare,,,0:32:21.53,Blueberry
19,0,Matthew,Beardwood,,,0:32:29.56,Kbs/lsv

05/09/2010 Time Trial Men Tandem
Place,License #,First,Last,City,State,Time,Team
1,0,Baird,Webel,,,0:26:14.67,Gs Silver/silver Cycles
1,0,Marty,Byer,,,0:39:08.20,Bicycle Place Velo Club
2,0,Andrew,Brennan,,,0:33:35.72,Team Atlantic

05/09/2010 Time Trial Men Masters 35-99
Place,License #,First,Last,City,State,Time,Team
1,30220,Stephen,Robinson,Arlington,VA,0:23:58.76,Squadra Coppi
2,287217,Peter,Warner,Alexandria,VA,0:24:56.25,Wwvc Racing
3,103632,Michael,King,Woodbridge,VA,0:25:02.28,Saroff Racing Team
4,239736,Karl,Connolly,Baltimore,MD,0:25:04.19,Kelly Benefit Strategies/lsv
5,90951,Michael,Stearns,Springfield,TN,0:25:44.83,Team Cannell Champion Training
6,58634,Robert,Collins,Landenberg,PA,0:26:12.30,Secret Henry's Team
7,241455,Robert,Georgantas,Gaithersburg,MD,0:26:21.80,Joe's Mt Washington Bike Shop
8,179265,Barry,Holman,Washington,DC,0:26:39.37,Team Fuji
9,52803,Henry,Tremper,Edgemoor,DE,0:27:16.73,First State Velo Sport
10,196487,David,Harrell,Springfield,VA,0:27:27.99,Wwvc Racing
11,270,Mark,Skubis,Arlington,VA,0:29:01.14,Squadra Coppi

05/09/2010 Time Trial Men Masters 45-99
Place,License #,First,Last,City,State,Time,Team
1,50348,Grant,Soma,Manassas,VA,0:24:32.53,Saroff Racing Team
2,199532,Spencer,Beckett,Elkton,MD,0:25:05.38,
3,188836,John,Dalzell,King Of Prussia,PA,0:25:39.04,Qcw Cycling/breakawaybikes.com
4,63036,Arthur,Brown,Washington,DC,0:25:48.09,Battley Harley-davidson/sonoma Restaurant/teaism
5,286605,Gary,Smith,Bethesda,MD,0:25:53.39,Team Cannell Champion Training
6,271350,Dean,Wagner,Alexandria,VA,0:26:05.74,Colavita Racing Inc. S/e
7,17837,Michael,Jinks,Stafford,VA,0:26:06.08,Bikeworks Racing
8,45693,Paul,Mittelstadt,Bethesda,MD,0:26:17.93,Clean Currents P/b Don Beyer Volvo
9,101775,Michael,Csuy,Kennett Square,PA,0:26:24.53,Pa Masters Rc
10,222509,Steve,Owens,Friendship,MD,0:26:44.82,Abrt
11,194573,William,Cusmano,Arlington,VA,0:27:10.04,Squadra Coppi
12,197576,Francis,Dougherty,Havre De Grace ,MD,0:27:13.26,Lsv/kelly Benefit Strategies
13,33433,Ivan,Solero,Burlington,NJ,0:27:56.70,Main Line Cycling - Bikyle/mazur Coaching
14,280213,Randy,Haluck,Lititz,PA,0:28:14.97,Thru-it-all Body Shop Inc.
15,130527,James,Diffendall,Mountville,PA,0:28:26.16,Thru-it-all Body Shop Inc.
16,285810,Joseph,Hammons,Pooler,GA,0:28:38.19,West Chester Cycling Club
17,268018,Doug,Morris,New Castle,DE,0:28:45.47,Guy's Racing
18,164782,Lawrence,Ruggiero,Greenville,SC,0:29:40.75,Squadra Coppi
19,0,Chuck,Gafvert,,,0:29:45.72,Hpc
20,242509,Roy,Simonson,Philadelphia,PA,0:29:52.22,Christiana Care Pt+/fsvs
21,0,Ron,Irving,,,0:30:10.16,
22,229129,Paul,Swarm,Lancaster,PA,0:30:25.76,Tri State Velo/amoroso
23,0,Mark,Hanna,,,0:33:14.30,

05/09/2010 Time Trial Men Masters 55-99
Place,License #,First,Last,City,State,Time,Team
1,113835,Stuart,Ross,Washington,DC,0:25:26.55,Clean Currents P/b Don Beyer Volvo
2,188442,David,Nesler,Newark,DE,0:27:27.38,Main Line Cycling - Bikyle
3,208383,Murray,Davis,Havre De Grace,MD,0:27:28.58,Kelly Benefit Strategies/lsv Cycling
4,45210,John,Cox,Parkville,MD,0:27:54.47,Joe's Bike Shop / Chesapeake Whlm
5,116673,Kerry,Scanlon,Chevy Chase,MD,0:28:07.37,Clean Currents P/b Don Beyer Volvo
6,46664,James,Hartnett,Gettysburg,PA,0:28:08.87,South Mountain Velo Club
7,76271,Mike,Connair,Elkton,MD,0:28:14.45,Christiana Care Pt+/fsvs
8,115508,Kevin,Tuttle,Jeffersonville,PA,0:28:20.18,Main Line Cycling-bikyle/mazur Coaching
9,79508,Bruce,Petrovick,Wilmington,DE,0:28:31.89,Main Line Cycling - Bikyle
10,45197,John,Cohen,Newark,DE,0:29:36.41,Team Somerset
11,71755,Michael,Williams,Wilmington,DE,0:30:06.55,Christiana Care Pt+/fsvs
12,239399,Norman,Pospisil,Foerest Hill,MD,0:31:25.28,Fat Frogs Racing
13,111288,Neil,Gussman,Lancaster,PA,0:31:34.35,Mainline Cycling
14,53842,Kenneth,Zabielski,Falls Church,VA,0:32:53.48,Squadra Coppi
15,0,Stephen,Horgan,,,0:35:44.41,
16,249308,Howard,Van Houten,Oakton,VA,0:43:54.82,Unattached

05/09/2010 Time Trial Men Masters 65-99
Place,License #,First,Last,City,State,Time,Team
1,168529,Richard,Shaffer,Spring Grove,PA,0:27:38.29,South Mountain Velo Club
2,45887,Joe,Saling,Bridgewater,NJ,0:27:50.12,Team Somerset Van Dessel
3,0,Robert,Lea,,,0:28:32.31,
4,167588,Merrick,Frampton,Reistertown,MD,0:29:39.25,Cw/king Pawn
5,28452,Giulio,Porta,Annandale,VA,0:30:00.99,King Pawn /joe's Bike Shop/cw
6,0,Tracy,Lea,,,0:31:35.98,
7,0,Pete,Borden,,,0:31:36.83,Team Tbb/deep Blue
8,58434,Max,Prola,Columbia,MD,0:32:35.49,Squadra Coppi
9,52014,Bob,Carroll,Milford,DE,0:33:20.16,Unattached
10,215481,Philip,Hager,Falls Church,VA,0:35:34.04,Ncvc/unitedhealth Group

05/09/2010 Time Trial Men Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,292324,Shane,Scoggin,Tucson,AZ,0:12:03.97,Ncvc/united Health Systems
2,310840,Shaner,LeBauer,Potomac,MD,0:13:26.82,Artemis
3,310841,Nathan,LeBauer,Potomac,MD,0:14:36.80,Artemis
4,301843,Sophie,Mittelstadt,Bethesda,MD,0:16:22.68,Artemis

05/09/2010 Time Trial Men Junior 10k 15-18
Place,License #,First,Last,City,State,Time,Team
1,279086,Andy,Mount,Springfield,VA,0:27:00.81,Ncvc/unitedhealth Group
