GIANT Dust Devil Mountain Bike Series - McDowell M in Fountain Hills AZ Results

11/01/2008 Cross Country Men SP 1-18
Place,License #,First,Last,City,State,Time,Team
1,0,Garrett,Chott,,,2:23:16,

11/01/2008 Cross Country Men SP 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Wade,Phillips,,,1:58:52,
2,0,Brennan,Kim,,,2:04:00,
3,0,Dylan,Greer,,,2:13:34,
4,0,Matt,Sniegowski,,,2:17:36,
5,0,Ryan,Zilka,,,2:25:50,

11/01/2008 Cross Country Men SP 30-39
Place,License #,First,Last,City,State,Time,Team
1,36946,Ryan,Waldron,Phoenix,AZ,1:49:08,
2,0,Sanjay,Ganju,,,1:49:58,
3,0,Troy,Burns,,,1:52:07,
4,0,Jered,Kelley,,,1:52:14,
5,0,Eric,Gust,,,1:52:19,
6,0,Jacob,Phillips,,,1:53:54,
7,0,Terry,Jasper,,,1:55:46,
8,0,Craig,Gregory,,,2:03:56,
9,0,James,Gerber,,,2:03:59,
10,0,Brian,Roberts,,,2:04:06,
11,0,Matt,Sopeland,,,2:06:56,
12,0,Jason,Mukavetz,,,2:15:08,
13,0,Sonny,Morgan,,,2:17:02,
14,0,Jeremy,Johnston,,,2:17:25,
15,0,Michael,Sainz,,,2:18:50,
16,0,Lomax,Boyd,,,2:24:31,

11/01/2008 Cross Country Men SP 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Thomas,Pfafman,,,1:51:47,
2,0,John,Harvey,,,1:53:06,
3,0,Lorne,McKay,,,1:56:58,
4,255654,Kenneth,Koch,Longmont,CO,1:57:56,
5,0,Steve,Gross,,,1:58:22,
6,0,George,Sperry,,,2:01:19,
7,0,Ken,Ross,,,2:01:56,
8,0,David,Lemon,,,2:02:40,
9,0,Keith,Rogers,,,2:03:48,
10,0,David victor,Johnson,,,2:04:45,
11,0,Alex,McLean,,,2:05:12,
12,0,Noel,Garcia,,,2:06:06,
13,0,John,Fritz,,,2:06:10,
14,0,Brandon,Rumpf,,,2:07:55,
15,0,David,Peck,,,2:10:51,
16,0,Jim,Chott,,,2:16:10,
17,0,Guy,Bell,,,2:16:16,
18,0,Greg,Carmichael,,,2:19:15,
19,0,Thomas,Queen,,,2:39:40,

11/01/2008 Cross Country Men SP 50-59
Place,License #,First,Last,City,State,Time,Team
1,196289,Robert,Gooch,Flagstaff,AZ,2:08:36,
2,0,Jim,Cox,,,2:11:13,
3,0,Anson,Gilbert,,,2:15:22,
4,0,Bob,McDermott,,,2:17:31,
5,0,Wayne,Decker,,,2:23:56,
6,0,Joe,Clements,,,3:11:35,
7,0,Jim,Hart,,,3:11:59,

11/01/2008 Cross Country Men Single Speed
Place,License #,First,Last,City,State,Time,Team
1,0,Scott,Parsons,,,2:02:04,
2,0,Jon flash,Shaw,,,2:05:00,
3,0,Darrin,Austin,,,2:09:55,
4,0,Mike,Haas,,,2:10:14,
5,0,C Kevin,Utley,,,2:13:25,
6,0,Steven,Czop,,,2:22:49,
7,0,Phillips,Ray,,,2:34:29,
8,0,Eric,Bohm,,,3:15:34,

11/01/2008 Cross Country Men Rock Crushers
Place,License #,First,Last,City,State,Time,Team
1,0,David,Craw,,,2:06:27,
2,0,Eric,White,,,2:11:41,
3,0,Brad,Taylor,,,2:15:43,
4,0,Carlton,Woodruff,,,2:16:05,
5,0,Andy,Gieger,,,2:24:12,
6,0,Darren,Schiffer,,,2:30:40,
7,0,Nicholas,Brehm,,,2:33:45,
8,0,Blair,Burton,,,2:43:18,
9,0,Simon,Wright,,,2:45:34,
10,0,Tony,Amos,,,2:58:33,
11,0,Marty,Coplea,,,3:20:59,

11/01/2008 Cross Country Men Pro
Place,License #,First,Last,City,State,Time,Team
1,0,Andy,Schultz,,,1:50:53,
2,0,Ryan,O'Connor,,,1:54:05,
3,0,Craig,Rancy,,,2:00:48,
4,0,Brandon,Frazier,,,2:13:13,

11/01/2008 Cross Country Men Marathon
Place,License #,First,Last,City,State,Time,Team
1,0,Eric,Salstrand,,,3:07:06,
2,0,Tom,Ament,,,3:23:00,
3,0,Brian,Arnold,,,3:25:56,
4,0,Charles,Wheeler,,,3:30:20,
5,0,Benji,Kozvch,,,3:40:56,
6,0,James,Sipe,,,3:56:15,
7,0,Dan,Roter,,,3:59:07,
8,0,Tod,Smith,,,4:13:05,
9,0,Tom,Stack,,,4:37:59,

11/01/2008 Cross Country Men EX Junior
Place,License #,First,Last,City,State,Time,Team
1,0,Ryan,Geiger,,,2:09:13,
2,0,Tyler,Sandoval,,,2:28:25,

11/01/2008 Cross Country Men EX 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Zachary,Keller,,,1:58:22,
2,0,Michael,Cronin,,,2:01:21,

11/01/2008 Cross Country Men EX 30-39
Place,License #,First,Last,City,State,Time,Team
1,244512,Daniel,De Mos,Greenwood Village,CO,2:03:35,
2,0,Mike,Doody,,,2:25:20,
3,0,Miguel,Garcia,,,2:28:04,
4,0,Gerard,Prosnier,,,2:31:24,

11/01/2008 Cross Country Men EX 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Jim,Young,,,2:06:21,
2,0,Kevin,Donnellan,,,2:10:40,

11/01/2008 Cross Country Men EX 50-59
Place,License #,First,Last,City,State,Time,Team
1,0,Kevin,Quigley,,,2:20:44,

11/01/2008 Cross Country Men EX 60-99
Place,License #,First,Last,City,State,Time,Team
1,0,Stephen,Hughes,,,2:34:35,

11/01/2008 Cross Country Men BG 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Tim,Racette,,,1:17:50,
2,0,Miguel,Carrazco,,,1:24:04,
3,0,Robert,Rose,,,1:26:53,
4,0,Cody,Woods,,,1:27:38,
5,0,Ahel,Telles,,,1:29:42,
6,0,Matt,Noble,,,1:42:52,
7,0,Denny,Eppard,,,1:44:09,
8,0,Ty,Woods,,,1:46:50,
9,0,Dan,Perkardt,,,1:49:13,
10,0,Benjamin,Humpherys,,,2:00:44,
11,0,Joe,Wright,,,2:42:16,
12,0,Adriano,Vengoechea,,,3:02:36,

11/01/2008 Cross Country Men BG 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Jack,London,,,1:22:34,
2,0,Aaron,Kerth,,,1:22:40,
3,0,Brad,Manderfeld,,,1:22:54,
4,0,Lance,Carlson,,,1:29:17,
5,0,Josh,Sprague,,,1:29:38,
6,0,Jason,McKinney,,,1:31:53,
7,0,Peter,Crocker,,,1:32:13,
8,0,Ryan,Mortensen,,,1:34:36,
9,0,Bryan,Jakobsen,,,1:35:47,
10,0,Jason,Mustoen,,,1:37:58,
11,0,Brannen,Maples,,,1:40:21,
12,0,John,Nadeau,,,1:41:24,
13,0,Demetrios,Anifantis,,,1:41:53,
14,0,Eric,Martineau,,,1:42:36,
15,0,Romon,Yambo,,,1:42:43,
16,0,Clifford,Gurske,,,1:42:56,
17,0,Agustin,Farias,,,1:44:03,
18,0,Noel,Gomez,,,1:51:35,
19,0,Jorge,Mena,,,1:53:49,
20,0,Clay,Winn,,,1:54:16,
21,0,Donnie,Shepard,,,1:56:26,
22,0,Whit,Bissell,,,1:56:55,
23,0,Joel,Betz,,,1:59:19,
24,0,John,Mellen,,,2:27:51,
25,0,Kevin,Heaton,,,2:39:42,
26,0,Chris,McCarthy,,,2:52:22,

11/01/2008 Cross Country Men BG 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Bill,Moris,,,1:22:52,
2,0,Brian,Willess,,,1:33:54,
3,0,Mike,Park,,,1:35:58,
4,0,Patrick,Kivin,,,1:37:52,
5,0,Dino,D'Romero,,,1:39:31,
6,0,Bill,Lindberg,,,1:40:20,
7,0,Timothy,Gillis,,,1:41:28,
8,0,Ken,Genteman,,,1:41:59,
9,0,David,Roter,,,1:43:23,
10,0,Eric,Olson,,,1:43:50,
11,0,Ron,Bailey,,,1:44:01,
12,0,Lance,Norick,,,1:44:33,
13,0,Larry,North,,,1:47:26,
14,0,Richard,Meyers,,,1:48:18,
15,0,Michael,Straneva,,,1:51:43,
16,0,Robert,Brownlee,,,1:58:42,
17,0,Ken,Creager,,,2:04:24,
18,0,Raul,Garza,,,2:05:21,
19,0,John,Peckardt,,,2:08:51,
20,0,Dwight,Humpherys,,,2:26:14,
21,0,Richard,Humpherys,,,2:53:30,

11/01/2008 Cross Country Men BG 50-59
Place,License #,First,Last,City,State,Time,Team
1,0,Bill,Snyder,,,1:33:47,
2,0,James,Baker,,,1:34:34,
3,0,Paul,Pietrocarlo,,,2:42:12,
4,0,Mike,Cronin,,,2:47:15,

11/01/2008 Cross Country Men BG 60-99
Place,License #,First,Last,City,State,Time,Team
1,0,Bud,Deshler,,,1:42:50,
2,0,Bernie,Lacotta,,,1:55:35,

11/01/2008 Cross Country Men JR 1-12
Place,License #,First,Last,City,State,Time,Team
1,0,Dustin,Hultgren,,,18:29,
2,0,Jason,Christley,,,18:32,
3,0,Nate,Foulger,,,20:42,
4,0,Ryan,Dauenhauer,,,28:02,
5,0,Brayden,Humpherys,,,1:00:39,
6,0,Trenton,Evans,,,1:08:57,

11/01/2008 Cross Country Men JR 13-14
Place,License #,First,Last,City,State,Time,Team
1,0,Kenny,Polley,,,48:08,
2,0,Matthew,Glysson,,,52:45,
3,0,Brandon,McNulty,,,55:59,
4,0,Jordon,Lindberg,,,59:44,
5,0,David,Polley,,,1:05:40,
6,0,Lukas,Cronin,,,1:07:52,
7,0,Joshua,Roter,,,1:08:54,

11/01/2008 Cross Country Men JR 15-16
Place,License #,First,Last,City,State,Time,Team
1,0,Sam,Gross,,,46:12,
2,0,Travis,Glysson,,,49:25,
3,0,Zack,Ward,,,52:57,

11/01/2008 Cross Country Men JR 17-18
