Bear Creek Criterium in Houston TX Results

05/17/2008 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Hector,Rangel,,,,Orven
2,188572,Andrew,Dahlheim,Greenville,SC,,TxTough/Team Hotel San Jose
3,104953,Ian,Dille,Austin,TX,,Super Squadra
4,141179,Mitchell,Comardo,Sugar Land,TX,,Bike Barn (Texas)
5,194685,Gregory (Lawson),Craddock,Austin,TX,,Northwest Cycling Club
6,177122,Carlos,Vargas,Humble ,TX,,TxTough/Team Hotel San Jose
7,0,Eduardo,Graciano,,,,Orven
8,225639,John,Trujillo,Austin,TX,,Velossimo Racing
9,189171,Travis,Burandt,Austin,TX,,Century Road Club Association
10,42330,Kevin,Kremke,Atlanta,GA,,Bike Barn (Texas)
11,85255,Barry,Lee,Nederland,CO,,TxTough/Team Hotel San Jose
12,117896,Phil,Wikoff,Asheville,NC,,Super Squadra
13,89282,David,Wenger,Austin,TX,,Super Squadra
14,55990,Brent,Turner,Beaumont,TX,,Bike Barn (Texas)
15,254260,Brian,Jones,Houston,TX,,GS Tenzing
16,202026,Jimmy,Clarke,Worthington,MA,,Bike Barn (Texas)
17,211096,Chris,Lowry,League City,TX,,Sugar Cycles
18,202616,Marc,Bergeron,Austin,TX,,Velossimo Racing
19,84441,Gregory,Bauer,Houston,TX,,Gulf Coast Cycling Association
20,0,Jesus,Zarate,,,,Orven
21,222979,Abdias Benjamin,Hernandez,Houston,TX,,M7 Racing
22,7964,Brandon,Cowart,Tulsa,OK,,Bike Barn (Texas)
23,152962,Steven,Wheeler,Austin,TX,,Super Squadra
24,73879,Eric,Warnsman,Round Rock,TX,,Team at&t-Brain and Spine Cycling
25,11325,Brett,Faulk,Houston,TX,,Sugar Cycles
26,33069,Chad,Smith,Austin,TX,,Team at&t-Brain and Spine Cycling
27,239971,Evan,Lambert,Austin,TX,,Unattached
28,248703,Ronald,Strange,Pearland,TX,,Team Tilson Homes
29,69378,Warney,Crosby,Dallas,TX,,TxTough/Team Hotel San Jose
30,34952,Carlos,Tames,Austin,TX,,TxTough/Team Hotel San Jose

05/17/2008 Criterium Men Cat 1/2/3/4/5 JR
Place,License #,First,Last,City,State,Time,Team
1,221325,Eric,Rasche,Cypress,TX,,Northwest Cycling Club
2,218986,Cody,Foster,Houston,TX,,Southern Elite
3,218870,Jameson,Tomlin,Sugar Land,TX,,Team Lone Star Bicycles
4,280290,Julian,Se,Missouri City,TX,,Unattached
5,0,Berengen,Arecula,,,,Southern Elite
6,263456,Patrick,Davis,Austin,TX,,The Woodlands Cycling Club
7,276517,Angelique,Ventura,Houston,TX,,Southern Elite
8,236615,Eriksen,Bruess,Montgomery,TX,,The Woodlands Cycling Club

05/17/2008 Criterium Men Cat 4/5 MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,219736,Tony,Phongsy,Houston,TX,,Team Bikesport
