Tour of Utah in Cedar City UT Results

08/07/2016 Road Race Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Lachlan David,Morton,,,3:08:07,JELLY BELLY P/B MAXXIS
2,296167,Adrien,Costa, Bend,OR,3:08:38,AXEON HAGENS BERMAN
3,0,Darwin,Atapuma Hurtado,,,3:08:57,BMC RACING TEAM
4,242630,Andrew,Talansky,Napa,CA,3:09:58,Cannondale-Drapac
5,259375,Joseph Lloyd,Dombrowski,Marshall,VA,3:10:00,Cannondale-Drapac
6,0,Rob,Britton,,,3:10:10,RALLY CYCLING
7,0,Manuel,Senni,,,3:10:42,BMC RACING TEAM
8,0,Laurent,Didier,,,3:11:22,TREK-SEGAFREDO
9,223318,Joseph,Rosskopf,Decatur,GA,3:11:43,BMC RACING TEAM
10,0,Alberto,Bettiol,,,3:11:56,Cannondale-Drapac
11,267198,Robbie,Squire,Sandy,UT,3:11:58,HOLOWESKO/CITADEL P/B HINCAPIE SPORTSWEAR
12,237328,Taylor,Eisenhart,Lehi,UT,3:12:09,BMC RACING TEAM
13,0,Riccardo,Zoidl,,,3:12:15,TREK-SEGAFREDO
14,431297,Tao,Geoghegan Hart,,,3:12:19,AXEON HAGENS BERMAN
15,0,Dylan,Teuns,,,3:13:06,BMC RACING TEAM
16,474679,Janez,Brajkovic,,,3:13:06,UNITEDHEALTHCARE PROFESSIONAL CYCLING TEAM
17,0,Hayden,McCormick,,,3:14:15,ONE PRO CYCLING
18,188123,Nathan,Brown,Austin,TX,3:14:37,Cannondale-Drapac
19,0,Julien,Bernard,,,3:14:37,TREK-SEGAFREDO
20,0,Frederic,Brun,,,3:14:39,FORTUNEO-VITAL CONCEPT
21,0,Julien,Loubet,,,3:14:41,FORTUNEO-VITAL CONCEPT
22,50330,Christopher,Horner,Bend,OR,3:14:45,LUPUS RACING TEAM
23,303945,Jonathan,Clarke,Asheville,NC,3:14:45,UNITEDHEALTHCARE PROFESSIONAL CYCLING TEAM
24,0,Eddie,Dunbar,,,3:15:14,AXEON HAGENS BERMAN
25,215167,Lawrence,Warbasse,Traverse City,MI,3:17:18,IAM CYCLING
26,0,Brayan Stiven,Sanchez Vergara,,,3:17:36,TEAM JAMIS
27,210212,Benjamin,King,North Garden,VA,3:17:44,Cannondale-Drapac
28,354762,Bryan,Lewis,Charlottesville,VA,3:17:44,LUPUS RACING TEAM
29,516206,Joseph,Chavarria,Chattanooga,TN,3:17:46,LUPUS RACING TEAM
30,477743,Nicolae,Tanovitchii,,,3:17:53,LUPUS RACING TEAM
31,309417,Javier,Megias Leal,Cumming,GA,3:18:15,TEAM NOVO NORDISK
32,0,Emile,Jean,,,3:18:18,SILBER PRO CYCLING
33,187300,Christopher,Jones,Bend,OR,3:19:01,UNITEDHEALTHCARE PROFESSIONAL CYCLING TEAM
34,0,Damiano,Cunego,,,3:19:22,NIPPO-VINI FANTINI
35,468668,Dion,Smith,Atlanta,GA,3:21:00,ONE PRO CYCLING
36,155190,Chad,Beyer,Scottsdale,AZ,3:21:00,LUPUS RACING TEAM
37,229481,Robin,Carpenter,San Diego,CA,3:21:13,HOLOWESKO/CITADEL P/B HINCAPIE SPORTSWEAR
38,0,Simon,Pellaud,,,3:21:37,IAM CYCLING
39,0,Pirmin,Lang,,,3:21:37,IAM CYCLING
40,0,Jonathan,DIBBEN,,,3:22:04,CANNONDALE-DRAPAC
41,0,Jean-Marc,Bideau,,,3:22:29,FORTUNEO-VITAL CONCEPT
42,485618,Thomas,Vaubouzeix,Atlanta,GA,3:22:29,LUPUS RACING TEAM
43,0,Elie,Gesbert,,,3:22:40,FORTUNEO-VITAL CONCEPT
44,226346,Matthew,Busche,Brevard,NC,3:22:46,UNITEDHEALTHCARE PROFESSIONAL CYCLING TEAM
45,0,Janier Alexis,Acevedo Colle,,,3:24:09,TEAM JAMIS
46,0,Krists,Neilands,,,3:25:49,AXEON HAGENS BERMAN
47,402258,Andzs,Flaksis,Austin,TX,3:25:49,HOLOWESKO/CITADEL P/B HINCAPIE SPORTSWEAR
