San Rafael Twilight Criterium in San Rafael CA Results

07/26/2014 Criterium Men Cat Pro/1/2
Place,License #,First,Last,City,State,Time,Team
1,279388,Connor,MCCUTCHEON,Bend,OR,01:15:43,Airgas Cycling
2,394218,Fabrizio,VONNACHER,Tustin,CA,01:15:48,KHS-Maxxis JAKROO
3,116625,Rahsaan,BAHATI,Los Angeles,CA,01:15:48,Bahati-WTR
4,306325,William,MYERS,Orinda,CA,01:15:48,Marc Pro - Strava
5,278526,David,SANTOS,San Diego,CA,01:15:49,KHS-Maxxis JAKROO
6,282590,Griffin,EASTER,Upland,CA,01:15:49,UCI CT: Airgas Cycling
7,200484,Benjamin,SWEDBERG,Kent,WA,01:15:49,California Giant Cycling
8,210604,Tyler,BRANDT,Redwood City,CA,01:15:49,USA National Team
9,237712,Samuel,BASSETTI,Santa Rosa,CA,01:15:49,UCI CT: 5-Hour Energy p/b Kenda
10,309141,Jonathan,PENALOZA,Sacramento,CA,01:15:49,Davis Bike Club Race Team
11,286608,Eamon,FRANCK,Pacific Grove,CA,01:15:49,Hagens-Berman U-23 Cycling
12,221376,James,LABERGE,Napa,CA,01:15:49,Team Mike's Bikes p/b Equator Coffees
13,271864,Stratton,EASTER,Marina Del Rey,CA,01:15:49,Bear Development Team
14,373958,Jules,GOGUELY,Palo Alto,CA,01:15:49,Pen Velo Racing
15,309596,nick,BAIRD,Sanger,CA,01:15:49,INTEGRITY RACING p/b Integrity Roofing
16,225407,William,ZELLMER,Missoula,MT,01:15:50,Gateway Harley Davidson/Trek
17,311816,Matt,SCHAUPP,Watsonville,CA,01:15:50,BMW Development Team
18,298571,Garrett,HANKINS,Carmichael,CA,01:15:50,VuMedi Elite Cycling Team p/b Hammer Nut
19,221231,Patrick,STANKO,Seattle,WA,01:15:50,Audi
20,49344,Michael,CHARLETON,Windsor,CA,01:15:50,Red Peloton
21,262949,Cortlan,BROWN,Woods Cross,UT,01:15:50,UCI CT: Astellas Cycling Team
22,177959,Morgan,RYAN,Grand Junction,CO,01:15:50,VRC-Cynergy p/b Stradling
23,297555,Christopher,MEACHAM,Mooresville,NC,01:15:50,Airgas Cycling
24,304797,Matt,CHATLAONG,Roseville,CA,01:15:50,Marc Pro - Strava
25,293557,Derek,BRAUCH,Manhattan Beach,CA,01:15:50,SPY GIANT RIDE p/b MRI
26,187194,Randy,BRAMBLETT,Oakland ,CA,01:15:50,iRT-Reactor p/b JL Velo
27,0,Ryan,MOORE,,,01:15:51,
28,227135,Daniel,KATZ,Goleta,CA,01:15:51,BMW Development Team
29,218099,Tyler,LOCKE,Canyon Country,CA,01:15:51,SoCalCycling.com / Craig Shelly
30,97504,Darin,DIVINE,Fairfax,CA,01:15:52,Divine Electric Norcal
31,353204,giuseppe,ERRICO,Redwood City,CA,01:15:52,SquadraSF
32,239048,Robert,SCHEFFLER,Boise,ID,01:15:53,SquadraSF
33,398447,Sergio,ESCUTIA,Santa Barbara,CA,01:15:54,
34,298247,Collin,BERRY,Huntington Beach,CA,01:15:55,BMW Development Team
35,229950,Chris,LABERGE,Napa,CA,01:15:55,VuMedi Elite Cycling Team p/b Hammer Nut
36,269476,Michael,JASINSKI,Rocklin,CA,01:15:55,Wonderful Pistachios
37,209193,Marcus,SMITH,Pleasanton,CA,01:15:56,Team Mike's Bikes p/b Equator Coffees
38,332190,Christopher,HARLANDDUNAWAY,Berkeley,CA,01:15:56,Marc Pro - Strava
39,226379,Kevin,GOTTLIEB,Arlington,VA,01:15:56,UCI CT: Airgas Cycling
