The Flyover at Duck Creek in Garland TX Results

11/28/2009 cx Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,198394,Bryan,Fawley,Denton,TX,,
2,34666,Jonathan,Sundt,Austin,TX,,
3,188572,Andrew,Dahlheim,Greenville,SC,,
4,200983,Justin,Wallace,San Francisco,CA,,
5,36726,Craig,Virr,Austin,TX,,
6,193295,Austin,Stewart,Dallas,TX,,
7,157452,Kevin,Koen,Houston,TX,,
8,157395,Matthew,Davis,Fort Worth,TX,,
9,168358,Jeff,Park,San Antonio,TX,,
10,168030,Steve,Dodge,Plano,TX,,
11,205741,Stefan,Rothe,Austin,TX,,
12,281064,Connor,Cartland,Tulsa,OK,,
13,178970,Mat,Stephens,Dallas,TX,,
14,229418,Jeff,Carmody,Fort Worth,TX,,
15,33008,Kenneth,Smith,Mansfield,TX,,
16,145305,Stephen,Hardy,Dallas,TX,,
17,104842,Robert,Kane,San Antonio,TX,,
18,32500,Bill,Shirer,Dallas,TX,,

11/28/2009 cx Men Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,63195,Christopher,Powers,Flower Mound,TX,,
2,11748,Craig,Fitzgerald,Spring,TX,,
3,27256,David,Parker,Chapel Hill,NC,,
4,62136,B. Cole,Bewley,Fort Worth,TX,,
5,4168,Shaun,Bonavita,Dallas,TX,,
6,151023,Jordan,Chaney,Dallas,TX,,
7,224365,Rich,Whitman,Naperville,IL,,
8,289642,Mark,Trimble,Edmond,OK,,
9,69927,Robert,Smith,Houston,TX,,
10,73874,Kevin,Kohler,Dallas,TX,,
11,261317,Marco,Corsi,Allen,TX,,
12,76582,Robert,Quiroga,Dallas,TX,,
13,37041,Greg,Wallace,Arlington,TX,,
14,264471,Steven,Kotar,Weatherford,TX,,

11/28/2009 cx Men Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,35624,Randall,Tinney,Santa Barbara,CA,,
2,59647,M Chris,Thibodeau,Telferner,TX,,
3,45770,David,Parks,Dallas,TX,,
4,1477,Corvin,Alstot,Houston,TX,,
5,0,John,Lee,,,,

11/28/2009 cx Men Master 60-99
Place,License #,First,Last,City,State,Time,Team
1,117425,Richard,Peck,Dallas,TX,,

11/28/2009 cx Men Cat3/4
Place,License #,First,Last,City,State,Time,Team
1,237869,Daniel,Parks,Dallas,TX,,
2,177873,Jeff,Turner,Richardson,TX,,
3,112874,Eric,Warden,Flower Mound,TX,,
4,199996,Mark,Rawlings,Dallas,TX,,
5,194312,John,Larson,Mckinney,TX,,
6,28997,John,Rader,Dallas,TX,,
7,108129,Reid,Baker,Phoenix,AZ,,
8,275643,Ryan,Scott,Aliso Viejo,CA,,
9,274863,Imari,Miller,Fort Worth,TX,,
10,233679,Tom,Brandish,Mckinney,TX,,
11,288820,Dan,Oldehoeft,Kansas City,MO,,
12,151023,Jordan,Chaney,Dallas,TX,,
13,273017,Brett,Kinsey,Austin,TX,,
14,63862,Christian,Williams,Wimberley,TX,,
15,295711,Jonathan,Hughes,Austin,TX,,
16,0,Brook,Brouha,,,,
17,113870,Richard,Miller,Dallas,TX,,
18,45770,David,Parks,Dallas,TX,,
19,0,Chris,Ferguson,,,,
20,184280,Andrew,Bradfield,Ft Worth,TX,,
21,270271,Wyatt,Pritchard,Houston,TX,,
22,261317,Marco,Corsi,Allen,TX,,
23,253349,Kevin,Kirkey,Grapevine,TX,,
24,113065,Michael (Joe),Paugh,Fort Worth,TX,,
25,185731,Noah,Williams,Wimberley,TX,,

11/28/2009 cx Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,237869,Daniel,Parks,Dallas,TX,,
2,178198,Cody,Davis,Waxahachie,TX,,
3,274863,Imari,Miller,Fort Worth,TX,,
4,260481,Michael,Wilder,Albuquerque,NM,,
5,301751,Mack,McKinney,Dallas,TX,,
6,60829,R Les,Terrill,Dallas,TX,,
7,0,Jacob,Stein,,,,
8,203868,Jimmie,Vaughan,Fredericksburg,TX,,
9,273017,Brett,Kinsey,Austin,TX,,
10,185731,Noah,Williams,Wimberley,TX,,
11,0,Alexander,Clemens,,,,
12,0,Andy,Frazier,,,,
13,167017,James,Sides,Elgin,TX,,
14,295711,Jonathan,Hughes,Austin,TX,,
15,277293,Justin,Blandford,Houston,TX,,
16,0,Marcus,Long,,,,
17,1477,Corvin,Alstot,Houston,TX,,
18,0,Colin,Roberson,,,,
19,265020,Keith,Kotar,Weatherford,TX,,
20,253349,Kevin,Kirkey,Grapevine,TX,,
21,0,Leonard,Roberson,,,,
22,165289,Clyde,Stafford Jr,Dallas,TX,,
23,0,James,Engle,,,,
24,298416,John,Wilmeth,Newwaverly,TX,,
25,261317,Marco,Corsi,Allen,TX,,
26,189429,Chris,Eckert,Raleigh,NC,,
27,291254,Chris,Lorance,Mckinney,TX,,
28,0,Allen,Harrington,,,,

11/28/2009 cx Women Cat3/4
Place,License #,First,Last,City,State,Time,Team
1,270845,Betty,Hodges,Gainesville,GA,,
2,236848,Rebekah,Trevelise,Austin,TX,,
3,0,Patti,Kirkey,,,,

11/28/2009 cx Women Cat1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,228693,Tammy,Wallace,San Francisco,CA,,
2,288678,Lauren,Robertson,Dallas,TX,,
3,249798,Jennifer,Joy,Austin,TX,,
4,188342,Jenny,Willhite,San Antonio,TX,,
5,270845,Betty,Hodges,Gainesville,GA,,
6,157028,Pamela,Jackson,Garland,TX,,
7,288150,Colleen,Quindlen,Austin,TX,,
