North Boulder Park Classic in Boulder CO Results

07/11/2011 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,10984,Jorge,Espinoza,Boulder,CO,,Horizon/Panache
2,0,Sean,Sullivan,,,,V Australia
3,233175,Josh,Yeaton,Boulder,CO,,Horizon/Panache
4,194685,G Lawson,Craddock,Austin,TX,,Trek/Livestrong
5,170324,Russell,Harding,Boulder,CO,,Natural Grocers
6,133375,Michael,Olheiser,Huntsville,AL,,juwi/First Solar
7,52850,Colby,Pearce,Boulder,CO,,Horizon/Panache
8,86202,Dirk,Friel,Boulder,CO,,Natural Grocers
9,40956,Andrew,Bajadali,Boulder,CO,,Kelly Benefit/OptumHealth
10,138150,Alex,Howes,Boulder,CO,,Chipotle Development
11,499109,Chris,Winn,Lakewood,CO,,V Australia
12,0,Taylor,Gunman,,,,Pure Black Racing
13,52569,Donald,Powell,Boulder,CO,,Horizon/Panache
14,50296,Matthew,Scott,Boise,ID,,Fiets Met Slagroom
15,182034,Zachary,Davies,Boulder,CO,,V Australia

07/11/2011 Criterium Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,0,Sean,Gilligan,,,,Unattached
2,269648,Luke,Harris,Portland,OR,,Primal/1st Bank
3,301872,Jamie,Sullivan,Boulder,CO,,Boulder Cycle Sport
4,292402,William,Buick,Boulder,CO,,Unattached
5,222001,William,Ciacci,Arvada,CO,,Unattached
6,0,Mike,Walthall,,,,Mod Market
7,78715,Brandon,Mitchell,Erie,CO,,Sonic Boom Racing
8,0,Karl,Pelletier,,,,Twin Peaks Racing
9,320886,Kevin,boje,Parker,CO,,Team Body Sync
10,0,Brian,Firle,,,,Unattached

07/11/2011 Criterium Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,194394,Megan,Hottman,Golden,CO,,Primal/MapMyRide
2,77841,Kori,Seehafer,Erie,CO,,Team Type1
3,225441,Cari,Higgins,Boulder,CO,,Peanutbutter & CO
4,219698,Kasey,Clark,Lafayette,CO,,Primal/MapMyRide
5,175388,Beth,Fisk,Boulder,CO,,Natural Grocers
6,234400,Jenna,Kowalski,Los Angeles,CA,,NOW-MS
7,98704,Alison,Powers,Pinecliffe,CO,,Team TIBCO
8,83337,Nicole,Duke,Boulder,CO,,Hudz-Subaru
9,227028,Anne,Donley,Denver,CO,,Primal Treads
10,121552,Julie,Emmerman,Boulder,CO,,Primal Treads
