Wildflower Rush Race in Crested Butte CO Results

06/26/2005 Downhill Men SP Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,0,Ross,STONER,,,5:23.16,Y-Riders
2,228969,Tim,Woods,Crested Butte,CO,5:24.24,Crested Butte Academ
3,0,Chris,MYER,,,5:28.04,Krazy Kow Production
4,211707,Neil,Grigsby,Boulder,CO,5:33.73,YMCA Y-Riders
5,0,Sam,PADILLA,,,5:35.17,Mojo Wheels
6,192312,Tyler,Krahulec,Silverthorne,CO,5:37.25,Gravitee.com
7,0,Spencer,REEVES,,,5:37.62,Crested Butte Academ
8,0,Jamie,FENN,,,5:41.00,ute city cycles
9,214386,Michael,Soderlund,Boulder,CO,5:44.50,Y-Riders
10,0,Keefe,CARVELLI,,,5:45.21,Nicolia
11,0,John,KEMP,,,5:46.03,Crested Butte Academ
12,0,Jordan,GEHRIG,,,5:46.49,Krazy Kow Production
13,0,Zach,HERWEHE,,,5:46.51,Gravitee.com/rocksta
14,203181,Pete,Rempelos,Fort Collins,CO,5:47.65,Jackson Racing
15,0,Brodyn,JONES,,,5:47.91,
16,0,Jose,GARCIA,,,5:50.41,Balle Racing
17,0,Jordan,HILL,,,5:55.40,Mojo Wheels
18,0,ben,EKEREN,,,5:55.71,Mikes Bikes
19,219976,Donald,Ferris,Littleton,CO,5:56.57,Anvil Bikes
20,196852,Mark,Giannasi,Boulder,CO,5:59.52,Wang Chung Cycles
21,212999,Spencer,Williams,Fort Collins,CO,5:59.69,Road34/Sun-Ringle
22,0,Mike,RUNDLE,,,6:04.93,goodie/gurusports
23,215113,David,Conrad,Telluride,CO,6:06.85,Team Telluride
24,215000,Logan,James,Durango,CO,6:08.14,A J CONSTRUCTION
25,0,Ben,TIMBY,,,6:08.53,
26,0,Ben,SUTHERLAND,,,6:10.85,
27,0,David,GARCIA,,,6:14.18,NRC/Pedalmasher
28,0,Dan,COCHARO,,,6:24.16,RPM/Yeti
29,0,Dylan,BROWN,,,6:32.28,
30,198430,Kyle,Halvorson,Boulder,CO,6:47.59,Y-Riders
31,0,Brady,CRANDALL,,,7:06.22,Rd 34 Bike Shop
32,212676,Anthony,Actis,Colorado Springs,CO,19:49.43,RockPounderRacing

06/26/2005 Downhill Men SP Senior 19-24
Place,License #,First,Last,City,State,Time,Team
1,0,Jeffrey,WHALL-BORDEAUX,,,5:21.70,
2,201470,Joey,DeFosset,Fort Collins,CO,5:25.06,Scratchy Rat Racing
3,214096,Zak,Wilson,Lafayette,CO,5:26.12,maxxis/hayes/e13/TLD
4,200126,Ned,Kajko,Steamboat Springs,CO,5:26.31,MOB Cyclery
5,0,Will,RITCHIE,,,5:30.05,
6,0,Justin,BLAKESLEE,,,5:35.66,Team Sasquatch
7,0,Seth,KAUFMAN,,,5:41.36,
8,0,Grant,MATTIVE,,,5:45.46,
9,0,charlie,NOON,,,5:52.43,
10,0,Robert,THEOBALD,,,6:01.59,
11,0,Dan,DOLEN,,,6:24.55,Dolan
12,0,Kivlan,ZIMMERMAN,,,6:33.87,Steven Wence
13,0,Andrew,FRINK,,,6:39.23,
14,217174,Nick,Browning,Wheat Ridge,CO,7:07.60,

06/26/2005 Downhill Men SP Senior 25-29
Place,License #,First,Last,City,State,Time,Team
1,229182,Dave,Badger,Fredrick,CO,5:10.32,Roch Pounder racing
2,0,John,GROOM,,,5:24.59,
3,228890,Ryan,Knipe,Loveland,CO,5:29.24,RPR
4,0,Bruce,ODIORNE II,,,5:29.31,New Country Auto
5,0,Jason,MIKA,,,5:39.63,Mojo Wheels
6,157100,Michael,Giem,Colorado Springs,CO,5:40.30,Tiny Cog Racing
7,231953,Stefan,Hiatt,Golden,CO,5:40.39,Mojo Wheels
8,0,Eli,PARDINI,,,5:40.76,Team Overlook
9,226440,Brett,Foncannon,Littleton,CO,5:42.26,singletracktastic
10,229305,Todd,Wilson,Lakewood,CO,5:45.22,RPR
11,225293,Jason,Moody,Littleton,CO,5:47.15,Mojo Wheels
12,0,Linden,CARLSON,,,5:47.32,Culligan/diversion
13,229811,Jay,Morin,Snowmass Village,CO,5:50.35,HIGHSOCIETYFREERIDE/
14,0,Nathan,RUDOLPH,,,6:04.40,High Society
15,0,James,WILSON,,,6:10.91,Tanner Bikes

06/26/2005 Downhill Men SP Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Michael,PATTERSON,,,5:13.71,Canyon cycles
2,0,Grant,SHOEMAKER,,,5:13.86,Mojo Wheels
3,0,Troy,COOPERMAN,,,5:23.12,
4,0,Fred,ORNDORFF,,,5:24.17,.
5,0,Henning,PLESNER,,,5:24.21,
6,229194,Jerry,Harcek,Golden,CO,5:26.83,Rock Pounder Racing
7,212790,Brenton,Box,Littleton,CO,5:29.39,Mojo Wheels
8,0,Matty,ROBB,,,5:32.53,Guiness
9,0,Tanner,LEWIS,,,5:34.52,DIRT
10,193515,Bill,McCarthy,Tabernash,CO,5:34.90,Timberline Automatio
11,209034,Billy,Patterson,Aurora,CO,5:35.22,Rock Pounder Racing
12,0,Emul,KING,,,5:35.86,
13,0,Craig,DALED,,,5:35.92,
14,193540,Rick Travis,Marchiani,Pueblo,CO,5:54.74,MOB Racing

06/26/2005 Downhill Men SP Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,211496,Mike,Eubank,Boulder,CO,5:41.02,
2,0,Mark,HUNNICUTT,,,5:49.71,Idlewild Woodworks L
3,0,Bud,HARPER,,,6:22.60,Full tilt
4,0,John,MCCOLLLUM,,,6:31.92,MOB cyclery
5,199637,Paul,Krahulec,Silverthorne,CO,6:32.89,Gravitee.com
6,0,Don,FERRIS,,,6:36.32,Anvil Bikes
7,228339,Stephen,Dojcak,Fountain,CO,6:40.29,
8,33428,Ben,Sokolski,Leadville,CO,6:50.85,Team Evergreen

06/26/2005 Downhill Men SM
Place,License #,First,Last,City,State,Time,Team
1,0,Cody,WILDERMAN,,,4:51.18,RPM/YETI
2,186274,Jeff,Brines,Littleton,CO,4:52.21,Snow Owl
3,194305,Tim,Sharp,Denver,CO,4:55.90,RPM/Yeti
4,0,Shane,MCANALLY,,,4:56.30,Tioga/Ozone bikes
5,185689,Jack,Hannan,Crested Butte,CO,4:58.16,GUNNY GOATS
6,0,Nate,SCHERLING,,,4:59.06,RPM/YETI
7,186468,David,Camp,Port Orchard,WA,4:59.12,
8,179509,Michael,Howse,Boulder,CO,5:01.04,The Fix/Maxxis/Sun R
9,202502,Michael,Buell,Nederland,CO,5:01.12,Rotec/GRC
10,141733,Mark,Milliken,Grand Junction,CO,5:01.20,Tiny Cog Racing
11,199022,Brendon,Newton,Arvada,CO,5:02.06,RPM/Yeti
12,214961,Julian,Chavez,Santa Fe,NM,5:03.50,Rubberdownracing
13,104040,Lee,McCormack,Boulder,CO,5:04.47,The Fix/Lee Bikes
14,104864,Thomas,VanDevender,Asheville,NC,5:06.28,Morewood Bikes
15,174677,Daniel,Goss,Telluride,CO,5:06.31,team telluride
16,0,Mason,KLEBOLD,,,5:09.03,
17,0,Chris,BOICE,,,5:10.77,Rubberdownracing
18,191163,William,TeSelle,Boulder,CO,5:10.96,THE FIX/Rhythmcycles
19,180870,Antonio,Gradillas,Albuquerque,NM,5:12.12,Fat Tire Cycles/Rubb
20,151796,Cory,Ross,Basalt,CO,5:12.84,Fox/smith
21,173932,Damien,Anderson,Centennial,CO,5:16.91,full Tilt/GT
22,83560,Shawnee,McGovern,Boulder,CO,5:18.89,rhythmcycles.com / t
23,169089,Justin,Biser,Durango,CO,5:21.58,blue bird racing
24,165250,Patrick,Hooper,Boulder,CO,5:22.74,
25,192979,Zach,Griffith,Littleton,CO,10:23.41,Full Tilt/GT

06/26/2005 Downhill Men Pro
Place,License #,First,Last,City,State,Time,Team
1,0,Luke,STROM,,,4:35.52,Full Tilt
2,173480,Kain,Leonard,Gunnison,CO,4:38.72,Astrix/TLD
3,112383,Curtis,Keene,Calabasas,CA,4:39.14,WTB/Fox Shox
4,81116,Ryan,Sutton,Gunnison,CO,4:41.40,Astrix/TLD
5,37300,Willy,Warren,Glenwood Springs,CO,4:43.08,Kona/Sombrio
6,177344,Cole,Bangert,Twin Lakes,CO,4:43.73,Fox Shox/Yeti
7,188092,Geritt,Beytagh,Fletcher,NC,4:43.90,Morewood Bikes
8,0,Nate,HILLS,,,4:46.27,Recycle Sports/maxxi
9,0,Troy,HEFLIN,,,4:46.63,Recycle/
10,161751,Daniel,Weinman,Taos,NM,4:46.82,Angel Fire/Paradise
11,113183,Matthew,Fisher,Boulder,CO,4:47.25,Full Tilt/GT
12,42680,Ryan,Cranston,Grand Junction,CO,4:48.06,Ruby Canyon Cycles
13,0,Todd,OLSON,,,4:53.62,Recycle Sports/maxxi
14,0,Jamas,STIBER,,,4:56.48,Lenz Sport/Fox/Oakle
15,148884,Steven,Wentz,Costa Mesa,CA,4:56.54,Tuner/Fox/ The Fix
16,21885,James,Lutterloh,Flagstaff,AZ,5:07.95,Go Ride.com
17,210866,David,Reilly,Englewood,CO,5:11.95,Full Tilt/GT/Oakley
18,0,Matt,JOHNSTON,,,5:13.44,Go Ride.com
19,37548,Thomas,Wehe,Durango,CO,5:40.88,Kenda/Norco

06/26/2005 Downhill Men EX Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,181334,Billy,DeLaCroix,Boulder,CO,4:59.83,Big Crank
2,194663,Travis,Bond,Chattanooga,TN,5:00.94,Morewood Bikes
3,200762,TJ,Fisker,Silverthorne,CO,5:14.48,Gravitee.com
4,201238,Joey,Schusler,Boulder,CO,5:15.27,SMBA
5,212815,Chris,Shewmake,Denver,CO,5:17.91,Full Tilt
6,198988,Cash,Kiser,Grand Junction,CO,5:20.17,
7,0,Kyle,KENDALL,,,5:24.11,Troys ski shop
8,230416,Landon,Barton,Monument,CO,5:27.43,Full Tilt/Go Ride
9,218052,Brian,Buell,Jamestown,CO,5:30.55,RotecCycles/GRC
10,230398,Cameron,Barton,Monument,CO,5:33.92,Full Tilt/Go Ride
11,215410,Jacob,Bergeron,Colorado Springs,CO,5:39.74,Pro Cycing
12,0,Ryan,HARPER,,,5:40.81,Full tilt
13,191175,Keaton,Ward,Colorado Springs,CO,5:42.02,
14,193870,Matthew,Sinclair,Boulder,CO,5:43.37,The Fix
15,213071,Matt,Mason,Fruita,CO,5:47.36,
16,215086,Tyler,Adriance,Highlands Ranch,CO,5:48.59,Mojo Wheels/Utopia O
17,227720,Reed,Uhlemann,Colorado Springs,CO,5:48.88,
18,230184,Keaton,Cameron,Durango,CO,5:50.92,Pedal The Peaks
19,215088,Justin,Hallenbeck,Highlands Ranch,CO,5:51.80,Mojo Wheels/ Scott U
20,201148,Blair,Reed,Boulder,CO,6:04.28,Spy Optics/The Fix/
21,230418,Carson,Haney,Grand Junction,CO,6:38.60,Full Tilt/Go Ride
22,190915,Ryan,Larson,Boulder,CO,6:46.77,Eubanks Racing
23,199020,Greg,Behlen,Boulder,CO,11:06.97,Y Riders

06/26/2005 Downhill Men EX Senior 19-24
Place,License #,First,Last,City,State,Time,Team
1,0,Adam,CHISZAR,,,5:06.27,your mom
2,0,Matt,RUSSELL,,,5:10.54,
3,198744,Brandon,Turman,Costa Mesa,CA,5:13.65,Maxxis/Fox/Mrp
4,0,Mike,KREGER,,,5:14.79,The Fix
5,219053,Nicholas,Simcik,Fruita,CO,5:18.08,Gravitee.com
6,214313,Jeffery,McCullough,Grand Junction,CO,5:27.58,Ruby Canyon Cycles
7,0,wylie,ROBINSON,,,5:29.86,Full Tilt/GT/Fox
8,189544,Gerald,Ives,Grand Junction,CO,5:30.63,Gene taylor racing
9,211750,Joel,Hubbart,Englewood,CO,5:33.25,PricePoint.comSette
10,180921,David,Sobel,Louisville,CO,5:37.03,
11,0,Bailey,PEESO,,,5:41.28,Ruby Canyon Cycles
12,164941,Jeffrey,Wu,Littleton,CO,5:44.66,fuentesdesign.com
13,192444,Eric,Prinster,Grand Junction,CO,5:48.01,Diamondback
14,230066,Billy,Parker,Denver,CO,5:59.99,

06/26/2005 Downhill Men EX Senior 25-29
Place,License #,First,Last,City,State,Time,Team
1,0,Nevada,THOMASON,,,4:57.61,Tanner Bikes
2,94880,Leland,Turner,Breckenridge,CO,5:11.53,Avalanche Sports
3,197722,Dustin,Sysko,Boulder,CO,5:13.69,
4,0,Ben,LANN,,,5:13.73,The Fix/ Rhythem Cyc
5,215150,Shawn,Parker,Lakewood,CO,5:15.89,Mojo Wheels
6,197660,Wade,Washburn,Denver,CO,5:17.69,
7,0,Jon,JOHNSON,,,5:21.33,GUNNY GOATS
8,0,Kevin,MABRY,,,5:25.12,Mojo wheels
9,163617,Ilmars,Ziedins,Idaho Springs,CO,5:29.49,Rumble Factory
10,0,Reginald,THURLOW,,,5:32.79,Line-X of Grand junc
11,0,Coreyd,TUCKER,,,5:32.93,
12,0,Joseph,GRACEFFA,,,5:33.22,
13,164963,Robert,Moore,Grand Junction,CO,5:33.90,bicycleoutfitters
14,0,Craig,GRANT,,,5:34.22,
15,0,Robert,ALLEN,,,5:34.30,Mojo Wheels
16,214309,Jason,Forsyth,Broomfield,CO,5:34.81,yomama
17,211829,Jeremy,Rungi,Snowmass Village  Co,CO,5:38.21,HIGHSOCIETYFREERIDE
18,13148,David,Giannasi,Golden,CO,5:39.87,MG Measurment/Wang C
19,0,Andrew,SHABO,,,5:40.32,Gunn Goat
20,201475,Matt,Hartman,Denver,CO,5:42.05,Mojo Wheels
21,212184,Kashi,Lee,Los Angeles,CA,6:02.21,Gravitee.com
22,6988,Alex,Clark,Boulder,CO,6:42.47,The fix

06/26/2005 Downhill Men EX Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,134462,Dwayne,Weddle,Grand Junction,CO,4:59.96,velojunction.com
2,0,Joe,HANRAHAN,,,5:01.95,
3,32571,David,Shultz,Boulder,CO,5:02.32,Mojo Wheels
4,181297,Emmanuel,Pons,Salt Lake City,UT,5:14.56,Go Ride.com
5,34110,Steve,Stevenson,Frisco,CO,5:17.99,Gravitee.com
6,0,Robert,TESELLE,,,5:18.16,The Fix
7,191623,Jamie,Parham,Lafayette,CO,5:19.42,MoJo Wheels/661
8,198508,Matthew,Mazzaccaro,Golden,CO,5:21.77,
9,164813,Dennis,Ocondi,Golden,CO,5:22.45,Adventure Cycling
10,175280,PhuQuy,Nguyen,Denver,CO,5:26.40,Mojo Wheels/EAS/ Hop
11,156712,Tim,Muller,Frisco,CO,5:26.65,Gravitee.com
12,158537,James,Binford,Breckenridge,CO,5:27.40,RECYCLE SPORTS
13,0,Bryan,CAMP,,,5:28.05,Yeti/RPM
14,0,charlie,CLARKE,,,5:28.97,Vail Sports
15,197371,Matt,MacPhail,Crested Butte,CO,5:31.61,Gunn Goat
16,0,Scott,PARSONSD,,,5:31.98,
17,150445,Paul,Freeman,Durango,CO,5:32.17,Full Tilt Cyclery
18,0,Josh,BADEN,,,5:32.81,Anvil Bikes
19,199012,Jay,Johnson,Bellevue,NE,5:45.78,Nebraska Downhill

06/26/2005 Downhill Men EX Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,193415,Bryan,Dvorshak,Colorado Springs,CO,5:36.47,
2,179590,Erik,Balle,Colorado Springs,CO,5:40.20,Balle Racing

06/26/2005 Downhill Men EX Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,34647,Scott,Summers,Empire,CO,5:37.92,Rolling Thunder Raci

06/26/2005 Downhill Men BG Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,0,Jarrod,ADROCK,,,5:45.21,
1,217530,Collin,Trapp,Boulder,CO,5:52.31,The Fix/Rhythm Cycle
2,0,Broc,PATTERSON,,,5:46.45,Canyon cycles
2,0,Andrew,BERGLUND,,,6:07.44,
3,217240,Samuel,Stevens,Carbondale,CO,5:57.38,Kona/MountianPeddlar
3,0,Bradd,HALL,,,6:20.71,Jackson Racing
4,0,Matt,PADILLA,,,6:04.11,Mojo Wheels
4,0,Tim,DUFFICY,,,6:23.89,Mojo Wheels
5,0,Dylan,PATTERSON,,,6:48.08,Maverick/SMBA
5,0,Paul,SMITH,,,6:38.32,
6,0,Kevin,FRAZION,,,7:38.07,
