Subway Pensacola Cycling Classic in Pensacola FL Results

09/11/2016 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,222021,Emile,Abraham,Atlanta,GA,1:02:33,Team United Healthcare Georgia/706P
2,160295,Frank,Travieso,Athens,GA,1:02:33,UCI CT: Team SmartStop p/b Mountain Khakis
3,324184,Franklin,Deese,Greensboro,NC,1:02:33,Cyclus Sports
4,348098,Ian,Garrison,Decatur,GA,1:02:33,Holowesko | Citadel pb Hincapie Racing
5,63559,Daniel,Holt,Atlanta,GA,1:02:33,UCI PCT: Team Novo Nordisk
6,249894,Phillip,Dobbs,San Diego,CA,1:02:33,US Military Endurance Sports
7,312154,Michael,Gearren II,New Bern,NC,1:02:33,Steen Wear/The Chain Stay
8,400419,Michael,Dalterio,Alpharetta,GA,1:02:33,
9,133375,Michael,Olheiser,Huntsville,AL,1:02:33,UCI CT: Lupus Racing Team
10,299251,Justin,Mcquerry,Athens,GA,1:02:33,Team Novo Nordisk Development
11,434029,Zvonimir,Jelinić,Alpharetta,GA,1:02:33,
12,399650,Brock,Mason,Athens,GA,1:02:33,Prima Tappa Cycling
13,275771,John,Brizzard,Pensacola,FL,1:02:33,Palmer Cycling
14,252912,Fletcher,Lydick,Lawrenceville,GA,1:02:33,Finish Strong Elite Cycling Team p/b Palmetto State Medical
15,472551,Alisher,Vokhobov,Athens,GA,1:02:33,
16,337684,Adam,Morris,Belden,MS,1:02:33,Palmer Cycling
17,35753,Brian,Toone,Birmingham,AL,1:02:33,Friends Great Smokies (FGS Cycling)
18,376433,RL,Hesson,Thompsons Station,TN,1:02:33,I AM Racing p/b Escadrille
19,395680,Chris,Tricoli,Orlando,FL,1:02:33,Support Clean Sport / SeaSucker / Guttenplan Coaching
20,480075,Juan,Gonzalez,Athens,GA,1:02:33,
21,261409,Igor,Rudalev,Alpharetta,GA,1:02:33,Century Road Club Assoc
22,287349,Jason,Brasel,Nashville,TN,1:02:33,I AM Racing p/b Escadrille
