Bicycle Johns Glendale Grand Prix in Glendale CA Results

06/12/2005 Criterium Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,116625,Rahsaan,Bahati,Los Angeles,CA,,UCI CT: McGuire/Langdale
2,163315,Karl,Bordine,Encinitas,CA,,Team Helens
3,0,Paul,Che,,,,Sothebys
4,60482,Miguel,Meza,Sun City,CA,,Team DARE
5,61128,Gilbert,Hatton,Pottstown,PA,,South Bay Wheelmen
6,141922,Cody,O'Reilly,Santa Barbara,CA,,Echelon Santa Barbara
7,41360,Aaron,Quesnell,San Diego,CA,,San Diego Bicycle Club
8,128496,Victor,Ayala,Los Angeles,CA,,Velo Club La Grange Westwood
9,78109,Jason,Bausch,Fountain Valley,CA,,UCI CT:  Team Seasilver (Sea)
10,201024,Jorge,Alvarado,,,,ie Bikes Racing
11,497,Anthony,Morrow,Cerritos,CA,,Team Velocity
12,190569,Alexi,Martinez,Costa Mesa,CA,,Excel Sports
13,157225,Zach,Fiocca,Austin,TX,,Unattached
14,0,Rider,Unknown,,,,
15,48205,Gregory,Coburn,Henderson,NV,,Vegas Velo Racing Team
16,0,Rider,Unknown,,,,
17,0,Nate,Diebler,,,,
18,58272,Kayle,Leo Grande,Upland,CA,,UCI CT: Jelly Belly-Pool Gel
19,188580,Aram,Dellalian,Hollywood,CA,,Amgen Cycling Club
20,9156,Chris,DeMarchi,Chino,CA,,socalcycling.com
21,0,Emmanuel,Gomez,,,,
22,58194,Robert,Kamppila,Cerritos,CA,,Team Monex
23,52224,Kenneth,Toman,Santa Monica,CA,,Velo RPM/Helen's Cycles
24,12991,Anthony,Gebbia,Henderson,NV,,High Desert Cycling Club
25,50894,Christian,Walker,Goleta,CA,,Labor Power
26,0,Robert,Duffy,,,,
27,0,Jose,Garcia,,,,
28,43573,Neil,Shirley,Newhall,CA,,UCI CT:  Team Seasilver (Sea)
29,54386,Jason,van Marle,Los Angeles,CA,,Velo RPM/Helen's Cycles
DNP,133656,Stuart,Press,San Jose,CA,,Velo Club La Grange Westwood
DNP,131478,Jeff,Prinz,Ladera Ranch,CA,,Karl Straus/SDBC
DNP,168212,Alexander,Boyd,Wichita Falls,TX,,Hot Tubes Development Cycling Team
DNP,27558,Clayton,Peck,Mesa,AZ,,Racelab U-23 Cycling Team
DNP,228870,John,Tzinberg,Corona Del Mar,CA,,Unattached
DNP,49658,Frank,Sarate,Claremont,CA,,Southern California/Nevada Cycling Assoc
DNP,0,Steve,Ferretti,,,,
DNP,61059,Christopher,McDonald,El Cajon,CA,,San Diego Bicycle Club
DNP,187300,Christopher,Jones,Bend,OR,,Karl Straus/SDBC
DNP,125567,Nicholas,Onate,San Diego,CA,,San Diego Bicycle Club
DNP,89309,Samuel,Dean,Escondido,CA,,San Diego Bicycle Club
DNP,195988,Bryan,VanVleet,Oceanside,CA,,Maumee Valley Wheelmen
DNP,54522,Kalman,Szkalak,Capistrano Beach,CA,,Sun Coast Velo
DNP,55666,Chris,Daggs,San Diego,CA,,Karl Straus/SDBC
