TD Bank Mayors Cup in Boston MA Results

09/20/2014 Criterium Men Pro/Cat 1 Ncc 1
Place,License #,First,Last,City,State,Time,Team
1,181725,Daniel,HOLLOWAY,Boulder,CO,1:20:14,Athlete Octane Cycling*
2,194969,Ken,HANSON,San Diego,CA,1:20:14,UnitedHealthcare*
3,192584,Shane,KLINE,Bally,PA,1:20:14,SmartStop Pro Cycling*
4,177906,David,GUTTENPLAN,Clearwater,FL,1:20:14,SeaSucker / Guttenplan Coaching*
5,65819,Bobby,LEA,Mertztown,PA,1:20:14,CUSTOM VELO
6,52534,Adam,MYERSON,Dorchester,MA,1:20:14,SmartStop Pro Cycling*
7,187710,Hilton,CLARKE,Los Angeles,CA,1:20:14,UnitedHealthcare*
8,201456,Isaac,HOWE,San Diego,CA,1:20:14,Champion System - Stans NoTubes*
9,0,Felix,COTE BOUVETTE,,,1:20:14,VELOSELECT CYCLING TEAM
10,399595,Geron,WILLIAMS,Reading,PA,1:20:14,Champion System - Stans NoTubes*
11,373958,Jules,GOGUELY,Palo Alto,CA,1:20:14,GREENLINE VELO
12,301686,Sam,ROSENHOLTZ,Brookline,MA,1:20:14,GREEN LINE VELO DRIVEN BY ZIPCAR
13,196503,Jerome,TOWNSEND,Princeton,MA,1:20:14,JOE'S GARAGE CX P/B BIKEREG.COM
14,421200,Brecht,DHAENE,Lake Zurich,IL,1:20:14,Astellas Cycling Team*
15,229135,Luke,KEOUGH,Colorado Springs,CO,1:20:14,UnitedHealthcare*
16,154883,Jesse,ANTHONY,Newbury Park,CA,1:20:14,Optum p/b Kelly Benefit Strategies*
17,153638,John,MURPHY,Horse Shoe,NC,1:20:14,UnitedHealthcare*
18,437845,Bryan,Gomez,New York,NY,1:20:14,Champion System - Stans NoTubes*
19,424384,Dennis,RAMIREZ,Barnhart,MO,1:20:14,GATEWAY HARLEY DAVIDSON / TREK U23 DEVELOPMENT TEAM
20,218736,Gavin,MANNION,Austin,TX,1:20:14,5 Hour Energy p/b Kenda*
21,393802,Mathieu,ROY,Garland,TX,1:20:14,VELOSELECT CYCLING TEAM
22,142091,Bobby,BAILEY,Essex,VT,1:20:19,DEALER.COM CYCLING TEAM
23,300855,Kai,WIGGINS,Washington,DC,1:20:19,CCB RACING
24,164040,Jermaine,BURROWES,Brooklyn,NY,1:20:19,W S UNITED/MANGOSEED RESTAURANT
25,347396,Chase,GOLDSTEIN,Los Angeles,CA,1:20:19,Stan's NoTubes p/b Proferrin*
26,297555,Chris,MEACHAM,Mooresville,NC,1:20:19,AIRGAS CYCLING
27,188572,Andrew,DAHLHEIM,Greenville,SC,1:20:19,BIO RACER SPEEDWEAR
28,311588,Ansel,DICKEY,Woodstock,VT,1:20:19,CALIFORNIA GIANT / SPECIALIZED
29,137395,Tim,MITCHELL,Ashland,MA,1:20:19,CCB RACING
30,247838,Thomas,BARNETT,Freehold,NJ,1:20:19,CRCA/LUPUS RACING TEAM
31,309396,Stephan,HOFFMAN,Soquel,CA,1:20:19,LUPUS RACING TEAM
32,191703,Thomas,BROWN,Athens,GA,1:20:19,Astellas Cycling Team*
33,415124,Robert,HARGROVE,,,1:20:19,MUSETTE RACING
34,311519,Steven,PEREZLUHA,Longwood,FL,1:20:19,SeaSucker / Guttenplan Coaching*
35,182602,Edward (Ted),King,Brentwood,NH,1:20:19,CANNONDALE PRO CYCLING
36,0,Jean-Michel,LACHANCE,,,1:20:19,1% FOR THE PLANET
37,246254,Zach,KOOP,Ridgefield Park,NJ,1:20:24,CRCA/BLUE RIBBON-PENNELL VENTURE PARTNERS
38,208854,Adam,CARR,Colchester,VT,1:20:24,DEALER.COM CYCLING TEAM
39,273689,Cole,ARCHAMBAULT,Northampton ,MA,1:20:24,GREEN LINE VELO DRIVEN BY ZIPCAR
40,0,Kevin,ARCHAMBAULT,,,1:20:24,SPECIALIZED QUEBEC
41,197897,Barry,MILLER,Beverly,MA,1:20:24,VAN DESSEL FACTORY TEAM
42,0,Etienne,SAMSON,,,1:20:24,NORCO BICYCLES / PREMIERTECH
43,251580,A.J.,MORAN,Jamaica Plain,MA,1:20:24,GREEN LINE VELO DRIVEN BY ZIPCAR
