The TSG Realty Gateway Cup in St.Louis MO Results

09/07/2015 Criterium Men Pro/Cat 1 Ncc Stage
Place,License #,First,Last,City,State,Time,Team
1,334672,Carlos,Alzate Escobar,Boise,ID,,UnitedHealthcare*
2,181725,Daniel,Holloway,Boulder,CO,,AltoVelo-Sea Sucker Factory Racing
3,286482,Karl,Menzies,Ada,MI,,UnitedHealthcare*
4,229135,Luke,Keough,Colorado Springs,CO,,UnitedHealthcare*
5,380705,Rafael,Meran,New York,NY,,CRCA Foundation
6,424384,Dennis,Ramirez,Barnhart,MO,,Gateway Harley-Davidson Trek U23 Develop
7,372580,Brad,Neagos,Grand Rapids,MI,,BISSELL-ABG-GIANT
8,467841,Ryan,Aitcheson,,,,
9,224589,Colton,Barrett,Indianapolis,IN,,Stradalli Cycle~Safftti Smart Wear
10,211435,Zack,Allison,Fort Collins ,CO,,Elevate Elite Cycling Team
11,283391,Michael,Keller,Orland Hills,IL,,South Chicago Wheelmen Elite
12,148088,Adrian,Hegyvary,Asheville,NC,,UnitedHealthcare*
13,193086,Benjamin,Renkema,Greenville,SC,,Finish Strong
14,238217,Adam,Farabaugh,Boulder,CO,,Isagenix / SeaSucker / Guttenplan Coaching
15,356904,Anton,Varabei,,,,Garneau Quebecor
16,0,Carlos Andres,Brenes Mata,,,,Costa Rica
17,486366,Martin,Reinert,,,,Stradalli Cycle~Safftti Smart Wear
18,528230,Alberto,Covarrubias,Springdale,AR,,
19,35598,Stephen,Tilford,Topeka,KS,,TradeWind Energy Cycling Team
20,219225,Evan,Hartig,Dubuque,IA,,Credite Velo - Trek
21,184412,Alexander,Voitik,Saint Charles,IL,,EGO p/b Sammys Bikes
22,200766,Michael,Dutczak,Crete,IL,,EGO p/b Sammy's Bikes
23,289623,Martin,Vecchio,Detroit,MI,,Netherland Rubber p/b MVP
24,263324,Parker,Kyzer,Spartanburg,SC,,Finish Strong Elite Cycling Team p/b Pal
25,271716,Colton,Jarisch,Austin,TX,,Elevate Elite Cycling Team
26,192686,Blake,Anton,Arroyo Grande,CA,,TEAM CLIF BAR Cycling
27,486570,Cristian,Torres,Maywood,NJ,,CRCA Foundation
28,188572,Andrew,Dahlheim,Greenville,SC,,Canyon Bicycles - Shimano
29,309409,Aldo Ino,Ilesic,Charlotte,NC,,AltoVelo-Sea Sucker Factory Racing
30,240153,Glenn,Ferreira,Manville,NJ,,Team Metra / Cycles 54
31,282064,Isaiah,Newkirk,Boulder,CO,,Gateway Harley-Davidson Trek U23 Develop
32,221084,John (Jack),Funk,Topeka,KS,,Team Arapahoe Resources
33,161263,Ryan,Knapp,Bloomington,IN,,First Internet Bank Cycling Team
34,358709,Dylan,Postier,Stillwater,OK,,EVOKE Racing
35,336388,Corey,Davis,Danville,VA,,Isagenix / SeaSucker / Guttenplan Coaching
36,247483,Bradley,White,Holland,MI,,UnitedHealthcare*
37,58428,Marco,Aledia,Worthington,OH,,AltoVelo-Sea Sucker Factory Racing
38,288716,Dustin,Morici,Saint Charles,IL,,EGO p/b Sammy's Bikes
39,269476,Michael,Jasinski,Rocklin,CA,,TEAM CLIF BAR Cycling
40,211847,Patrick,Casey,Park City,UT,,Canyon Bicycles-Shimano
41,401642,Brais,Dacal,Athens,GA,,Team Novo Nordisk
42,236923,Connor,Brown,Grandview,MO,,Gateway Harley-Davidson Trek U23 Develop
43,320582,Matthew,Zimmer,Dewitt ,IA,,Credite' Velo TREK
44,402875,Matt,Salpietro,Indianapolis,IN,,Texas Roadhouse Cycling p/b Stradalli Bi
45,297004,Bill,Mulligan,Lake Mills,WI,,Lakes Area Physical Therapy
46,240194,Brian,Kaker,Milwaukee,WI,,Lakes Area Physical Therapy
47,270997,Robert,Sroka,North Royalton,OH,,Netherland Rubber p/b MVP
48,186238,Devin,Clark,St. Louis,MO,,
49,334752,Matt,Moosa,Charlotte,NC,,Finish Strong Elite Cycling Team p/b Pal
50,177637,Andrew,Reardon,Franklin,TN,,Sonic Cycling
51,119871,Joshua,Friedman,Pittsburgh,PA,,Green Line Velo
52,379175,jesse,siemen,St Louis,MO,,Summit Pro Racing
53,318896,Micah,Engle,Dillsburg,PA,,Gateway Harley-Davidson Trek U23 Develop
54,266774,Zachary,Kovalcik,Portland,OR,,Black Lodge Cycling
55,298437,Nolan,Tankersley,Erwin ,TN,,Finish Strong Elite Cycling Team p/b Pal
56,187710,Hilton,Clarke,Los Angeles,CA,,UnitedHealthcare*
57,258966,Aaron,Beebe,Indianapolis,IN,,BISSELL-ABG-GIANT
58,305079,Jacob,Gerhardt,Atascadero,CA,,TEAM CLIF BAR Cycling
59,336238,Zack,Kratche,Charleston,SC,,J.Brown p/b Ms.Roses
60,257611,Hogan,Sills,Terre Haute,IN,,UCI CT: Astellas Cycling Team
61,259024,Jacob,Arnold,Fort Collins,CO,,Elevate Elite Cycling Team
62,132539,Charles,Huff,Springfield,MO,,UCI CT/WPT: Team Optum p/b Kelly Benefit Strategies
63,193035,Brandon,Feehery,Knoxville,TN,,
64,309324,Dominic,Caiazzo,Bronx,NY,,Green Line Velo
65,298124,Joshua,Johnson,Cape Girardeau,MO,,Gateway Harley-Davidson Trek U23 Develop
66,226313,Michael (Casey),Saunders,Saint Louis,MO,,Dogfish/Team Noah
67,43652,Terrence,Keenan,Saint Louis,MO,,Michelob Ultra - Big Shark Racing Team
68,226733,Jonathan,Jacob,Indianapolis,IN,,BISSELL-ABG-GIANT
69,251580,Arthur,Moran,Jamaica Plain,MA,,Green Line Velo
70,291825,Jordan,Ross,Omaha,NE,,Harvest Racing p/b Midwest Cycling Trek
71,310330,Michael,Allison,Shawnee,KS,,Olathe Subaru Cycling
72,346092,John,Becker,Fortville,IN,,First Internet Bank Cycling Team
73,320000,Derek,Cote,Burlington,CT,,CT Cycling Advancement Program
74,470711,Quentin,Valognes,Alpharetta,GA,,Team Novo Nordisk
75,226739,Trevor,Rolette,Tinley Park,IL,,EGO p/b Sammy's Bikes
76,247652,Grant,Erhard,Saint Louis,MO,,Summit Pro Racing
77,176998,Scott,Ogilvie,St. Louis,MO,,Dogfish/Team Noah
78,340630,Matthew,Kelley,Homewood,IL,,SBR Quantum Racing
79,366682,Scott,Williamson,Lawrence ,KS,,Olathe Subaru Cycling
80,316474,John,Holden,Lamar,MO,,
81,34257,William,Stolte,Topeka,KS,,TradeWind Energy Cycling Team
82,470113,Emanuel,Mini,Athens,GA,,Team Novo Nordisk
83,146767,Sean,Metz,Plainfield,IL,,EGO p/b Sammy's Bikes
84,266105,Andy,Prickett,Arcanum ,OH,,Team Dayton Bicycling
85,0,Zvonimir,Jelinic,,,,Team Novo Nordisk
DNF,413503,Donovan,Clarke,Woodside,NY,,Health Warrior p/b RK&O
DNF,309567,Sven,Gartner,Park Ridge,IL,,EGO p/b Sammy's Bikes
DNF,321416,Luis,Galaviz,Springdale,AR,,Fayetteville Wheelmen
DNF,332188,Alex,Kellum,Philadelphia,PA,,J.Brown p/b Ms.Roses
DNF,370153,Kent,Ross,Portland,OR,,Hosmer Chiropractic-RPM Mortgage Cycling Team
DNF,306291,Johnny,Mitchell,Johnson City,TN,,Finish Strong
DNF,309396,Stephan,Hoffman,Soquel,CA,,TEAM CLIF BAR Cycling

09/07/2015 Criterium Men Junior Boys Juniors 13-14
Place,License #,First,Last,City,State,Time,Team
1,368806,Connor,Bernstein,Altoona,IA,,NorthStar Development Cycling
2,460486,Nick,McClellan,Saint Louis,MO,,SBR Quantum Racing
3,422442,Axel,Creed,Barnhart,MO,,Gateway Harley-Davidson

09/07/2015 Criterium Men Junior Boys Juniors 15-16
Place,License #,First,Last,City,State,Time,Team
1,370469,Ruben,Bacon,Harrodsburg,KY,,McDonalds Cycling Team
2,416974,Casey,Lang,Saint Louis,MO,,The Cannonball-Hub Racing Team
3,448584,Jack,Knetl,Homewood,IL,,South Chicago Wheelmen
4,320614,Franck,Bock,Muskego,WI,,V.C. Bikesport
5,432125,Nicholas,Biundo,Webster Groves,MO,,The Cannonball-Hub Racing Team
6,382306,Jeremy,Roberts,Wildwood,MO,,ICCC-St. Louis
7,448156,Edward,Walters,Saint Louis,MO,,

09/07/2015 Criterium Men Junior Boys Juniors 17-18
Place,License #,First,Last,City,State,Time,Team
1,347112,Austin,Gomes,Florissant,MO,,SBR Quantum Racing
2,428278,Kyle,Tiesler,Pegram,TN,,Village Volkswagen Cycling Team
3,348972,daryus,patel,Evanston,IL,,xXx Racing

09/07/2015 Criterium Men Junior Boys Juniors 9-12
Place,License #,First,Last,City,State,Time,Team
1,392298,Nicholas,Gomes,Florissant,MO,,Mesa Cycles Penrose Park Velo Team
2,486546,Ethan,Carney,Champaign,IL,,
3,440523,Samuel,Dennison,Carpentersville,IL,,Korte Hammer Down Racing
4,446958,Avery,Lang,Saint Louis,MO,,The Hub Cycling Team
5,425046,Tyson,Murphy,Saint Peters,MO,,SBR Quantum Racing
6,480393,Emmett,Bock,Muskego,WI,,V.C. Bikesport
7,484043,Brenden,Korte,Highlandhighland,IL,,
8,438897,Andrew,Stafford,O Fallon,MO,,
9,0,Elliot,Caplin,,,,

09/07/2015 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,365051,Randy,Murdick,Fenton,MO,,Korte Hammer Down Racing
2,405620,Eric,Franklin,Tulsa,OK,,Tom's Bicycles
3,229106,Chak,Lattanand,Saint Louis,MO,,Mesa Cycles Penrose Park Velo Team
4,226306,Brandon,Roberts,Tulsa,OK,,Soundpony Triad Bank
5,395500,Mike,Adelmann,Ofallon,MO,,Michelob Ultra - Big Shark Racing Team
6,458339,Mark,Zisser,St Louis,MO,,Cape Bicycle and Fitness
7,404619,Thomas,Moritz,Tulsa,OK,,Tom's Bicycles
8,482135,John,Fratinardo,Saint Louis,MO,,
9,362259,Benjamin,Rogers,Springfield,MO,,Ozark Cycling Club
10,417591,Galen,Johnson,Columbia,MO,,Walt's Bike Shop/Logboat Brewing Co.
11,466143,Patrick,Murphy,Saint Charles,IL,,V2
12,378989,Dorian,Hauser,Belleville,IL,,
13,485998,Mark,Hensley,Sikeston,MO,,Cape Bicycle and Fitness
14,341578,Brian,Marsoun,Columbia,IL,,
15,439469,Bryan,Sunday,Van Buren,AR,,River Valley Cycling
16,68762,Eric,Frazier,St Louis,MO,,The Cyclery Racing Team
17,379244,Scott,Stewart,Las Vegas,NV,,Mandalay Bay/McGhie's
18,434894,Henry,Lutz,Wauwatosa,WI,,ISCorp Cycling p/b SmartChoice MRI
19,424649,Chris,Burati,New York,NY,,KH-Pactimo p/b Century
20,412805,Parker,Tinsley,Charlotte,NC,,Big Tree Cycling
21,350074,John,Slosar,Edwardsville,IL,,The Cyclery Racing Team
22,382671,Casey,Grove,Indialantic,FL,,South City Cycling Club
23,441112,Brian,Grace,Columbia,MO,,Big Tree Cycling
24,400799,Jacob,Slosar,Edwardsville,IL,,GP Velotek
25,384980,David,Dawkins,Fort Smith,AR,,River Valley Cycling
26,454565,Terry,Rice,Columbia,MO,,Walt's Bike Shop/Logboat Brewing Co.
27,466003,Corey,Wiseman,Rolla,MO,,SBC Cycling
28,406676,Taylor,Herron,Memphis,TN,,
29,467297,Pete,Dawkins,Madison,MS,,University of Mississippi
30,422981,Rodney,Cochran,O Fallon,IL,,Korte Hammer Down Racing
31,425755,Chris,Phillips,Paducah,KY,,
32,473265,Todd,Pulvirenti,Edwardsville,IL,,
33,334620,Matthew,Weddle,Evansville,IN,,Team Evansville Music Academy
34,485844,Brian,Thompson,Jackson,MO,,Cape Bicycle & Fitness
35,293747,Harlan,Huey,Tecumseh,KS,,GP Velotek
36,311571,Jason,Kettler,Saint Louis,MO,,South City Cycling Club
37,469153,Joel,Kruse,Affton,MO,,
38,400029,michael,allen,Washington,MO,,
39,474071,Max,Tucker,Little Rock,AR,,
40,469154,Michael,Clarke,Saint Louis,MO,,
41,405466,Branden,Miller,St. Louis,MO,,
42,348972,daryus,patel,Evanston,IL,,xXx Racing
43,422717,Daniel,Robertson,Wichita,KS,,GP Velotek
44,278854,Joe,Switzer,Highland,IL,,Korte Hammer Down Racing
45,333500,Thomas,Hawley,Mount Vernon,IN,,Team Evansville Music Academy
46,423524,Thomas,Verstappen,Saint Louis,MO,,Michelob Ultra - Big Shark Racing Team
47,457111,Jerry,Bruce,Saint Louis,MO,,
48,382399,Jason,Keena,Poplar Bluff,MO,,
49,176533,Artur,Golebiewski,Clive,IA,,DMOS Racing Team
50,485866,Alex,Porter,Collinsville,IL,,Washington University in St. Louis
51,11378,Stephen,Feehery,Homewood,IL,,South Chicago Wheelmen
52,417359,Barry,Bean,Gideon,MO,,Cape Bicycle and Fitness
53,259283,Jeffrey,Brandhorst,Springfield,MO,,Walt's Bike Shop/Logboat Brewing Co.
54,478062,Kevin,Horner,Belleville,IL,,
55,353426,David,Vong,Rolla,MO,,Cycles Unlimited
56,406390,John,Helvey,Saint Louis,MO,,
57,482205,Dennis,Lilly,Saint Louis,MO,,
58,467703,Kevin,McCoy,Saint Louis,MO,,Michelob Ultra - Big Shark Racing
59,0,Daniel,Borstelmann,,,,
60,468376,Joseph,Scherrer,Saint Louis,MO,,
61,484584,David,Hawkins,University City,MO,,
62,486586,Christopher,Kay,Boonville,IN,,
63,392298,Nicholas,Gomes,Florissant,MO,,Mesa Cycles Penrose Park Velo Team
64,477507,Stephen,Lundry,Saint Louis,MO,,
65,422442,Axel,Creed,Barnhart,MO,,Gateway Harley-Davidson
66,440523,Samuel,Dennison,Carpentersville,IL,,Korte Hammer Down Racing
67,0,Risto,Kekich,,,,
DNF,390851,Matt,Padberg,Saint Louis,MO,,Michelob Ultra - Big Shark Racing Team

09/07/2015 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,391158,Igor,Shvytov,Chicago,IL,,xXx Racing
2,368851,Mathew,Street,New York,NY,,Health Warrior p/b RK&O
3,312130,Trey,Hedgecock,Ankeny,IA,,NorthStar Development
4,459312,David,Johnson,Louisville,KY,,
5,420080,Chris,Cook,O Fallon,MO,,Momentum Racing LLC - MO
6,308149,Adam,McCullough,Houston,TX,,Sugar Cycles/Wholesome Sweeteners
7,388333,Cameron,Buccellato,Lake Orion,MI,,Andrie Junior Development Team
8,481036,John,Borstelmann,Lincoln,NE,,
9,377930,Nathaniel,Schoonover,Wentzville,MO,,SBR Quantum Racing
10,376853,Nicholas,McKey,Grandville,MI,,West Michigan Coast Riders
11,353412,Sam,Escherich,Ankeny,IA,,NorthStar Development Cycling
12,353046,Benjamin,Craig,Bentonville,AR,,Mercy Kuat
13,368862,Maxwell,Nagel,Bedford,NH,,Green Line Velo
14,380622,Jason,Cogan,Saint Louis,MO,,The Cannonball-Hub Racing Team
15,294085,Kyle,Mindick,Mchenry,IL,,xXx Racing
16,427682,Ben,Gramling,Springdale,AR,,Gearhead Cycle House
17,245251,Craig,Babiarz,Urbana,IL,,South Chicago Wheelmen
18,193353,Ken,Krebs,Saint Charles,IL,,Team INTENT
19,142125,Christopher,Hill,Denver,CO,,
20,282034,Brady,Fain,Denver,CO,,Reynolds Roofing/CRJ Racing
21,456856,mark,pavlovcik,Yorkville,IL,,
22,283765,Michael,Kutz,St. Louis,MO,,Dogfish/Team Noah
23,423859,mark,hitzhusen,Saint Louis,MO,,
24,276599,Andrew,Zens,Chicago,IL,,Heritage Cycling
25,292732,Corey,Morenz,New York,NY,,Health Warrior p/b RK&O
