Crystal Lake Classic(2012 WORS #2) in Rhinelander WI Results

05/20/2012 Cross Country Men Pro
Place,License #,First,Last,City,State,Time,Team
1,85929,Brian,Matter,Sheboygan,WI,2:07:27.1,Gear Grinder
2,214936,Nathan,Guerra,Oconomowoc,WI,2:07:43.9,Vision/Wheel &Sprocket
3,203490,Jesse,Lalonde,Golden Valley,MN,2:07:57.9,LaLonde Bros /T6
4,293999,Tyler,Gauthier,Ishpeming,MI,2:11:11.9,Culvers Racingp/b Meyer Famil
5,297073,Justin,Piontek,Fitchburg,WI,2:11:20.7,The Bike Hub/Specialized
6,258735,Kevin,McConnell,Iowa City,IA,2:12:37.3,Mercy-Specialized
7,267964,Ben,Koenig,Schofield,WI,2:14:41.9,The Bike Hub/Specialized
8,285001,Darrin,Braun,Waukesha,WI,2:16:42.3,Adventure 212/Specialized
9,212641,Ronald,Stawicki,Waukesha,WI,2:22:00.2,Polska
DNF,84647,Mike,Phillips,Chicago,IL,0:00:00.0,Adventure 212/Specialized

05/20/2012 Cross Country Men Cat 1/2 Clydesda
Place,License #,First,Last,City,State,Time,Team
1,309999,Eric,Johnson,Eau Claire,WI,1:54:59.3,KHS Bicycles
2,0,Mark,Anderson,,,2:01:16.3,OTR
3,240054,Brian,Benson,La Crosse,WI,2:17:31.4,Bikes Ltd/Scenic Concepts
4,210181,Jeff,Steckbauer,Princeton,WI,2:38:11.9,Rib Mnt Cycles
5,342514,Marcus,Steele,De Pere,WI,1:08:44.3,Titletown Flyers
6,375876,Dale,Crowell,Eau Claire,WI,1:10:41.9,
7,0,Matthew,Lanser,,,1:11:01.1,Titletown Flyers
8,235797,Jon,Holcomb,Plymouth,WI,1:11:22.3,Bikes Ltd/Scenic Concepts
9,0,Rick,Hill,,,1:14:16.5,
10,0,Bruce,Van Epps,,,1:15:08.0,BikesLtd/ScenicConcepts
11,210500,Aaron,Fleming,Rockford,IL,1:16:02.8,First Supply
12,0,Mark,Schindel,,,1:17:56.8,Big Ring Flyer
13,0,Eric,Johnson,,,1:18:35.3,Titletown Flyers
14,0,Jamie,Thiel,,,1:21:49.5,
15,351894,Gary,Gless,Milwaukee,WI,1:22:27.2,2DSS
16,371040,Kenny,Dretzka,Mukwonago,WI,1:27:04.7,cyclopath
17,342136,Todd,Nutter,Milwaukee,WI,1:27:10.4,Eriksen Cycles
18,326804,Gregory,Molnar,Lake Zurich,IL,1:30:56.8,Flatlandia
DNF,0,Rob,Schuette,,,0:00:00.0,Heavy Pedal Velo Club
DNF,380221,Lloyd,Cate,Appleton,WI,0:00:00.0,Team WORS
DNF,375114,Gerald,Sorce,Kewaskum,WI,0:00:00.0,2 Dimensional Shape Shifters
DNF,379747,Brian,Donley,Madison,WI,0:00:00.0,SUDS

05/20/2012 Cross Country Men Cat 1/2 Single S
Place,License #,First,Last,City,State,Time,Team
1,243112,Rodney,Moon,Blair,WI,1:54:56.7,
2,0,Steve,Jeske,,,2:02:55.0,Pedal Moraine
3,361743,Steven,Schaefer,Port Washington,WI,2:05:23.0,
4,297773,Jesse,Jaehnig,Cleveland,WI,2:08:55.6,Bikes Limited
5,0,Lowell,Johnson Jr,,,2:09:53.2,
6,22789,Scott,Marx,Little Rock,AR,1:07:03.5,
7,0,Michael,Owens,,,1:08:56.1,Alterra MTB Team
8,342818,Douglas,Borden,Waukesha,WI,1:09:18.2,Team Vision
9,208096,Wade,Flisram,Onalaska,WI,1:10:54.6,Bikes Ltd/Scenic Concepts
10,351538,Mark,Cheyne,Madison,WI,1:12:15.4,Muddy Cup
11,343722,Anthony,Dombrowski,Oshkosh,WI,1:13:06.5,Team Pedal Moraine
12,350930,John,Grosz,Ripon,WI,1:13:15.6,Waupun Road Warriors
13,360078,Andy,Trewyn,Waupun,WI,1:16:09.9,Waupun Road Warriors
14,250576,Adam,Schinker,Waukesha,WI,1:39:12.8,
DNF,239833,Dave,McCloud,Madison,WI,0:00:00.0,Chain Smokers

05/20/2012 Cross Country Men Cat 3 Junior 1-14
Place,License #,First,Last,City,State,Time,Team
1,303828,Andrew,Schmidt,Lake Geneva,WI,1:07:36.6,Treadhead Cycling
2,349186,Jared,Karinen,Painesdale,MI,1:08:39.0,Cross Country Sports
3,289759,Andrew,Schirpke,Cedarburg,WI,1:33:22.8,Twin Six / Team Extreme
4,314966,Nathan,Knowles,Batavia,IL,0:43:44.2,All Spoked Up
5,348140,Kyle,Kargel,Baraboo,WI,0:43:48.0,Baraboo Sharks
6,286165,Caleb,Swartz,Madison,WI,0:43:56.6,Junior Dropouts
7,379918,Jacob,Ahles,Hortonville,WI,0:44:58.6,FCYCT/Scarlet Knights
8,0,Benjamin,Pink,,,0:45:03.2,Muddy Cup
9,318222,Will,Darling,Vernon Hills,IL,0:45:18.4,Activator Cycles
10,303727,Anna,Poulton,Lake Forest,IL,0:46:03.1,Expo
11,296042,Daniel,Gretzinger,Greenville,WI,0:47:24.1,FCYCT - The Scarlet Knights
12,297081,Jimmy,Splittgerber,Appleton,WI,0:54:30.8,Fox Valley Youth Cycling Team
13,317350,Shane,Holcomb,Plymouth,WI,0:57:22.6,Bikes Ltd/Scenic Concepts
14,0,Sam,Chumas,,,0:22:01.8,
15,361008,Calhan,Norman,Port Washington,WI,0:22:02.2,Team Extreme
16,0,Owen,Reich,,,0:22:40.7,Team Extreme
17,0,Colton,Campbell,,,0:23:41.6,CRANKED Bike Studio
18,349866,Alexander,Halfman,Greenville,WI,0:23:43.5,FCYCT Scarlet Knights
19,348136,Zack,Kargel,Baraboo,WI,0:23:47.1,Baraboo Sharks
20,352134,Ben,Smith,Appleton,WI,0:23:47.9,FCYCT-The Scarlet Knights
21,378654,Christian,Pieper,Kohler,WI,0:23:48.2,Just Drive
