Merco Credit Union Cycling Classic  Downtown GP in Merced CA Results

03/01/2008 Criterium Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,0,Alejandro,BORRAJO,,,00:00.0,Colavita Sutter Home p/b Cooki
2,50330,Christopher,Horner,Bend,OR,00:00.0,Astana
3,23057,Benjamin,Jacques-Maynes,Corralitos,CA,00:00.0,Bissell Pro Cycling Team
4,0,Lucas Sebastian,HAEDO,,,00:00.0,Colavita Sutter Home p/b Cooki
5,0,Keven,LACOMBE,,,00:00.0,Kelly Benefit Strategies/Medif
6,208805,Davide,Frattini,Asheville,NC,00:00.0,Colavita Sutter Home p/b Cooki
7,40703,Brian,Bosch,Fresno,CA,00:00.0,Sierra Pacific Racing
8,171882,Andres,Gil,Stockton,CA,00:00.0,Pacific State Bank Cycling Tea
9,197322,Aron,Gadhia,Santa Monica,CA,00:00.0,Kahala La Grange
10,197316,Justin,Williams,Los Angeles,CA,00:00.0,Rock Racing
11,53327,Robert,Newman,Los Gatos,CA,00:00.0,Pacific State Bank Cycling Tea
12,0,Richard,ENGLAND,,,00:00.0,Bissell Pro Cycling Team
13,58272,Kayle,Leo Grande,Upland,CA,00:00.0,Rock Racing
14,196680,Adrian,Gerrits,Gillette,WY,00:00.0,Kahala LaGrange
15,190569,Alexi,Martinez,Costa Mesa,CA,00:00.0,UCI CT:  Successful Living Pro
16,0,Markus,WEINBERG,,,00:00.0,Kahala-La Grange
17,210212,Benjamin,King,North Garden,VA,00:00.0,Kelly Benefit Strategies/Medif
18,116625,Rahsaan,Bahati,Los Angeles,CA,00:00.0,Rock Racing
19,0,Brent,BROOKWALTER,,,00:00.0,BMC Pro Cycling Team
20,128496,Victor,Ayala,Los Angeles,CA,00:00.0,Kahala-LaGrange
21,167566,Raul,Frias,Pasadena,CA,00:00.0,Vitamix Sixtufit
22,188446,Nathan,Miller,Vacaville,CA,00:00.0,BMC Pro Cycling Team
23,181725,Daniel,Holloway,Boulder,CO,00:00.0,VMG/Felt
24,32481,Mark,Shimahara,Portland,OR,00:00.0,Team Clif Bar
25,0,Cameron,EVANS,,,00:00.0,Symmetrics
26,0,David,VEILLEUX,,,00:00.0,Kelly Benefit Strategies/Medif
27,272087,Aroussen,Laflamme,Sunnyvale,CA,00:00.0,WEBCOR/Alto Velo
28,50640,Joao,Correia,Mill Valley,CA,00:00.0,Bissell Pro Cycling Team
29,118740,Andrew,Guptill,Charlottesville,VA,00:00.0,Colavita Sutter Home p/b Cooki
30,0,Anibal,BORRAJO,,,00:00.0,Colavita Sutter Home p/b Cooki
31,248033,Jared,Barrilleaux,Petaluma,CA,00:00.0,Jittery Joes Pro Team
32,78027,Michael,Easter,Ventura,CA,00:00.0,Time Factory Team
33,206962,Philip,Mooney,San Rafael ,CA,00:00.0,Davis Bike Club
34,109435,Keith,Szolusha,Saratoga,CA,00:00.0,Pacific State Bank Cycling Tea
35,195652,Max,Jenkins,Davis,CA,00:00.0,California Giant Berry Farms
36,220316,Joel,Robertson,San Leandro,CA,00:00.0,Sierra Pacific Racing
37,182990,Rand,Miller,San Francisco,CA,00:00.0,Webcor/Alto Velo
38,118320,Anthony,Colby,Dedham,MA,00:00.0,Colavita Sutter Home p/b Cooki
39,201024,Jorge,Alvarado,,,00:00.0,Kahala-La Grange
40,177088,Jamiel Reza,Danesh,San Jose,CA,00:00.0,Kodak Gallery p/b Sierra Nevad
41,0,Garett,PELTONEN,,,00:00.0,Bissell Pro Cycling Team
42,47388,Kevin,Klein,Menlo Park,CA,00:00.0,Rock Racing
43,229951,Brock,Curry,San Marcos,CA,00:00.0,Rock Racing
44,54612,Aaron,Olson,Santa Barbara,CA,00:00.0,Bissell Pro Cycling Team
45,0,Scott,ZWIZANSKI,,,00:00.0,Bissell Pro Cycling Team
46,189118,Morgan,Schmitt,Seattle,WA,00:00.0,Bissell Pro Cycling Team
47,54978,David,Clinger,Woodland Hills,CA,00:00.0,Rock Racing
48,0,Racing,Rock,,,00:00.0,
49,47616,Paul,Sumner,San Anselmo,CA,00:00.0,Adobe/Schwalbe p/b Lombardi Sp
50,25130,Haldane,Morris,Los Angeles,CA,00:00.0,Rock Racing
51,242560,Vincent,Owens,Fresno,CA,00:00.0,Sierra Pacific Racing
52,180491,Graham,Howard,Grand Rapids,MI,00:00.0,Bissell Pro Cycling Team
53,15835,Todd,Hennings,Carnelian Bay,CA,00:00.0,Pacific State Bank Cycling Tea
54,17590,Andy,Jacques-Maynes,Watsonville,CA,00:00.0,California Giant Berry Farms
55,205861,Tyler,Dibble,Oakland,CA,00:00.0,California Giant Berry Farms
56,197844,Jonathan,Eropkin,Fresno,CA,00:00.0,VOS Racing
57,52843,Dirk,Copeland,Santa Clara,CA,00:00.0,California Giant Berry Farms
58,194969,Kenneth,Hanson,San Diego,CA,00:00.0,California Giant Berry Farms
59,0,Jose,QUINTERO,,,00:00.0,Swami's-FPPI Devt Elite
60,126845,Skyler,Bishop,Carlsbad,CA,00:00.0,Swami's-FPPI Devt Elite
61,120588,Sterling,Magnell,Santa Rosa,CA,00:00.0,Rock Racing
DNS,30322,Freddie,Rodriguez,Berkeley,CA,00:00.0,Rock Racing
DNS,54591,Michael,Sayers,Fair Oaks,CA,00:00.0,BMC Pro Cycling Team
DNS,0,Darren,LILL,,,00:00.0,BMC Pro Cycling Team
DNS,0,David,GALVIN,,,00:00.0,BMC Pro Cycling Team
DNS,21636,Jeff,Louder,Slc,UT,00:00.0,BMC Pro Cycling Team
DNS,189913,Brian,Buchholz,San Francisco,CA,00:00.0,Kelly Benefit Strategies/Medif
DNS,83014,Alexander,Candelario,Kamuela,HI,00:00.0,Kelly Benefit Strategies/Medif
DNS,121800,Justin,Spinelli,Boston,MA,00:00.0,Kelly Benefit Strategies/Medif
DNS,146137,Nicholas,Waite,Harrisonburg,VA,00:00.0,Kelly Benefit Strategies/Medif
DNS,219970,Chris,Swan,Portland,OR,00:00.0,ZteaM
DNS,162195,Sheldon,Deeny,Fort Collins,CO,00:00.0,Empire Cycling Team
DNS,0,Armando,GARCIA,,,00:00.0,Leopard-DRPAD
DNF,127093,Adam,Switters,Citrus Heights,CA,00:00.0,Rock Racing
DNF,201874,Sergio,Hernandez,Rancho Cucamonga,CA,00:00.0,Rock Racing
DNF,188908,Jeremiah,Wiscovitch,Ontario,CA,00:00.0,Rock Racing
DNF,214693,Rudolph,Napolitano,Santa Monica,CA,00:00.0,Rock Racing
DNF,205020,Scott,Nydam,Window Rock,AZ,00:00.0,BMC Pro Cycling Team
DNF,127344,James,Mattis,Mountain View,CA,00:00.0,California Giant Berry Farms
DNF,172541,Osvaldo,Olmos,San Luis Obispo,CA,00:00.0,California Giant Berry Farms
DNF,133288,Steve,Reaney,Santa Cruz,CA,00:00.0,California Giant Berry Farms
DNF,4838,Patrick,Briggs,Santa Barbara,CA,00:00.0,California Giant Berry Farms
DNF,37157,Kyle,Wamsley,Alburtis,PA,00:00.0,Colavita Sutter Home p/b Cooki
DNF,121621,Tyler,Wren,Burlington,VT,00:00.0,Colavita Sutter Home p/b Cooki
DNF,256765,Luca,Damiani,Macedonia,OH,00:00.0,Colavita/Sutter Home p/b Cooki
DNF,204828,Matt,Seagrave,Santa Fe,NM,00:00.0,Kahala La Grange
DNF,217128,Gustavo-Adolfo,Mendez,Pasadena,CA,00:00.0,Kahala La Grange
DNF,0,Edgar,PARRA,,,00:00.0,Kahala-LaGrange
DNF,42851,Michael,Garrett,Boulder,CO,00:00.0,Kahala-LaGrange
