Colorado Classic - Women's Professional Cycling Race in Colorado Springs and Breckenridge CO Results

08/11/2017 Road Race Women Pro/Cat 1/2 Prt 1
Place,License #,First,Last,City,State,Time,Team
1,470579,Sara,POIDEVIN,,,1:35:39,Rally Cycling*
2,289582,Tayler,Wiles,Fairfax,CA,1:37:39,UnitedHealthcare Pro Cycling*
3,326204,Abigail,Mickey,Aspen,CO,1:38:15,Colavita/Bianchi USA*
4,273081,Ruth,Winder,Boulder,CO,1:38:48,UnitedHealthcare Pro Cycling*
5,200237,Kaitlin,Antonneau,Colorado Springs,CO,1:38:48,Cylance Pro Cycling*
6,224767,Flavia,Oliveira,Littleton,CO,1:38:48,FEARLESS FEMME
7,252835,Whitney,Allison,Fort Collins,CO,1:38:48,Colavita/Bianchi USA*
8,401364,Leah,Thomas,Boulder Creek,CA,1:38:48,Sho-Air TWENTY20*
9,291607,Allie,Dragoo,Grand Rapids,MI,1:38:51,Sho-Air TWENTY20*
10,328844,Katharine,Hall,Oakland,CA,1:38:52,UnitedHealthcare Pro Cycling*
11,301155,Scotti,Lechuga,Little Rock,AR,1:39:24,HAGENS BERMAN - SUPERMINT
12,300089,Skylar,Schneider,West Allis,WI,1:42:11,ISCORP POWERED BY PROGRESS
13,383424,Kelly,Catlin,Arden Hills,MN,1:42:11,Rally Cycling*
14,262479,Lauren,Hall,Cortez,CO,1:42:11,UnitedHealthcare Pro Cycling*
15,440050,Nicolle,BRUDERER,Boulder,CO,1:42:50,TIBCO-SILICON VALLEY BANK
16,496560,Sofia,ARREOLA NAVARRO,,,1:42:50,SHO-AIR TWENTY20
17,297862,Kathryn,Buss,Blacksburg,VA,1:42:50,TIBCO-SILICON VALLEY BANK
18,455794,Rushlee,Buchanan,Asheville,NC,1:42:50,UnitedHealthcare Pro Cycling*
19,527670,Ariadna,GUTIERREZ,,,1:42:57,CONADE - VISIT MEXICO - SPECIALIZED
20,527679,Veronica,LEAL,Queretaro,QU,1:42:57,CONADE - VISIT MEXICO - SPECIALIZED
21,481904,Emma,Grant,Norwich,VT,1:43:19,Colavita/Bianchi USA*
22,408322,Emily,Newsom,Fort Worth,TX,1:43:19,FEARLESS FEMME
23,360232,Alexandra,Millard,Monument,CO,1:43:29,TEAM ILLUMINATE
24,419415,Megan,Jastrab,Apple Valley,CA,1:43:37,AMY D. FOUNDATION
25,293983,Jessica,Cerra,Encinitas,CA,1:43:50,HAGENS BERMAN - SUPERMINT
26,121552,Julie,Emmerman,Boulder,CO,1:43:50,VISIT DALLAS DNA
27,293380,Jennifer,Valente,San Diego,CA,1:44:09,SHO-AIR TWENTY20
28,417020,Stephanie,Roorda,,,1:44:09,SHO-AIR TWENTY20
29,280870,Jennifer,Luebke,Bend,OR,1:44:09,VISIT DALLAS DNA
30,55820,Katherine,Compton,Colorado Springs,CO,1:45:16,ISCORP POWERED BY PROGRESS
31,457092,Rachel,Langdon,Louisville,KY,1:46:10,ISCORP POWERED BY PROGRESS
