Rapha-Focus Gran Prix in Issaquah WA Results

09/18/2011 Cyclo-cross Men Cat 1/2 Elite
Place,License #,First,Last,City,State,Time,Team
1,0,Bart,WELLENS,,,1:02:21,Telenet-Fidea
2,0,Rob,PEETERS,,,1:02:47,Telenet-Fidea
3,27066,Jonathan,PAGE,Park City,UT,1:02:52,Planet Bike/Blue
4,83401,Todd,WELLS,Durango,CO,1:03:02,Team Specialized
5,0,Ben,BERDEN,,,1:03:22,USA19751225
6,0,Chris,SHEPPARD,,,1:03:27,Rocky Mountain bicycles/Shimano
7,0,Fabio,URSI,,,1:04:03,C.S.ESERCITO
8,228238,Zach,MCDONALD,Bainbridge Island,WA,1:05:04,Team Rapha-Focus
9,112599,Troy,WELLS,Durango,CO,1:05:09,Team CLIF BAR
10,0,Aaron,SCHOOLER,,,1:05:15,Team H&R BLOCK - Sri Importing
11,0,Craig,RICHEY,,,1:05:38,Renner Custom - Raleigh
12,202564,CODY,KAISER,El Dorado Hills,CA,1:05:51,CALIFORNIA GIANT STRAWBERRIES
13,0,EVAN,GUTHRIE,,,1:06:11,ROCKY MOUNTAIN BICYCLES/SHIMANO
14,145071,Tristan,SCHOUTEN,Plymouth,WI,1:06:33,Cyclocrossracing.com p/b Blue Bicycles
15,128164,NICHOLAS,WEIGHALL,Santa Cruz ,CA,1:06:57,CALIFORNIA GIANT STRAWBERRIES
16,204225,Steve,FISHER,Bellingham,WA,1:07:00,Revel Consulting / Rad Racing NW
17,211669,Scott,CHAPIN,Santa Cruz,CA,1:07:03,BAY11/HRS/Rocklobster
18,136658,RYAN,TREBON,Bend,OR,1:08:01,LTS/Felt
19,0,Kevin,NOILES,,,9:00:00,sportique
20,152029,Spencer,PAXSON,Bellingham,WA,10:00:00,Kona
21,156335,AARON,BRADFORD,Auburn,WA,11:00:00,BAY 11/HRS/ROCK LOBSTER
22,238354,Kyle,MCGILVRAY,Tacoma,WA,12:00:00,Old Town Bicycle
23,308073,Brennan,WODTLI,Bend,OR,13:00:00,
24,216334,Logan,WETZEL,Bellingham,WA,14:00:00,Second Ascent
25,0,Nick,BERRY,,,15:00:00,Mighty Riders
26,233503,John,BAILEY,Escondido,CA,16:00:00,Bailey Bikes
