Rouge Roubaix XVII in St. Francisville LA Results

03/15/2015 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,194743,Winston,David,Greenville,SC,4:10:24,Lupus Racing Team
2,221975,Oscar,Clark,Athens,GA,4:10:24,Hincapie Racing
3,222180,Tyler,Magner,Griffin,GA,4:11:46,Hincapie Racing
4,160295,Frank,Travieso,Athens,GA,4:11:46,Team United Healthcare Georgia/706P
5,381170,Logan,Hutchings,Austin,TX,4:11:46,Elevate Elite Cycling Team
6,280764,Timothy,Rugg,Tucson,AZ,4:11:46,Lupus Racing Team
7,342402,kevin,girkins,Austin,TX,4:11:53,Elbowz Racing
8,338708,Colin,Strickland,Austin,TX,4:12:48,Elbowz Racing
9,338924,Nicholas,Torraca,Grapevine,TX,4:12:48,Elevate Elite Cycling Team
10,178109,Andrew,Scarano,Athens,GA,4:13:12,Team United Healthcare Georgia/706P
11,254929,Michael,Pincus,Pearland,TX,4:13:20,Super Squadra
12,168160,Tristan,Uhl,Austin,TX,4:13:20,787 Racing
13,133375,Michael,Olheiser,Huntsville,AL,4:13:20,Lupus Racing Team
14,420701,Vitor,Zucco Schizzi,Irving,TX,4:13:29,Cadence Cyclery
15,213476,Andrew,Hammond,Jackson,MS,4:13:29,Palmer Cycling
16,178970,Mat,Stephens,Dallas,TX,4:16:41,Elevate Elite Cycling Team
17,35753,Brian,Toone,Birmingham,AL,4:16:43,Friends Great Smokies (FGS Cycling)
18,362572,Nicholas,Applegate,Boulder,CO,4:17:23,Team Cycleton
19,264211,Brian,Hill,Greenville,SC,4:17:26,The 706 Project
20,66580,Jacob,Lasley,Broken Arrow,OK,4:17:30,Soundpony Triad Bank
21,294222,Chris,McDonald,Austin,TX,4:17:30,Elevate Cycling Team
22,64324,Timothy,Reinhart,Portland,OR,4:17:30,Argonaut Cycles
23,258337,John,Stowe,Cataula,GA,4:17:24,Cherry St. Cycles
24,301474,samuel,leblanc,Kenner,LA,4:19:13,4th Dimension Fitness
25,14176,Russell,Griffin,Denver,CO,4:19:13,Team Cycleton
26,367163,Jerod,Ridge,Littleton,CO,4:19:13,Team Cycleton
27,259171,Jake,Andrews,Gray,GA,4:19:16,Cherry St. Cycles
28,366920,Heath,Blackgrove,Austin,TX,4:19:16,Elevate Elite Cycling Team
29,379783,Evan,McManus,Westlake,LA,4:19:16,Lake Charles Racing
30,275771,John,Brizzard,Pensacola,FL,4:19:23,Team LaS'port
31,300740,Peter,Reed,Oxford,MS,4:19:55,Marx and Bensdorf Cycling Team
32,239925,Ryan,Dupree,Tulsa,OK,4:20:52,Soundpony Triad Bank
33,258441,Michael,Stone,Monroe,GA,4:23:45,Lupus Racing Team
34,300927,Gerald,Drummond,Fayetteville,AR,4:23:49,Fayetteville Wheelmen
