Kansas Fat Tire Festival in Wilson KS Results

05/04/2014 Cross Country Men Pro Senior
Place,License #,First,Last,City,State,Time,Team
1,161597,Cameron,Chambers,Colorado Springs,CO,1:50:17,Ethos Racing
2,302154,Garet,Steinmetz,Kansas City,KS,1:53:10,Ethos Racing
3,299757,Travis,Donn,Kansas City,MO,1:55:41,Ethos Racing
4,241806,Shad,Schreiner,Colorado Springs,CO,1:59:39,
5,328954,Griffin,Hamilton,Lenexa,KS,2:09:31,Ethos Racing

05/04/2014 Cross Country Men open Single Speed
Place,License #,First,Last,City,State,Time,Team
1,306682,Dustin,Burgardt,Salina,KS,2:16:42,
2,296180,Wesley,Boyce,Papillion,NE,2:21:20,Cycle City Racing
3,428964,Jason,Irwin,Topeka,KS,2:26:44,
4,394835,Tyler,Branine,Wichita,KS,2:31:10,
DNF,133837,John,Wagner,Salina,KS,0:00:00,

05/04/2014 Cross Country Men Cat 3 Master 35-49
Place,License #,First,Last,City,State,Time,Team
1,0,L.,Umon,,,0:53:12,Defying Gravity Racing
2,424905,Matthew,Morgan,Fort Leavenworth,KS,0:53:13,
3,0,Jeff,Clark,,,0:55:58,
4,429889,Mark,Duffin,Linwood,KS,0:57:52,
5,0,Derrick,Hoch,,,0:59:18,

05/04/2014 Cross Country Men Cat 3 Master 50+
Place,License #,First,Last,City,State,Time,Team
1,433741,Frank,Halsey,Fort Scott,KS,1:13:10,

05/04/2014 Cross Country Men Cat 3 Junior <35
Place,License #,First,Last,City,State,Time,Team
1,36888,Jake,Wagner,Augusta,GA,1:05:50,
2,0,Tyrel,Davis,,,1:05:52,

05/04/2014 Cross Country Men Cat 3 Senior <35
Place,License #,First,Last,City,State,Time,Team
1,0,Andrew,Burns,,,0:59:03,
2,0,Wesley,Reeves,,,1:07:27,
3,0,Wes,Miller,,,1:10:34,
4,0,Danny,Reimer,,,1:12:45,

05/04/2014 Cross Country Men Cat 2 Master 35-49
Place,License #,First,Last,City,State,Time,Team
1,0,Davis,Holcom,,,2:20:17,
2,416539,Dex,Pham,Wichita,KS,2:25:41,
3,398265,Chris,Heck,Lees Summit,MO,2:28:50,Bike America Racing Elite Development Team
4,0,Brian,Pascel,,,2:29:50,
5,0,Tom,Hayden,,,2:33:52,
6,0,Al,Chavez,,,2:42:44,
7,415398,Sammy,Quah,Wichita,KS,3:04:08,
8,402566,Christopher,Carlson,Silver Lake,KS,3:14:36,Capps Bike Shop
DNF,47701,Gerard,Arantowicz,Baldwin City,KS,0:00:00,Cow Town Cycling Team
DNF,0,Mark,Cooper,,,0:00:00,
DNF,0,Tsen,Fitzgerald,,,0:00:00,

05/04/2014 Cross Country Men Cat 2 Master+ 50+
Place,License #,First,Last,City,State,Time,Team
1,360304,Steve,Dutton,Great Bend,KS,2:19:36,
2,396163,Greg,Wolf,Great Bend,KS,2:37:46,
3,0,Jerry,Jones,,,2:39:28,
