The Bike Crossing Mississippi Gran Prix 2015 in Brookhaven MS Results

05/03/2015 Criterium Men Cat 1/2/3/4/5 Juniors 12-18
Place,License #,First,Last,City,State,Time,Team
1,400790,Hunter,Keyes,Monroe,LA,0:43:14,S3 Racing Team
2,469245,Greyson,Swartzfager,Brandon,MS,0:51:28,

05/03/2015 Criterium Men Cat 1/2/3/4/5 Masters 40+
Place,License #,First,Last,City,State,Time,Team
1,265029,Timothy,Doiron,Sulphur,LA,0:59:07,Lake Charles Racing
2,198358,Jerald,Simon,St. Gabriel,LA,0:59:11,Lake Charles Racing
3,186366,Scott,Gurganus,Bossier City,LA,1:01:48,Team LaS'port
4,57794,Michael,Fontana,West Monroe,LA,1:01:52,Vantage Health Plan/Team Colvin
5,45586,Randall,Legeai,New Orleans,LA,1:01:52,New Orleans Bicycle Club Inc
6,28088,James,Phyfer,Jackson,MS,1:01:52,The Bike Crossing
7,32781,Butch,Sims,Hattiesburg,MS,1:01:52,Palmer Cycling
8,308797,Alex,Habbit,Youngsville,LA,1:01:52,Acadiana Bicycle Company Racing
9,60440,Hamrick,Selby,Covington,LA,1:02:05,New Orleans Bicycle Club Inc
10,214513,Mark,Yoshida,Bartlett,TN,1:02:05,Marx and Bensdorf Cycling Team
11,55950,Peter,Stephens,Gulfport,MS,1:02:35,GEAUX Race
12,299447,Charles,Bell,New Orleans,LA,1:04:13,S3 Racing team
12,108696,LeDoux,Provosty,New Orleans,LA,1:04:13,New Orleans Bicycle Club Inc
12,259883,Steve,Johnson,Destrehan,LA,1:04:13,New Orleans Bicycle Club Inc
12,237874,Patrick,Fresneda,Destrehan,LA,1:04:13,New Orleans Bicycle Club Inc
16,380650,Scott,McManus,Westlake,LA,1:05:52,Lake Charles Racing
17,203368,Rick,Carpenter,Germantown,TN,1:07:45,Marx and Bensdorf Cycling Team
17,306198,Mick,Gould,Pelham,AL,1:07:45,BPC Cycling
19,394855,Glenn,Gendron,Metairie,LA,1:09:10,New Orleans Bicycle Club Inc
19,78492,Mike,Herring,Pelham,AL,1:09:10,MOVEDADDY.COM RACING
21,238039,Glenn,Richard,Lafayette,LA,1:11:08,Acadiana Bicycle Company Racing

05/03/2015 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,416330,Logan,VanWay,Baton Rouge,LA,,Raising Cane's Racing
2,302741,John,Mooney,Brookhaven,MS,,Indian Cycle Racing
3,467310,LaRon,Lumpkin,Metairie,LA,,4th Dimension Fitness
4,468124,Morgan,Moss,Saint Francisville,LA,,
5,430557,D Aaron,Braswell,Collierville,TN,,BPC Cycling
6,460581,Christopher,Neff,Centerton,AR,,BPC Cycling
7,384814,Dwayne,Accardo,Collierville,TN,,BPC Cycling
8,406676,Taylor,Herron,Memphis,TN,,University of Mississippi
9,454210,Everett,Gooch,Brandon,MS,,University of Mississippi
10,429920,Rich,Wu,Collierville,TN,,Oklahoma City Velo Club
11,432534,Daniel,Hadley,Mountain View,CA,,Semi-Tough Cycling Club
12,390069,Sullivan,VanWay,Baton Rouge,LA,,Raising Cane's Racing
13,429222,Ashton,Swartzfager,Dallas,TX,,HUB City Velo
14,381733,Tim,Hanisco,Germantown,TN,,
15,418265,Grant,Clary,Dubach,LA,,S3 Racing team
16,420113,Andrew,Mickles,Baton Rouge,LA,,US Military Cycling Team
17,434663,Patrick,Fisher,Kenner,LA,,
18,242468,Mark,Green,Lexington,TN,,BPC Cycling
19,427494,Thomas,Quinn,Columbus,MS,,
20,404764,Cole,Sims,Sterlington,LA,,Vantage Health Plan/Team Colvin
21,473862,Michael,Sledge,Brandon,MS,,
22,473630,David,Watson,Brandon,MS,,
23,467482,joe,dycus,Monroe,LA,,Vantage Health Plan/Team Colvin
24,466467,Adrine,Fontenot,Church Point,LA,,Acadiana Bicycle Company Racing
DNF,394231,Hays,Patrick,Millington,TN,,BPC Cycling
DNF,449211,Jacob,Gallagher,Milton,FL,,

05/03/2015 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,396973,Micheal,Boedigheimer,New Orleans,LA,1:00:20,Rouler Racing
