Bob Cook Memorial Mt. Evans Hill Climb in Idaho Springs CO Results

07/15/2017 Hill Climb Men SM P-1-2-3
Place,License #,First,Last,City,State,Time,Team
1,248479,Chad,Haga,Fort Collins,CO,1:43:39.71,
2,294387,Keegan,Swirbul,Carbondale,CO,1:45:52.22,
3,250020,Christopher,Butler,Greenville,SC,1:47:31.67,
4,443601,Chad,Hall,Big Bear Lake,CA,1:48:57.32,
5,294241,Fortunato,Ferrara,Albuquerque,NM,1:49:57.00,
6,166561,LeRoy,Popowski,Colorado Springs,CO,1:50:21.00,
7,341418,Serghei,Tvetcov,Lakewood,CO,1:53:29.19,
8,252449,David,Leonard,Berthoud,CO,1:54:27.67,
9,138150,Alex,Howes,Boulder,CO,1:55:07.41,
10,385701,Gregory,Seymour,Denver,CO,1:55:11.21,
11,270313,Benjamin,Sonntag,Durango,CO,1:57:06.51,
12,376368,Ian,London,Denver,CO,1:57:51.06,
13,331778,kip,taylor,Fort Collins,CO,1:58:10.16,
14,359925,Max,Rusch,Golden,CO,1:58:58.92,
15,186350,Jonathan,Baker,Chico,CA,1:59:51.98,
16,537404,Joshua,Nelson,Klamath Falls,OR,2:01:46.62,
17,246610,Christopher,Carr,Golden,CO,2:03:49.78,
18,254864,Samuel,O'Keefe,Breckenridge,CO,2:04:42.26,
19,260213,Evangelos,Gatseos,Denver,CO,2:11:08.55,
20,286308,Cade,Bickmore,Longmont,CO,2:16:37.71,
21,401329,Jared,Scott,Boulder,CO,2:22:18.89,
22,394377,William,Tourtillot,Highlands Ranch,CO,2:31:36.54,
DNF,211475,Phillip,Gaimon,North Hollywood,CA,DNF,
DNF,52030,Drew,Miller,Flagstaff,AZ,DNF,
DNF,209308,Thomas,Zirbel,Boulder,CO,DNF,

07/15/2017 Hill Climb Men SM 4-5
Place,License #,First,Last,City,State,Time,Team
1,317134,Dustin,Weigl,Cambridge,MA,2:12:32.85,
2,383923,Michael,Haubert,Colorado Springs,CO,2:13:26.92,
3,526683,Patrick,Santino,Denver,CO,2:13:28.81,
4,470778,Benjamin,Donnelly,Arvada,CO,2:13:32.32,
5,534592,John,VanDeGrift,Longmont,CO,2:13:32.35,
6,532368,Travis,Lechner,Boulder,CO,2:13:39.76,
7,366748,Mike,Brown,Lakewood,CO,2:15:43.39,
8,498231,Gregory,Dobbin,Longmont,CO,2:16:05.75,
9,501334,Chris,Kimmett,Steamboat Springs,CO,2:16:06.53,
