Fluidride Cup #2-Pro GRT #1 in Port Angeles WA Results

05/03/2009 Downhill Men Pro
Place,License #,First,Last,City,State,Time,Team
1,112383,Curtis,Keene,Calabasas,CA,2.39.37,
2,181052,Luke,Strobel,Issaquah,WA,2.42.28,Team Maxxis
3,197784,Ryan,Condrashoff,Larkspur,CA,2.42.44,X-Fusion/Intense
4,0,Andrew,Mitchell,,,2.42.53,
5,201238,Joey,Schusler,Boulder,CO,2.43.60,Yeti / Fox Shox Nationl Team
6,95886,Bartley,McDaniel,Pacific,WA,2.43.71,FluidRide/Evil
8,215006,Chris,Boice,Albuquerque,NM,2.45.63,Yeti / Fox Shox National Team
9,0,Kirt,Voreis,,,2.45.73,Santa Cruz Allride Academy
10,228668,Phillip,Wiering,Beaverton,OR,2.46.31,FluidRide/Evil
11,198497,Scott,Papola,Santa Cruz,CA,,Fox Shox
12,186468,David,Camp,Port Orchard,WA,2.47.72,
13,215234,Ben,Furbee,Los Osos,CA,2.48.07,WTB/FOX/GAMUT
14,177708,Chris,Heath,Denver,CO,2.48.58,
15,230743,Eric,Loney,Longview,WA,2.49.59,project 529
16,117615,Casey,Northern,Port Angeles,WA,2.49.59,Ezlon
17,232939,Graeme,Pitts,Nevada City,CA,2.50.20,AllRide Academy
18,247831,Neko,Mulally,Pisgah Forest,NC,2.50.26,
19,230753,Charlie,Sponsel,Lake Oswego,OR,2.50.46,Team Robot
20,90123,Ethan,Mutoli,Granite Falls,WA,2.50.57,Mutoli Racing
21,171210,Nathan,Hoch,Snoqualmie,WA,,Yeti Cycles
22,0,Dan,Skogland,,,2.50.67,
23,245733,Alexander,McGuinnis,Fraser,CO,2.50.70,Team Krunk Shox.
24,0,Simon,Garstin,,,2.51.13,Lama Cycles/Morewood
25,0,Waylon,Smith,,,2.51.15,Mongoose Tribe
26,0,Keran,Bennett,,,2.51.30,X-Fusion/Intense
27,0,Tyler,Gnitt,,,2.51.35,
28,193517,Boe,McGee,Bellevue,WA,2.51.38,go-ride.com
29,262613,Kyle,Thomas,Bellevue,WA,2.51.66,Dincus Transition Wheelsport East
30,0,Kevin,Bartkowski,,,2.51.86,Cove Bikes
31,150044,Richard,Mukai,Issaquah,WA,2.51.91,Troy Lee/Rotec/TBT Racing
32,38543,Jon,Wilson,Carson City,NV,2.52.51,Northstar/Giant
33,209079,Amado,Stachenfeld,Berkeley,CA,2.52.54,
34,192143,Szymon,Kowalski,Lakewood,CO,2.52.88,mojo wheels
35,175253,Naish,Ulmer,Park City,UT,,KHS bikes
37,156697,Ryan,DeLong,Eureka,CA,2.53.35,Another Bikeshop
38,0,Camilo,Sanchez,,,2.53.40,Yeti/Fox Shox
