AL State Championship RR & Hill Climb- Mellow Mush in Huntsville AL Results

07/19/2009 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,242839,Huey,Mathews,Madison,AL,,Tristar Cycling
2,115644,Matthew,Winstead,Huntsville,AL,,Kenda Pro Cycling P/B Spinergy
3,259838,Logan,Haskew,Northport,AL,,VeloCity Pro Cycle
4,272426,Pat,Allison,Irondale,AL,,Unattached
5,144611,David,McNeal,North Hollywood,CA,,Blue Chip Racing
6,93595,Jason,Peters,Chattanooga,TN,,Krystal-Hincapie Elite Cycling
7,146311,Scott,Staubach,Hoover,AL,,warp9bikes.com/Tristar
8,213169,David,Varoujean,Huntsville,AL,,
9,47541,Arthur,Critser,Huntsville,AL,,Antarus
10,255721,Timo,Stark,Huntsville,AL,,
11,274936,Jan,Kolar,San Diego,CA,,MELLOW MUSHROOM RACING
12,173319,Tony,Esposito,Anniston,AL,,MELLOW MUSHROOM RACING
13,59328,James G,Wenzel,Auburn,AL,,Velo Voodoo
14,218973,Curtis,Grace,Huntsville,AL,,UAH Cycling
15,10137,Joseph,Duhon,Florence,AL,,Antarus/SCCC
16,59661,Timothy,Carbonneau,Madison,AL,,Gulf Coast Bicycle Racing

07/19/2009 Criterium Men Masters 35-99
Place,License #,First,Last,City,State,Time,Team
1,238501,Leonard,Moon,Alabaster,AL,,Bham Velo/Tria Market/Donohoo A
2,166130,Darrell,O'Quinn,Birmingham,AL,,warp9bikes.com/TriStar
3,56712,Murray,Ross,Birmingham,AL,,
4,103698,Michael,Hurley,Mountain Brook,AL,,Ivan Lenoard Chev
5,275217,Sammy,Flores,Helena,AL,,Birmingham Velo/ Tria
6,59074,James,Milne,East Point,GA,,Tupelo Bicyle
7,138418,Christopher,Cundiff,Owens Cross Roads,AL,,Antarus/SCCC
8,4911,Jim,Brock,Birmingham,AL,,Alabama Masters/Ivan Leonard Ch
9,10137,Joseph,Duhon,Florence,AL,,Antarus/SCCC
10,146311,Scott,Staubach,Hoover,AL,,warp9bikes.com/Tristar
11,197945,Riccardo,Cannone,Nashville,TN,,TriStar Cycling
12,191676,Andreas (Andy),Maddux,Birmingham,AL,,ivan leonard chevrolet /alabama
13,127462,Miroslav,Novak,Huntsville,AL,,Alabama Masters
14,252290,Craig,Armstrong,Huntsville,AL,,Bham Velo/Tria Market/Donohoo A
15,14094,Hardwick,Gregg,Helena,AL,,BUMP
16,16076,Will,Hibberts,Birmingham,AL,,Ivan Lenoard Chev
17,18992,Randy,Kerr,Gadsden,AL,,
18,50361,Joseph,Ruf,Harvest,AL,,Antarus/SCCC
19,128615,Randal,Crow,Birmingham,AL,,Alabama Masters
20,195703,Gregory,McCreless,Meridianville,AL,,Ivan Lenoard Chev
21,45805,Seth,Poole,Birmingham,AL,,Alabama Masters
22,228174,Michael,Lackey,Hoover,AL,,Tria Market
23,78492,Mike,Herring,Pelham,AL,,CCR
