High Unitas Classic - Cook-Sanders Associates Inc in Evanston WY Results

06/17/2007 Stage Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,51227,T Burke,Swindlehurst,Salt Lake City,UT,04:15:07,Toyota-United
2,21636,Jeff,Louder,Slc,UT,04:15:13,Health Net presented by Maxxix
3,70969,Steven (Sandy),Perrins,Limerick,PA,04:16:45,Sienna Dev't - Goble Knee Clinic
4,89388,Bryson,Perry,Draper,UT,04:24:22,Sienna Dev't - Goble Knee Clinic
5,201017,Norman,Bryner,Salt Lake City,UT,04:25:13,canyon bicycle of salt lake
6,182569,Jesse,Gordon,Salt Lake City,UT,04:25:37,contender bicycles
7,201431,Sam,Krieg,Pocatello,ID,04:25:40,Sienna Dev't - Goble Knee Clinic
8,148432,Eric,Pardyjak,Salt Lake City,UT,04:25:53,Binghams/Northshore
9,111030,Aaron,Jordin,Sandy,UT,04:26:03,Porcupine / Specialized
10,160298,Nathan,Page,Kaysville,UT,04:26:14,Contender Bicycles
11,50257,Todd,Hageman,Park City,UT,04:26:15,Binghams/Northshore
12,121729,Kris,Lunning,San Rafael,CA,04:26:31,FIT
13,192334,Nathaniel,Buyon,Manasquan,NJ,04:27:05,HART
14,85427,Eric,Flynn,Salt Lake City,UT,04:27:30,Binghams/Northshore
15,2708,Ryan,Barrett,Provo,UT,04:27:54,Sienna Dev't - Goble Knee Clinic
17,211886,Benjamin,D'Hulst,Roy,UT,04:28:10,Binghams/Northshore
18,150518,Alexander,Rock,Salt Lake City,UT,04:28:15,Contender Bicycles
19,19955,Peter,Kuennemann,Salt Lake City,UT,04:28:44,Contender
20,116598,Kirk,Eck,Smithfield,UT,04:28:44,Sienna Dev't - Goble Knee Clinic
21,15338,David,Harward,Salt Lake City,UT,04:28:49,Porcupine / Specialized
22,156874,Patrick,Ramirez,Salt Lake,UT,04:33:15,Contender Bicycles
23,219095,Mike,Sohm,Salt Lake City,UT,04:33:23,Porcupine / Specialized
24,42632,Marc,Yap,Carlsbad,CA,04:38:30,Sienna Dev't - Goble Knee Clinic
25,77303,Billy,Allen,Sandy,UT,04:41:00,FFKR/Sportsbaseonline.com p/b Xa
26,29190,Eric,Rasmussen,Bountiful,UT,04:41:04,Porcupine / Specialized
27,177392,Robert,Lofgran,South Jordan,UT,04:51:30,Team Contender
28,118749,Jared,Nelson,New Paltz,NY,05:12:59,Sienna Dev't - Goble Knee Clinic

06/17/2007 Stage Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,148105,Howard,Merrill,San Antonio,TX,04:24:49,Rawbean
2,263132,Erik,Harrington,Salt Lake City,UT,04:26:52,Erik Harrington
3,259033,David,Cole,Salt Lake City,UT,04:29:47,unattached
4,0,Rick,Grahn,,,04:32:49,xmen
5,260573,seth,bradley,Sandy,UT,04:35:42,DNA Cycling
6,0,Tim,Kelley,,,04:39:13,Fitzgeralds Bicycles
7,246021,Chad,Burt,Sandy,UT,04:43:58,Porcupine/Canyon Sports
8,265198,Dave,Hogan,Farr West,UT,04:45:07,Ogden One
9,29697,Bradley,Rich,Salt Lake Cty,UT,04:52:31,Unattached
10,0,Matt,Anderson,,,04:54:06,none
11,263195,Alex,Miller,Steamboat Springs,CO,05:00:08,US Ski Team
12,265891,Zachary,Osborne,,,05:05:00,Unattached
13,250710,Zach,Griffith,Salt Lake City,UT,05:07:12,Scorpion Racing
14,0,David,Saurman,,,05:09:48,David Saurman
15,265729,Horst,Kaudela,Bristol,VA,05:14:36,Unattachd
16,262372,Hawk,Carter,Jackson,WY,05:26:40,Fitzgerald's Bikes

06/17/2007 Stage Race Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,219203,Erez,Falkenstein,Boulder,CO,04:22:12,GS Boulder
2,247000,Courtney,Larsen,Ogden,UT,04:23:10,Rocky Mountain Cycling Club
3,251593,Chase,Pinkham,Salt Lake City,UT,04:23:17,Vanguard Media Group
4,206431,Perry,Hall,Park City,UT,04:23:49,Wright/Park City Rides
