Rhapsody Denton Criterium in Denton TX Results

03/07/2009 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,89187,Ryan,DeWald,Mount Penn,PA,,
2,110443,Joshua,Carter,Saint Charles ,MO,,ABD Cycle Club
3,195071,Jesse,Moran,Mansfield,TX,,
4,69378,Warney,Crosby,Dallas,TX,,TX TOUGH Cycling
5,168030,Steve,Dodge,Plano,TX,,Dallas Racing
6,206317,Joseph,LaFico,Austin,TX,,Gulf Coast Cycling Association
7,215254,Vasanth,Coorg,Phoenix,AZ,,Velossimo Racing
8,172139,Bryan,Reid,Santa Fe,NM,,Colavita Racing Inc.
9,214818,Dan,Teaters,Green Bay ,WI,,One Percent More! Racing
10,6135,Chris,Carlson,Plano,TX,,Matrix Cycling Club
11,63195,Christopher,Powers,Flower Mound,TX,,Team at&t-Brain and Spine Cycling
12,185924,Daniel,Marquardt,Austin,TX,,Team Hotel San Jose
13,120807,Steen,Rose,Oxford,MI,,Solar Eclipse
14,32500,Bill,Shirer,Dallas,TX,,Mirage
15,271716,Colton,Jarisch,Austin,TX,,Velossimo Racing
16,61012,Jesus,Chaparro,Allen,TX,,Plano Athletic Cycling Club/PACC
17,200983,Justin,Wallace,San Francisco,CA,,Moritz Chevrolet Cycling
18,219631,Chris,Kutach,Dallas,TX,,Matrix Cycling Club
19,232735,William,Snodgrass,Dallas,TX,,FCS Cycling Club
20,224500,Mario,Arroyave,Waxahachie,TX,,Velossimo Racing
21,167036,David,Bradfield,Ft Worth,TX,,
22,138037,James,Eller,Murphy,TX,,GS Tenzing
23,204553,Draye,Redfern,Austin,TX,,Velossimo Racing
24,215061,Karl,Kupecz,Austin,TX,,Velossimo Racing
25,4168,Shaun,Bonavita,Dallas,TX,,Dallas Racing

03/07/2009 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,275193,Ryan,Dromgoole,Denton,TX,,Plano Athletic Cycling Club/PACC
2,284976,Joel,Hawks,Plano,TX,,Plano Athletic Cycling Club/PACC
3,158017,Gerald,Torrance,Lewisville,TX,,
4,177774,Lee,Eldridge,Dallas,TX,,Dallas Racing
5,287930,Mike,McCrary,Aubrey,TX,,
6,286286,Larry,DeCicco,Dallas,TX,,
7,276077,Darrell,Duke,Denton,TX,,
8,278524,C. Alex,Castaneda,Mckinney,TX,,Matrix Cycling Club
9,224826,Redding,Shelby,North Richland Hills,TX,,Team Bicycles Inc.
10,265446,Michael,Caney,Frisco,TX,,McKinney Velo Club
11,291724,Nicholas,Boulle,Dallas,TX,,Dallas Racing
12,241953,Ryan,Earnheart,Fort Worth,TX,,Team Bicycles Inc.
13,265319,Randall,Cook,Farmersville,TX,,
14,213698,Carlos,Salas,Fort Worth,TX,,SSPI Inc.
15,281586,John,Harding,Saginaw,TX,,Team Bicycles Inc.
16,263709,Mark,Brightenburg,Dallas,TX,,Mirage
17,239847,Tom,Corradino,Trophy Club,TX,,Colavita Racing Inc.
18,236148,Tracy,McGrath,Dallas,TX,,Matrix Cycling Club
19,278956,Sean,McCarthy,Easthampton,MA,,
20,233984,Chris,Garcia,Richardson,TX,,Plano Athletic Cycling Club/PACC
21,233380,Jason,West,Dallas,TX,,Mirage
22,202273,Harvey Stearns,LaSeur IV,Fort Collins,CO,,
23,286540,Anthony,Mocella,Frisco,TX,,Plano Athletic Cycling Club/PACC
24,192283,Randy,Wolf,Grapevine,TX,,
25,194329,Neil,Barton,Arlington,TX,,Colavita Racing Inc.
26,267353,Robert,Davis,Richardson,TX,,Matrix Cycling Club
27,201284,Glen,Garlington,Burleson,TX,,Colavita Racing Inc.
28,0,Edver,Salanic,,,,
29,272775,Brandon,Annen,Lubbock,TX,,Old Tascosa Cycling
30,185250,Bryan,Wadie,Lewisville,TX,,Colavita Racing Inc.
31,284993,Steve,Norsworthy,Grenville,TX,,Rockwall Cycling
32,268899,David,Carter,Denton,TX,,
33,249058,Jeff,Harvick,Allen,TX,,Team West End
34,255241,Theron,Sweet,Austin,TX,,
35,68952,Michael,Rodriguez,Fort Worth,TX,,
36,201589,Joel,Shewry,Arlington,TX,,
37,287870,Russ,Fagan,Denton,TX,,
38,282092,Brian,Wolfe,Mc Kinney,TX,,
39,219884,David,Swanson,Dallas,TX,,Rockwall Cycling
40,249925,Ryan,Lange,Rockwall,TX,,Rockwall Cycling
41,200929,Joshua,Storm,Prosper,TX,,Matrix Cycling Club
42,281811,Terry,Stewart,Allen,TX,,Matrix Cycling Club

03/07/2009 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,231733,Scott,Simmons,Cleburne,TX,,Moritz Chevrolet Cycling
2,276550,Elkin,Arteaga,Anchorage,AK,,
3,174738,Mark,Kuithe,Bartonville,TX,,GS Tenzing
4,243668,Glen,Love,Allen,TX,,Plano Athletic Cycling Club/PACC
5,243733,Kyle,Sigl,Fort Worth,TX,,Broken Films Racing
6,61012,Jesus,Chaparro,Allen,TX,,Plano Athletic Cycling Club/PACC
7,287621,shawn,daurelio,Laguna Beach,CA,,Mirage
8,126609,Marc,Montemayor,Duncanville,TX,,Colavita Racing Inc.
9,178625,Brad,Price,Mc Kinney,TX,,McKinney Velo Club
10,147479,Dylan,Marvin,Fort Worth,TX,,Moritz Chevrolet Cycling
11,287424,Henry,McKinney,Dallas,TX,,
12,211410,Jamey,Munroe,Plano,TX,,McKinney Velo Club
13,96437,Michael,Slaughter,Dallas,TX,,Rockwall Cycling
14,250817,Craig,Fulk,Roanoke,TX,,Colavita Racing Inc.
15,37371,Christopher,Watson,Ft Worth,TX,,Lone Star Racing Club
16,85789,Eric,Prim,Frisco,TX,,Colonel's Army (Bicycles)
17,209662,Eric,Anderson,Wylie,TX,,Plano Athletic Cycling Club/PACC
18,254112,Bobby,Etheridge,Mc Kinney,TX,,
19,220036,Mitch,Blackwell,Mckinney,TX,,McKinney Velo Club
20,227024,Johnny,Moore,Mckinney,TX,,McKinney Velo Club
21,234594,Kenneth,Maclean,Addison,TX,,GS Tenzing
22,177873,Jeff,Turner,Richardson,TX,,Dallas Racing
23,185914,Toby,Smith,Denton,TX,,GS Tenzing
24,245682,Robb,Bush,Austin,TX,,Colavita Racing Inc.
25,199996,Mark,Rawlings,Dallas,TX,,GS Tenzing
26,249099,Thomas,Swan,Keller,TX,,
27,154040,Aaron,Uzzell,Lubbock,TX,,Solar Eclipse
28,213699,Ramon,Galindo,Dallas,TX,,
29,75174,William,Allison,Watauga,TX,,International Christian Cycling Club
30,237481,Jeff,Steinman,Mckinney,TX,,McKinney Velo Club
31,187765,Carl,Hentschel,Hickory Creek,TX,,GS Tenzing
32,234718,Daniel,Fontenot,Plano,TX,,Plano Athletic Cycling Club/PACC
33,125961,Keith,Hargis,Dallas,TX,,Matrix Cycling Club
34,265213,Jon,Cotton,The Colony,TX,,
35,240250,Jared,Reynoso,Allen,TX,,Matrix Cycling Club
36,248744,Peter,Knight,Irving,TX,,FCS Cycling Club
37,72215,Michael,Woerner,Dallas,TX,,GS Tenzing
38,255810,Steve,Sterling,Allen,TX,,Plano Athletic Cycling Club/PACC
39,79049,Jeffrey,Bauer,Broomfield,CO,,Matrix Cycling Club
