The New Bethlehem Criterium in Bethlehem PA Results

05/29/2009 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,76606,William,Federico,Whitehouse Station,NJ,,Van Dessel Factory Team
2,288380,Sean,Whiteman,Philadelphia,PA,,Quaker City Wheelmen/Breakawaybikes.com
3,211155,Craig,Lebair,Pipersville,PA,,philadelphia ciclismo
4,275726,Tyler,Bauer,Philadelphia,PA,,Quaker City Wheelmen/Breakawaybikes.com
5,251848,Eric,Robertson,Brooklyn,NY,,Kissena Cycling Club
6,0,Roberto,Tornes-Aquiar,,,,Errol Cycling Team
7,270565,Jason,Wood,Lansdale,PA,,Central Bucks Velo
8,45831,Thomas,Ratzell,Blandon,PA,,Bikeline / LWA
9,198903,Noah,Zitzer,Asheville,NC,,Kutztown
10,237411,Eric,Salzer,Chesterbrook,PA,,CCV-HotfootCycles/IronHill Race Team
11,260934,Brian,Klotz,Corning,NY,,Corning Race Team
12,213251,Matthew,Baranoski,Perkasie,PA,,Alliance Environmental
13,282234,Michael,DeGeorge,Washington,NJ,,Skylands
14,204032,Joshua,Wade,Wichita,KS,,Matix/RBM
15,242675,Edmund,Zalenski,Mohrsville,PA,,Team Independence
16,199064,Brian,Ursu,Bethlehem,PA,,Gotham Cyclists / Hensley Racing
17,268634,Jeffrey,Myers,Riegelsville,PA,,Team Pure Energy Cycling-ProAirHFA
18,225739,Peter,Deucher,Indianapolis,IN,,Spin
19,232723,Drew,Karlberg,Philadelphia,PA,,CCV-HotfootCycles/IronHill Race Team
20,245036,R Keith,MacLaughlin,West Chester,PA,,Eastern Mobile Cycling Team
21,231213,Greg,Dattner,Coatesville,PA,,CCV-HotfootCycles/IronHill Race Team
22,238020,Michael,Coyle,Philadelphia,PA,,Quaker City Wheelmen/Breakawaybikes.com
23,41251,Cameron,Reider,Mount Joy,PA,,Gotham Cyclists
24,268240,Thomas,Dreyer,York,PA,,Eastern Mobile Cycling Team
25,174494,Kyle,Foley,Clinton,MA,,Cuevas/ACT
26,51860,Michael,Norton,Monson,MA,,Cyclonauts Racers Inc.
27,278445,Jason,Reckner,Chester Springs,PA,,Quaker City Wheelmen/Breakawaybikes.com
28,242793,Douglas,Jones,Fleetwood,PA,,Unattached
29,219426,Clifton,Smoot,San Francisco,CA,,Quaker City Wheelmen/Breakawaybikes.com
30,0,Waldy,FerrerSam,,,,Errol Cycling Team
31,157400,Christopher,Newport,Philadelphia,PA,,Philadelphia Ciclismo
32,41453,Timothy,Hancock,Telford,PA,,On Track Cyclists
33,111264,Aaron,Ritz,Philadelphia,PA,,Quaker City Wheelmen/Breakawaybikes.com
34,268831,Keith,Plunkett,Emmaus,PA,,Hup United
35,213999,Anthony,Skorochod,Wind Gap,PA,,Alliance Environmental
36,259830,Ashley,Doane,New York,NY,,Philadelphia Ciclismo
37,191647,Brian,Gristick,Budd Lake,NJ,,Skylands Cycling
38,174846,Kenneth,Wareham,Mount Joy,PA,,Spinners Cycling
