Bear Mountatin Spring Classic in Bear Mountain NY Results

05/14/2006 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Phil,Cortes,,,4:16:28,Garneau-Optik
2,0,David,Veilleux,,,st,Garneau-Optik
3,136195,Roger,Aspholm,Haworth,NJ,0:00:37,Westwood Velo
4,208805,Davide,Frattini,Asheville,NC,0:02:54,Colavita Olive Oil/Sutter Home
5,0,Alex,Lavallee,,,st,Garneau-Optik
6,131248,Scott,Zwizanski,West Chester,PA,st,Kodakgallery.com/Sierra Nevada
7,190900,Matthew,Cooke,Boulder,CO,0:02:59,LSV/Kelly Benefit Strategies
8,188134,Eric,Pearson,Somerville,MA,0:03:03,Kenda/Raleigh Racing
9,0,Brendan,Matthias,,,0:03:07,Bikesports - Canada
10,204958,Daniel,Zmolik,New York,NY,0:04:10,ACT - CUEVAS
11,0,Jamie,Lamb,,,st,Garneau-Optik
12,0,Sonke,Thiel,,,st,Team Ideal Tile/Wendy's/Liquid Lightning
13,0,Alexi,Richer,,,st,Premier Tech
14,0,Alejandro,Acton,,,0:04:18,TARGETRAINING Pro Cycling Team
15,0,Ariel,Decardenas,,,st,Premier Tech
16,74291,Michael,Norton,Beloit,WI,st,Team Nerac/Outdoorlights.com Pro Cycling
17,60279,Joshua,Taylor,Fountainville,PA,st,Rite Aid Pro Cycling
19,211807,Michael,Margarite,New York,NY,st,CRCA/Sakonnet
20,187300,Christopher,Jones,Bend,OR,st,Champion System
21,83283,Matthew,Baldwin,Redding,CT,st,TARGETRAINING Pro Cycling Team
22,192334,Nathaniel,Buyon,Manasquan,NJ,st,High Gear Cyclery/Watchung Wheelmen
23,184675,Eric,Kenney,Boulder,CO,st,Kenda/Raleigh Racing
24,153981,Andrew,Wulfkuhle,Lancaster,PA,st,LSV/Kelly Benefit Strategies
25,100678,Joseph,Moody,Watertown,MA,st,Kenda/Raleigh Racing
26,19139,Stephen,Kincaid,Reading,PA,st,Meredith Group-GPOA-Cannondale
27,201402,Stephen,Cummings,Pittsburgh,PA,st,Meredith Group-GPOA-Cannondale
28,47232,William,Elliston,Easton,PA,0:04:21,TARGETRAINING Pro Cycling Team
29,83254,Chad,Butts,Montrose,NY,0:08:09,Unattached
