Madera County Stage Race in Madera CA Results

03/11/2012 Road Race Men Master Master 55-99
Place,License #,First,Last,City,State,Time,Team
1,20326,Jim,Langley,Santa Cruz,CA,2:02:45.0,Bike Trip/Symantec
2,3814,Chris,Black,San Luis Obispo,CA,2:03:01.0,Morgan Stanley/Specialized
3,53052,David,Stockwell,San Jose,CA,2:03:14.0,SJBC
4,192774,Kevin,Willitts,S Lake Tahoe,CA,2:03:14.0,Team Bicycles Plus/Sierra Nevada
5,46799,joe,lemire,Daly City,CA,2:06:09.0,Sho-Air/SERT
6,297048,Craig,Snider,Benicia,CA,2:06:09.0,Taleo Racing
7,235126,Greg,Bollella,Redwood City,CA,2:06:09.0,Webcor/Alto Velo
8,276007,Bob,Montague,Aptos,CA,2:06:09.0,Bicycle Trip/Symantec
9,180322,Michael,Lynch,Ripon,CA,2:06:09.0,Fun Sport Bikes Cycling Team
10,219527,Larry,Wolff,Sacramento,CA,2:06:22.0,Hammer Nutrition
11,45922,Jonathan,Sek,San Jose,CA,2:07:05.0,SJBC
12,13594,Doug,Gonda,Truckee,CA,2:11:35.0,Team Bicycles Plus/Sierra Nevada
13,78297,Alex,Jitloff,Reno,NV,2:12:36.0,Paco's/Truckee Bike Club
14,60756,Steve,Grusis,Madera,CA,2:14:15.0,Rubber Soul/CSC Racing Team
15,48510,John,Schaupp,Watsonville,CA,2:17:48.0,Bicycle Trip / Symantec
16,21257,Douglas,Lindsay,Truckee,CA,2:39:21.0,Truckee Bicycle Team
17,140693,Richard,Shields,Fremont,CA,2:48:31.0,Team Hammer Nutrition
18,204100,Phillip,Heiman,Penngrove,CA,2:51:34.0,Colavita Racing-Norcal
19,306272,Dan,Taylor,Alamo,CA,3:00:50.0,Taleo Racing

03/11/2012 Road Race Men Cat 4/5 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,299975,David,Condon,San Francisco,CA,2:23:33.0,
2,271095,Jay,Newton,Roseville,CA,2:23:35.0,Victory Velo Racing
3,331322,Scott,Bromstead,Walnut Creek,CA,2:24:14.0,Taleo Racing
4,365489,Jeremy,Commeret,Visalia,CA,2:25:44.0,Youngs / Sierra Bicycle Werks
5,239889,Timothy,Zsoka,Folsom,CA,2:27:23.0,Team Bicycles Plus/Sierra Nevada
6,13916,Joshua,Grass,Walnut Creek,CA,2:27:23.0,Kovarus/Wells Fargo
7,293126,Jeff,Slaton,Davis,CA,2:27:23.0,Davis Bike Club Race Team
8,9958,Ken,Doyle,Santa Barbara,CA,2:27:23.0,Polli Veloce
9,58416,Gregg,Roh,Sacramento,CA,2:27:23.0,Sacramento Golden Wheelmen
10,330060,Eric,Henson,Visalia,CA,2:27:23.0,Youngs / Sierra Bicycle Werks
11,305317,Patrick,Cashell,Reno,NV,2:27:23.0,Audi Cycling Team
12,336312,Ben,Cannon,Brentwood,CA,2:27:23.0,
13,271159,Brad,Crow,Danville,CA,2:27:23.0,Kovarus/Wells Fargo
14,85253,Steve,Shores,San Ramon,CA,2:27:23.0,Berkeley Bicycle Club (BBC)
15,205902,Mitch,Karno,Santa Barbara,CA,2:27:23.0,Polli Veloce
16,259315,Brett,Stewart,Walnut Creek,CA,2:27:23.0,Taleo Racing
17,272384,Julio Cesar,Esqueda,Oakland,CA,2:27:23.0,Team Hammer Nutrition
18,296665,greg,tsutaoka,Oakland,CA,2:28:11.0,Berkeley Bicycle Club (BBC)
19,367019,jason,nearn,Fresno ,CA,2:29:50.0,STEVENS BICYCLE RACING
20,289122,Chris,McCrary,Danville,CA,2:30:04.0,Forward Motion Race Club
21,245892,christopher,king,San Francisco,CA,2:30:52.0,Dolce Vita Cycling
22,271946,Adrian,Tieslau,Tahoe Vista,CA,2:31:12.0,NA
23,286787,Darron,Sturgeon,Reno,NV,2:33:14.0,Taleo Racing
24,132927,Francis,Goldsberry,Sacramento,CA,2:34:48.0,Sacramento Golden Wheelmen
25,0,Brian,Davis,,,2:35:05.0,Red Peloton
26,266407,Patrick,Kennedy,Hayward,CA,2:35:47.0,Taleo Racing
27,341756,Mel,Alvarez,Benicia,CA,2:55:23.0,Above Category Racing

03/11/2012 Road Race Men Cat 4/5 Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,252241,Gilbert,Tarin,Knightsen,CA,2:31:12.0,Taleo Racing
2,308269,Scott,Hollander,Fresno,CA,2:31:12.0,Central Sierra Cyclists/CSC Rubber Soul
3,59049,Mike,Rizzo,Morgan Hill,CA,2:31:12.0,San Jose Bike Club
4,271079,Steve,Kirby,Santa Rosa,CA,2:31:12.0,Colavita Racing-Norcal
5,362352,Laurence,Hall,San Francisco,CA,2:31:12.0,
6,294057,Patrick,Krueger,Sebastopol,CA,2:31:12.0,Red Peloton
7,204058,Tim,Petersen,Alamo,CA,2:31:12.0,Local 55 Oakland fire
8,195999,Scott,Calley,Monterey,CA,2:31:21.0,VOS Racing
9,300056,Lance,Haag,Fairfax,CA,2:31:21.0,IronDataThirstyBearCycling.com
10,22761,Robert,Martinez,Lodi,CA,2:31:23.0,Michael David Winery Cycling Team
11,270067,Dave,Maminski,Campbell,CA,2:31:38.0,SJBC
12,236257,Brent,Christian,Cedar Park,TX,2:31:38.0,Folsom Bike
13,316874,Chris,Morris,El Dorado Hills,CA,2:32:01.0,Folsom Bike
14,304119,Keith,Reed,Pleasanton,CA,2:32:28.0,Tri Valley Velo
15,242028,Kevin,O'Donnell,Greenbrae,CA,2:33:54.0,Taleo Racing
16,201588,Douglas,McKenzie,Santa Rosa,CA,2:34:00.0,Fightin' Bobas
17,286795,Rockie,Stevens,Clovis,CA,2:34:08.0,vapor racing
18,276397,David,Jurist,San Diego,CA,2:34:20.0,Spy-Swami's Cycling
19,264782,Mike,Gregoire,Greenwich,CT,2:35:16.0,Taleo Racing
20,107204,Leland,Jones,Fresno,CA,2:35:16.0,Vapor Racing
21,347700,peter,brisbo,Walnut Creek,CA,2:37:56.0,major motion cycling club
22,361188,Peter,Soelkner,San Ramon,CA,2:37:56.0,Taleo Racing
23,198593,gordon,reese,Walnut Creek,CA,2:37:56.0,Taleo Racing
24,290732,Toby,Katz,Salinas,CA,2:38:21.0,VOS Racing
