Breakaway from Cancer Dana Point Grand Prix in Dana Point CA Results

05/01/2011 Criterium Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,132539,Charles ,Huff,Springfield,MO,01:29:56,UCI CT: Jelly Belly Presented B
2,116625,Rahsaan,Bahati,Los Angeles,CA,01:29:57,
3,347876,Ben,Kersten,Boulder,CO,01:29:57,
4,223572,Nicholas,Brandt-Sorenson,Los Angeles,CA,01:29:57,Sho-air/Rock 'n Road
5,58272,Kayle,Leo Grande,Upland,CA,01:29:58,Monster Media Racing SCVELO
6,293641,Anthony,Canevari,Downey,CA,01:29:58,CashCall Mortgage
7,196233,Collin,Samaan,Fair Oaks,CA,01:29:58,UCI CT: Wonderful Pistachios Cy
8,278526,David,Santos,San Diego,CA,01:29:59,CashCall Mortgage
9,287721,Devan,Dunn,Newport Beach,CA,01:30:00,CashCall Mortgage
10,218004,Ian,Moir,Long Beach,CA,01:30:01,
11,214693,Rudolph,Napolitano,Santa Monica,CA,01:30:03,Monster Media Racing SCVELO
12,240033,Brandon,Trafton,Sacramento,CA,01:30:03,California Giant Berry Farms/Sp
13,179332,Michael,Herdman,Dana Point,CA,01:30:06,Herbalife LaGrange
14,347874,Bernard,Sulzberger,Springdale,AR,01:30:24,
15,120588,Sterling,Magnell,Santa Rosa,CA,01:30:36,UCI CT: Wonderful Pistachios Cy
16,194969,Kenneth,Hanson,San Diego,CA,01:30:36,UCI CT: Jelly Belly Presented B
17,280500,Jonathan,Cantwell,Springdale,AR,01:30:52,V Australia-Virgin Blue Present
18,234371,Michael,Larsen,Mill Valley,CA,01:30:37,
19,281123,Lee,Muse,Aliso Viejo,CA,01:30:37,CashCall Mortgage
20,133288,Steve,Reaney,Santa Cruz,CA,01:30:37,California Giant Berry Farms/Sp
21,9156,Chris,DeMarchi,Chino,CA,01:30:38,SKLZ p/b PISTA PALACE
22,96655,Armin,Rahm,S Pasadena,CA,01:30:38,Santa Ynez Valley Racing Team
23,271069,Jed,Rogers,Austin,TX,01:30:38,Toyota / Cycling Team presented
24,196405,Sean,Mazich,Yuma,AZ,01:30:39,UCI CT: Jelly Belly Presented B
25,106879,Pierre,Zamorano,Corona,CA,01:30:39,
26,150658,Nick,Walker,Gresham,OR,01:30:39,
27,178293,Brian,Cornelius,Tucson,AZ,01:30:39,02 Modern Fitness
28,210604,Tyler,Brandt,Redwood City,CA,01:30:39,California Giant Berry Farms/Sp
29,165840,Danny,Kam,Las Vegas,NV,01:30:39,Herbalife LaGrange
30,195204,Bryan,Larsen,Santa Rosa,CA,01:30:39,A Road Bike 4U Elite Team
31,243003,Menso,de Jong,Santa Barbara,CA,01:30:39,UCI CT: Wonderful Pistachios Cy
32,245243,James,Gunn-Wilkinson,San Diego,CA,01:30:39,SKLZ p/b PISTA PALACE
33,229707,Thomas (Tommy),Robles,North Tustin,CA,01:30:42,Sho-air/Rock 'n Road
