Ontario Series 3 in Ontario CA Results

03/23/2014 Criterium Men OPEN Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,335014,Weston,Giem,Valencia,CA,,Major Motion Cycling Club
2,423246,Erick,Tapia,Rialto,CA,,Bahati Foundation/WinTeam Racing
3,367912,Eduardo,Cruz,San Diego,CA,,Major Motion Cycling Club
4,394680,Osvaldo,Mora,Norwalk,CA,,Major Motion Development
5,335926,Sean,Quinn,Sherman Oaks,CA,,Team Rokform
6,368896,Katin,Mitchell,Kapolei,HI,,Southern California Velo
7,368895,Kyle,Mitchell,Kapolei,HI,,Southern California Velo
8,419920,Ian,Thompson,Rancho Cucamonga,CA,,Southern California Velo
9,419414,Ryan,Jastrab,Apple Valley,CA,,Southern California Velo
10,344612,Pablo,Lozano,Chula Vista,CA,,Adrenaline Cycling
11,361964,Brody,McDonald,Escondido,CA,,Celo Pacific
12,381215,Lance,Araiza,Lakewood,CA,,TRU Cycling-Jax Bicycles Racing
13,290914,Andrew,Comer,San Marcos,CA,,Major Motion Development
14,419022,Zane,Ogg,Apple Valley,CA,,Southern California Velo
15,376116,Nikolas,Lovegren,Lakewood,CA,,Adobo Velo Racing Team
16,393634,Alexander,Lochmiller,San Diego,CA,,Team Rokform
17,413367,Ronan,Mobley,Playa Del Rey,CA,,Velo Club LaGrange
18,393676,Edward,Huntsman,Newport Coast,CA,,Team Rokform
19,425786,fernando,vasquez,Calexico,CA,,
20,406031,Julian,Levy,Del Mar,CA,,SDBC/EMERALD TEXTILES
21,381529,Rafael,Solorzano,Inglewood,CA,,Flight School - La Grange U21
22,391243,Alex,Mainvielle,Torrance,CA,,CPT
23,378822,Hunter,Wilson,Redlands,CA,,Team Rokform
24,378823,Devin,Wilson,Redlands,CA,,Team Rokform
25,423386,Gabriel,De Ocampo,Rancho Palos Verdes,CA,,
26,429380,Nathan,Mojica,Hemet,CA,,Cast a Shadow/Temecula Farmers/Brixton
DNF,368897,Tristan,Mitchell,Kapolei,HI,,Southern California Velo

03/23/2014 Criterium Men OPEN Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,316296,Bo,Knickman,Newbury Park,CA,,LUX/Specialized by Cynergy
2,295492,Jules,Gilliam,Manhattan Beach,CA,,NCCF/ Team Specialized Juniors
3,399360,Jonathan,Legge,Newbury Park,CA,,LUX/Specialized by Cynergy
4,394749,noah,schlosser,Stevenson Ranch,CA,,Flight School - La Grange U21
5,309096,Drew,Kalasky,Tustin,CA,,Team Rokform
6,419313,Brandon,Chaidez,Baldwin Park,CA,,Bahati-WTR
7,392832,Kevin,Hernandez,Winnetka,CA,,LUX/Specialized by Cynergy
8,287053,Jason,Higuera,Riverside,CA,,Southern California Velo
9,379322,David,Herrera,Riverside,CA,,Bahati Foundation/WinTeam Racing
10,335926,Sean,Quinn,Sherman Oaks,CA,,Team Rokform
11,393354,Trevor,Goodman,Los Angeles,CA,,Flight School - La Grange U21
12,394679,Emmanuel,Cruz,Downey,CA,,Major Motion Cycling Club
13,411251,Samuel,Carlos,Pomona,CA,,TRU Cycling-Jax Bicycles Racing
14,418889,Camden,Vodicka,Carlsbad,CA,,DCR
15,336612,thomas,quimzon,Santa Ana,CA,,Team Rokform
16,393418,Sam,Melamed,Pacific Palisades,CA,,Flight School - La Grange U21
17,423418,Bradley,Bishop,Chula Vista,CA,,San Diego Bicycle Club
18,340318,JoseLuis,Orozco,Calexico,CA,,S2C/Primal
DNF,0,Roger,Gastelum,,,,
DNF,0,Jared,Nunez,,,,

03/23/2014 Criterium Men OPEN Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,428016,Ivan,Venter,Newbury,CA,,
2,280745,Chazmichael,Morales,El Segundo,CA,,Team Rokform
3,261831,Efren,Flores,San Diego,CA,,LUX/Specialized by Cynergy
4,343132,Seth,Veenbaas,Chino Hills,CA,,Monster Media Junior Development
5,274822,Nathan,Rico,Orange,CA,,Monster Media Junior Development
6,377154,Elijah,Ruggiero,Fullerton,CA,,Team Rokform
7,291064,Christian,Husband,Corona,CA,,Monster Media Junior Development
8,310546,Eric,Oien,Escondido,CA,,Monster Media Junior Development
9,290181,Edward,Horvet,West Hills,CA,,LUX/Specialized by Cynergy
10,393907,Lucas,Bentz,Santa Monica,CA,,Major Motion Cycling Club
11,338406,Matthew,Chuml,Fontana,CA,,Monster Media Junior Development
12,309096,Drew,Kalasky,Tustin,CA,,Team Rokform
13,392197,Joseph,Tran,Westminster,CA,,TRU Cycling-Jax Bicycles Racing
14,287052,James,Higuera,Riverside,CA,,Southern California Velo
15,379322,David,Herrera,Riverside,CA,,Bahati Foundation/WinTeam Racing
16,411251,Samuel,Carlos,Pomona,CA,,TRU Cycling-Jax Bicycles Racing
17,394191,michael,barker,Placentia,CA,,Team Velocity
18,273036,Tony,Comer,San Marcos,CA,,Major Motion Development
19,333980,Bailey,Eckles,Big Bear City,CA,,Team Rokform
20,407216,David,Ortiz,Pomona ,CA,,Southern California Velo
21,422573,Emmanuel,Perez,Fullerton,CA,,Team Velocity
22,288461,Joe,Tarrant,La Verne,CA,,Southern California Velo
23,418889,Camden,Vodicka,Carlsbad,CA,,DCR
24,353730,Isac,Reyes,Moreno Valley,CA,,Southern California Velo
25,395630,Kevin,Barker,Placentia,CA,,Team Velocity
26,271341,Clayton,McGrath,Spring Branch,TX,,Joe's Pro Bikes
27,422196,Peter,Epsteen,Westlake Village,CA,,Serious Cycling
28,419396,Hamza,Alsmadi,Laguna Niguel,CA,,Team Rokform
DNF,382371,Robert,Freeman,Tustin,CA,,Team Rokform

03/23/2014 Criterium Men OPEN Junior 9-12
Place,License #,First,Last,City,State,Time,Team
1,393634,Alexander,Lochmiller,San Diego,CA,,Team Rokform
2,381215,Lance,Araiza,Lakewood,CA,,TRU Cycling-Jax Bicycles Racing
3,368896,Katin,Mitchell,Kapolei,HI,,Southern California Velo
4,368895,Kyle,Mitchell,Kapolei,HI,,Southern California Velo
5,344612,Pablo,Lozano,Chula Vista,CA,,Adrenaline Cycling
6,361964,Brody,McDonald,Escondido,CA,,Celo Pacific
7,376116,Nikolas,Lovegren,Lakewood,CA,,Adobo Velo Racing Team
8,368897,Tristan,Mitchell,Kapolei,HI,,Southern California Velo
9,393676,Edward,Huntsman,Newport Coast,CA,,Team Rokform
10,391243,Alex,Mainvielle,Torrance,CA,,CPT
11,419061,Tyler,Kinzler,Simi Valley,CA,,Serious Cycling
12,419056,Luke,Swan,Alpine,CA,,Strive Racing
13,287022,Ricardo,Marquez,San Antonio,TX,,
14,381481,ryder,phillips,Redondo Beach,CA,,ironfly
15,419970,kai,desjardins,Temecula,CA,,
16,392871,Thomas,Steiner,Del Mar,CA,,Adams Avenue Bicycles
17,423247,Oscar,Bautista,La Puente,CA,,
18,381512,Dexter,Koester,Los Angeles,CA,,Flight School - La Grange U21
19,393421,Lenny,Melamed,Pacific Palisades,CA,,Flight School - La Grange U21
20,419913,Conor,McCluney,Upland,CA,,Southern California Velo
DNF,0,Diego,Ureno,,,,

03/23/2014 Criterium Men Cat 4/5 Master 30+
Place,License #,First,Last,City,State,Time,Team
1,352820,Bernard,Labansat,Rosemead,CA,,PAA/REMAX
2,282943,Bryan,Wierzchucki,Chino Hills,CA,,Southern California Velo
3,399103,SCOTT,TORRENCE,Los Angeles,CA,,Big Orange Cycling
4,388792,Ricardo,Cuadra,San Diego,CA,,Opprime Cycling Team
5,361207,MICHAEL,CHITJIAN,Rowland Heights,CA,,Engine 11
6,391876,Mike,McCluney,San Diego,CA,,Southern California Velo
7,391502,Martin,Suzman,Laguna Beach,CA,,Team Rokform
8,331562,Robert,Bickerstaff,Carlsbad,CA,,RIDE Cyclery
9,380708,Byron,Oviedo,Riverside ,CA,,Bahati Foundation/WinTeam Racing
10,392451,Michael,Szerszunowicz,Los Angeles,CA,,
11,223770,Christopher,Declercq,San Diego,CA,,California Giant Berry Farms/Specialized
12,299612,Joseph,Gonzalez,Palm Desert,CA,,Southern California Velo
13,420708,Aaron,Morgulis,San Diego,CA,,Moment Bicycles
14,394490,Chris,Pearce,Las Vegas,NV,,Broken Spoke Bikes
15,372127,Carlos,Glines,Fountain Valley,CA,,Team Velosport-CA
16,344714,Pedro,Slonsky,Ontario,CA,,Southern California Velo
17,304702,Steven,Keltie,Las Vegas,NV,,Carefast
18,299645,Augustine,Gonzalez,Huntington Beach ,CA,,Southern California Velo
19,333542,Eric,Rehberg,San Diego,CA,,California Giant Berry Farms/Specialized
20,419094,Patrick,Malihan,San Diego,CA,,SDBC/EMERALD TEXTILES
21,71874,Thomas,Buttleman,Murrieta,CA,,Cast a Shadow/Temecula Farmers/Brixton
22,196107,Michael,Heenan,Rancho Cucamonga,CA,,Southern California Velo
23,418010,Peter,Rinde,La Canada Flintridge,CA,,PAA/REMAX
24,414494,jose,orellana,Ontario,CA,,Bahati-WTR
25,381367,Ramon,Cruz,Orange ,CA,,Bahati-WTR
26,420043,Jonathan,Weaver,Mira Loma,CA,,
27,418233,marco,diaz,Rancho Cucamonga,CA,,Rock Sports Racing
28,333364,Anthony,Reguero,Irvine,CA,,Bahati-WTR
29,400549,Adam,LaFountain,Pasadena,CA,,PAA/REMAX
30,423945,Thomas R,Brown,Corona,CA,,Win-Team Racing
31,251932,Christian,Poe,Chino Hills,CA,,Southern California Velo
32,390882,Donald,Tisdale,Escondido,CA,,Moment Bicycles
33,407520,Kenyon,Ralph,San Diego,CA,,G S Adams Avenue Bicycles
34,316434,Charles,Hicks,Pasadena,CA,,Bahati Foundation/ Major Motion
35,301908,Matthew,Hawkesworth,La Verne,CA,,Southern California Velo
36,349650,Zackery,Sosnowski,San Diego,CA,,Moment Bicycles
37,364957,Oliver,Dayos,Rancho Cucamonga,CA,,Rock Sports Racing
38,366626,Steven,Marshall,Corona,CA,,Bahati-WTR
39,419310,Nick,Baker,San Diego,CA,,G S Adams Avenue Bicycles
40,417998,Mitchell,Rattanavipapong,San Gabriel,CA,,PAA/REMAX
41,392123,Gabriel,Esparragoza,San Diego,CA,,Moment Bicycles
42,394555,Kevin,Turchin,Las Vegas,NV,,Carefast
43,311506,Craig,Doppmann,Claremont,CA,,Southern California Velo
44,339778,Anhtuan,Tran,Brea,CA,,TRU Cycling-Jax Bicycles Racing
45,393933,SungKwan,Cho,Lancaster,CA,,Cast a Shadow/Temecula Farmers/Brixton
46,396455,SANGJIK,LEE,Colorado Springs,CO,,Big Orange Cycling
DNF,394345,Jason,Flores,Riverside,CA,,Opprime Cycling Team
DNF,374508,Guy,La Rocque,Rancho Cucamonga,CA,,Rock Sports Racing
DNF,296610,John,Snapp,Pomona,CA,,Southern California Velo
DNF,417772,Marko,Kustudia,Las Vegas,NV,,Broken Spoke Bikes

03/23/2014 Criterium Men Cat 4/5 Senior OPEN
Place,License #,First,Last,City,State,Time,Team
1,391840,Jeffrey,Kwan,North Bethesda,MD,,Moment Bicycles
2,401851,davy,alfaro,Azusa,CA,,S2C/Primal
