UCI Cyclocross - Los Angeles at GriffithPark in Los Angeles CA Results

11/07/2010 Cyclo-cross Men Pro/Cat 1/2 Uci
Place,License #,First,Last,City,State,Time,Team
1,94510,Adam,Craig,Bend,OR,1:01:11,Rabobank/Giant
2,136658,Ryan,Trebon,Bend,OR,1:01:26,Rideclean/Kona
3,187300,Christopher,Jones,Bend,OR,1:02:01,Rapha-Focus
4,279640,Sid,Taberlay,South Pasadena,CA,1:02:38,Sho-Air/Specialized
5,228238,Zach,McDonald,Bainbridge Island,WA,1:03:10,Rapha-Focus
6,112599,Troy,Wells,Durango,CO,1:03:21,Team Clif Bar
7,161599,Allen,Krughoff,Boulder,CO,1:03:22,Boulder Cycle Sport
8,211669,Scott,Chapin,Santa Cruz,CA,1:03:49,Bay 101/Hrs/Rock Lobster
9,146372,Ryan,Iddings,Brooklyn,NY,1:04:05,Redline
10,222762,Jeremy,Ferguson,Rocklin,CA,1:04:06,California Giant Berry Farms/Specialized
11,202564,Cody,Kaiser,El Dorado Hills,CA,1:04:57,California Giant Berry Farms/Specialized
12,197714,Joseph,Schmalz,Lawrence,KS,1:05:15,Kccx/Verge Presented By Challenge
13,236118,Frank,Spiteri,San Mateo,CA,1:05:19,Peninsula Velo/Pomodoro
14,204225,Steve,Fisher,Bellingham,WA,1:05:20,Rad Racing Nw/Hagens Berman
15,30191,Justin,Robinson,Bonny Doon,CA,1:05:33,California Giant Berry Farms/Specialized
16,101476,Gary,Douville,Santa Barbara,CA,1:05:34,Platinum Perfomance Cycling Team
17,135947,Josh,Snead,Larkspur,CA,1:05:59,Bay 101/Hrs/Rock Lobster
18,109613,Aaron,Odell,San Jose,CA,1:06:00,Bay 101 / Hrs/ Rock Lobster
19,26173,Mark,Noble,Ventura,CA,-2 laps,Franco Factory Team
20,206349,Molly,Cameron,Portland,OR,-2 laps,Portland Bicycle Studio
21,290425,Benjamin,Bostrom,Malibu,CA,-2 laps,Sho-Air/Specialized
22,193522,Jason,Siegle,Solvang,CA,-2 laps,Bike Religion
23,11877,Anastasio,Flores,La Selva Beach,CA,-3 laps,California Giant Berry Farms/Specialized
24,188578,Kyle,Gritters,Corona,CA,-3 laps,Rock N Road
25,50330,Christopher,Horner,Bend,OR,-3 laps,Team Radioshack
26,183803,Chance,Noble,Camarillo,CA,-3 laps,California Giant Berry Farms/Specialized
27,211354,Anton,Petrov,Costa Mesa,CA,-3 laps,Sdg Factory Team
28,207755,Brandon,Gritters,Dana Point ,CA,-4 laps,Rock N Road
29,119862,John,Behrens,San Diego,CA,-4 laps,Bailey Bikes
30,211399,Frederick,Bottger,South Pasadena,CA,-4 laps,Sdg Factory Team
31,204144,Kevin,Smallman,San Leandro,CA,-5 laps,Incycle/Cannondale
32,241629,Bobby,Langin,Thousand Oaks,CA,-5 laps,Friggin Sweet
33,177959,Morgan,Ryan,Grand Junction,CO,-5 laps,The Team Socalcross
34,173244,Grant,Holicky,Boulder,CO,-6 laps,Vic'S/Peerless
35,284235,Eric,Colton,Mountain View,CA,-6 laps,The Team
36,0,Keith,BATSTONE,,,-6 laps,Rundle Mountain Cycling Club
37,250444,David,Sheek,Laguna Hills,CA,-7 laps,Sdg Factory
38,218415,Ted,Willard,Dartmouth,MA,-8 laps,Socal Cross The Team
39,88185,Lawrence,Leonard,Ventura,CA,-8 laps,Successful Living
40,72073,Roger,Rilling,Los Angeles,CA,-8 laps,Stoller
41,151072,Daniel,Kaukola,Bakersfield,CA,-9 laps,Fueltheburn.Com
DNF,237267,Brandon,Mart,Pleasant Hill,CA,,Team Rambuski Law

