Southside Sprint in Minneapolis MN Results

07/22/2012 Criterium Men PRO/1/2/3 18-99
Place,License #,First,Last,City,State,Time,Team
1,224589,Colton,Barrett,Indianapolis,IN,,Kentucky Flyers Cycling Inc
2,226819,Derek,Goerke,Plymouth,MN,,Mitsubishi Laser/Grand Performance
3,49630,Tim,Mulrooney,Minneapolis,MN,,Synergy
4,193347,Laszlo,Alberti,Minneapolis,MN,,Balance Cycling/Erik's Bike Shop
5,210769,Patrick,Lemieux,Saint Paul,MN,,Texas Roadhouse Cycling Team P/B Motorex
6,103032,Adam,Bergman,Saint Paul,MN,,Kentucky Flyers Cycling Inc
7,15616,Scott,Hebel,Prior Lake,MN,,HC3 Coaching
8,0,Unknown,Rider,,,,
9,48773,Mark,Skarpohl,Mankato,MN,,Minneapolis Bicycle Racing Club
10,227850,Michael,Woell,Minneapolis,MN,,Freewheel Bike
11,0,Unknown,Rider,,,,
12,46700,Brian,Koeneman,Minneapolis,MN,,Team Wheel & Sprocket
13,160630,Joshua,Roeser,Buffalo,MN,,Flat City Cycling Club Inc.
14,312526,Sam,Beveridge,Edina,MN,,Freewheel Bike
15,293536,Nicholas,Kimpton,Minneapolis,MN,,Minneapolis Bicycle Racing Club
16,20517,Gregory,LaVick,Tofte,MN,,Synergy
17,73386,Chris,Doig,Minneapolis,MN,,Freewheel Bike
18,161188,Tristin,Bentzler,Chippewa Falls,WI,,Synergy
19,184406,Jens,Brabbit,Lacrosse,WI,,River Valley Cycling Club- RVCC
20,243156,Levon,Kalemkiarian,Stillwater,MN,,Revolution Cycle/Twin Six
21,318312,Chris,Yotter,Saint Paul,MN,,St Paul Bicycle Racing Club
22,289827,Chad,Weisgram,Audubon ,MN,,Mitsubishi Laser/Grand Performance
23,0,Unknown,Rider,,,,
24,263471,Nicholas,Vetter,Minneapolis,MN,,Mitsubishi Laser/Grand Performance
25,185493,Peter,Olejniczak,Roseville,MN,,Bianchi/Grand Performance
26,246159,Adam,Gorski,Minneapolis,MN,,Freewheel Bike
27,245537,Anthony,Olson,Boulder,CO,,Bianchi/Grand Performance
28,281673,Derek,Virta,Saint Paul,MN,,Speedfix Racing p/b Zubaz
29,46011,Charles,Townsend,Mendota Heights,MN,,Bianchi/Grand Performance
30,45337,Scott,Flanders,Minneapolis,MN,,MBRC/Flanders
31,193722,Alexander,Meyer,Minneapolis,MN,,Mitsubishi Laser/Grand Performance
32,200426,Matthew,Allen,Minneapolis,MN,,Behind-Bars/LGR
33,284025,Alexander,Matson,Renton,WA,,Omnium Racing
34,69400,Nathan,Shuff,Wayzata,MN,,Freewheel Bike

07/22/2012 Criterium Men 5 18-99
Place,License #,First,Last,City,State,Time,Team
1,375461,Aaron,Collins,Minneapolis,MN,,Top Natchez Racing
2,384500,Kevin,Laux,Edina,MN,,Balance Cycling/Erik's Bike Shop
3,0,Jemiah,Aitch,,,,
4,294868,Tim,Morgan,Wilmington,NC,,Balance Cycling/Erik's Bike Shop
5,68091,Brian,Malarski,St. Paul,MN,,County Cycles
6,382774,Tom,Wierzbicki,Saint Michael,MN,,
7,0,Steve,Cliff,,,,
8,247883,Aaron,Zabler,Minneapolis,MN,,
9,384608,Nate,Kemp,Eagan,MN,,
10,0,Gregory,Kalberer,,,,
11,368612,Justin,Valenstein,Eagan,MN,,
12,0,Nathan,Kaufman,,,,
13,300769,Allen,Bellas,Edina,MN,,
14,384554,Brian,Forney,Minneapolis,MN,,
15,384590,Sean,Morrissey,Minneapolis,MN,,
16,382229,Paul,Feng,Saint Paul,MN,,Omnium Racing
17,101687,Glenn,MacEachern,Osseo,MN,,Loon State Cyclists
18,378920,Neal,Ward,Indianapolis,IN,,
19,0,Aaron,Smith,,,,
20,384044,Michael,Daman,Minneapolis,MN,,
21,193390,Martin,Lacey,Saint Paul,MN,,Omnium Racing
22,0,Jerry,Ciardelli,,,,
23,0,Andrew,Magill,,,,
24,384624,Tom,Meyer,Plymouth,MN,,
25,383139,Adam,Weitzner,Milwaukee,WI,,
26,0,Louis,Moope,,,,
27,384621,Ben,Hoefer,Minneapolis,MN,,
28,0,Jamal,Thompson,,,,
29,384471,Micheal,Weldon,Minneapolis,MN,,
30,0,Patrick,Geavy,,,,
31,0,David,Mehr,,,,
32,0,Luke,Schmidt,,,,

07/22/2012 Criterium Men Cat 4/5 18-99
Place,License #,First,Last,City,State,Time,Team
1,376993,Eric,Boyles,Anoka,MN,,Behind-Bars/LGR
2,380129,Eric,Jorgenson,Minnetonka,MN,,Omnium Racing
3,291669,Ken,Hum,Minneapolis,MN,,Omnium Racing
4,293091,Marcus,Bush,Minneapoilis,MN,,
5,344896,Wil,Kratz,Minneapolis,MN,,BiPro/Hoigaard's
6,356634,Connor,Benton,Oakland,CA,,MBRC/Flanders
7,313970,Vibol,Deng,Battle Creek,MI,,BiPro/Hoigaard's
8,176316,Mark,Stephany,Minneapolis,MN,,Angry Catfish
9,242901,R Truman,Purdy,River Falls,WI,,
10,340342,Todd,Thurmes,Saint Paul,MN,,Freewheel Bike
11,42458,Michel,Dalal,Lakeville,MN,,
12,327274,Jeff,Peterson,Minneapolis,MN,,Omnium Racing
13,313268,Ryan,Marsel,Marine On St Croix,MN,,Behind-Bars/LGR
14,0,Unknown,Rider,,,,
15,0,Unknown,Rider,,,,
16,0,Unknown,Rider,,,,
17,0,Unknown,Rider,,,,
18,0,Unknown,Rider,,,,
19,358149,Michael,ODay,Minneapolis,MN,,
20,360268,Brian,Bice,Minneapolis,MN,,Omnium Racing
21,32917,Michael,Slavics,Chanhassen,MN,,International Christian Cycling Club
22,344372,David,Aguirre,Edina,MN,,
23,379110,Nicholas,Moeller,Minneapolis,MN,,
24,353350,Chris,Schwanz,Chanhassen,MN,,Balance Cycling/Erik's Bike Shop
25,264020,Ryan,Carlson,Minnetonka,MN,,Twin Six
26,329358,Loren,Willis,Saint Paul,MN,,Synergy
27,356707,Josh,Andersen,Algona,IA,,GP Velotek
28,264225,Eric,Thoerner,Minneapolis,MN,,Birchwood/GIS
29,358801,Bruce,Porter,Hopkins,MN,,Bianchi/Grand Performance
30,294868,Tim,Morgan,Wilmington,NC,,Balance Cycling/Erik's Bike Shop
31,0,Unknown,Rider,,,,
32,342680,Peter,Behm,Northfield,MN,,
33,247883,Aaron,Zabler,Minneapolis,MN,,
34,267806,Mark,Leppke,Minneapolis,MN,,Behind-Bars/LGR

07/22/2012 Criterium Men Cat 4/5 35-99
Place,License #,First,Last,City,State,Time,Team
1,324348,Alex,Grant,Chicago,IL,,The Pony Shop
2,266342,Dave,Fetters,Minneapolis,MN,,
3,32917,Michael,Slavics,Chanhassen,MN,,International Christian Cycling Club
4,42458,Michel,Dalal,Lakeville,MN,,
5,193390,Martin,Lacey,Saint Paul,MN,,Omnium Racing
