Texas State Skill Based Criterium Championship in Frisco TX Results

05/29/2011 crit Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,168914,Tyler,Jewell,Austin,TX,,Elbowz Racing
2,177122,Carlos,Vargas,Humble ,TX,,
3,197714,Joseph,Schmalz,Lawrence,KS,,Elbowz Racing
4,0,Hector,Rangel,,,,
5,218986,Cody,Foster,Houston,TX,,FCS Cycling Team
6,205741,Stefan,Rothe,Austin,TX,,Tulsa Tough Elite Race Team
7,89282,David,Wenger,Austin,TX,,Bicycle Sport Shop pb Tox Strategies 
8,240584,Brant,Speed,Austin,TX,,787 Racing
9,0,Heath,Blackgrove,,,,
10,0,Logan,Hutchings,,,,
11,249581,Christopher,Haga,Mckinney,TX,,Bicycle Sport Shop pb Tox Strategies 
12,6135,Chris,Carlson,Plano,TX,,Matrix/RBM
13,271716,Colton,Jarisch,Austin,TX,,Mercy Cycling Team
14,152962,Steven,Wheeler,Austin,TX,,Bicycle Sport Shop pb Tox Strategies 
15,102467,Adam,Mills,San Diego,CA,,Mercy Cycling Team
16,224500,Mario,Arroyave,Waxahachie,TX,,Velossimo Racing
17,184301,Leonardo,Frayre,Dallas,TX,,PARK PLACE DEALERSHIPS
18,104953,Ian,Dille,Austin,TX,,Super Squadra
19,269412,Adam,Koble,Tulsa,OK,,Plano Athletic Cycling Club/PACC
20,337040,Stephan,Hirsch,Oklahoma City,OK,,FCS Cycling Team
21,266817,Phillip,Snodgrass,Lubbock,TX,,Contra Costa Cycling Club
22,110309,Jason,Waddell,Oklahoma City,OK,,Tulsa Tough Elite Race Team
23,117896,Phil,Wikoff,Asheville,NC,,Super Squadra
24,266238,Andrew,Gonzales,Austin,TX,,Elbowz Racing
25,95282,Nicklaus,Kiernan,Euless,TX,,Elbowz Racing
26,69378,Warney,Crosby,Dallas,TX,,Elbowz Racing
27,178970,Mat,Stephens,Dallas,TX,,Elbowz Racing
28,244292,Tucker,Gerald,Amarillo,TX,,FCS Cycling Team

05/29/2011 crit Men Cat4/5 10-14
Place,License #,First,Last,City,State,Time,Team
1,259935,Gunnar,Scheck,Plano,TX,,
2,307679,Sebastian,York,Asheville,NC,,Matrix Cycling Club
3,333530,Nicholas,McRight,Frisco,TX,,
4,274808,Jeremy,Brown,Cedar Park,TX,,
5,305312,Dylan,Gray,Fulshear,TX,,Bike Barn Texas
6,342174,dallas,myers,Edmond,OK,,Team Rad Racing Club
7,293509,Connor,Herrington,Dallas,TX,,KingRacingGroup
8,343484,Summer,Moak,Phoenix,AZ,,Team Spincycle
9,274803,Ryan,Brown,Raleigh,NC,,
10,305637,Anthony,Phillips,Frisco,TX,,Matrix/RBM
11,310049,Reydesel,Garcia,Mckinney,TX,,Matrix/RBM
12,328164,Ariana,Luterman,Dallas,TX,,
13,288879,logan,maxey,Royse City,TX,,KingRacingGroup
14,343738,Madison,Curry,Mckinney,TX,,Matrix Cycling Club
