Turkey Hill Country Classic in Lancaster PA Results

05/07/2005 Road Race Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,65819,Robert,Lea,Mertztown,PA,,Northwestern Mortgage
2,25407,Reid,Mumford,Baltimore,MD,,ABD Cycling Team
3,155822,Josh,Beck,Carlisle,PA,,World Cup Ski and Cycle Cycling Team
4,89187,Ryan,Dewald,Mount Penn,PA,,Snow Valley
5,65744,Rafal,Urzedowski,Woodbridge,NJ,,Navigators Insurance
6,61583,John,DeLong,Blacksburg,VA,,Snow Valley
7,51562,Ralph,Muoio,Washington,DC,,Lateral Stress Velo
8,50293,Erik,Engle,Walkersville,MD,,Artemis
9,60279,Joshua,Taylor,Fountainville,PA,,Snow Valley
10,116102,Andrew,Shaw,Alexandria,VA,,NCVC
11,48398,Jonathan,Wirsing,Sandy Hook,VA,,Snow Valley
12,153981,Andrew,Wulfkuhle,Lancaster,PA,,Lateral Stress Velo Inc.
13,122694,Peter,Baker,Silver Spring,MD,,Snow Valley
14,82814,William,Short,Boise,ID,,Team Alliance Environmental
15,63459,Ward,Solar,Nashua,NH,,Team Cobblestone
16,45968,Neal,Stansbury,Orefield,PA,,Tri State Velo
17,68301,Reed,Tanger,Arlington,VA,,Transrapid - USA.com
18,199537,Fred,Reidenbach,Emmitsburg,MD,,Hydromax
19,3304,Ramon,Benitez,Glenwood,MD,,Artemis Racing
20,105456,Russell,Langley,Gaithersburg,MD,,Snow Valley
21,139096,Edward,Brignole,Cambridge,MA,,Lateral Stress Velo
22,89537,Michael,Beers,Kutztown,PA,,Gotham Cyclists
23,160975,Paul,Tower,Birmingham ,AL,,LSV
24,169492,Brian,Butts,Alexandria,VA,,M Street Racing
25,141204,Christopher,Beck,Baltimore,MD,,Lateral Stress Velo
26,62553,Michael,Hebe,New Cumberland,PA,,Meredith Group-GPOA Cycling Team
27,29999,J Dean,Rittenhouse,Exton,PA,,Team Alliance Environmental
28,204098,Benjamin,Lindsay,Dublin,CA,,Snow Valley
29,196660,Nikolas,Pakulla,Ellicott City,MD,,Snow Valley
30,65542,Robert,Hacker,Doylestown,PA,,Meredith Group-GPOA Cycling Team
31,54219,Frederick,Billet,Langhorne,PA,,Meredith Group-GPOA Cycling Team

05/07/2005 Road Race Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,79225,Robert,Moskal,Norristown,PA,,Elite Bicycles
2,0,Joern,Deidrichsen,,,,LSV
3,210149,James,Pettengill,Takoma Park,MD,,M Street Racing
4,186270,Ryan,Sohmer,Harrisburg,PA,,Faulkner Honda Racing
5,14270,Charles,Grose,Berwyn,PA,,Elite Bicycles
6,169399,Joseph,Kopena,Philadelphia,PA,,Drive Sports Racing
7,166664,Taylor,Brown,Fleetwood,PA,,Tri State Velo
8,223324,Brian,Smith,York,PA,,World Cup Ski and Cycle Cycling Team
9,146281,Michael,Koons,Highlands Ranch,CO,,Tri State Velo
10,170538,Dan,Lader,Orange,CA,,Rockville Harley
11,92499,Charles,Denton,Raleigh,NC,,White Rose Racing
12,187717,Michael,Bradbury,Broadlands,VA,,Evolution Racing
13,159716,Michael,Carney,Hummelstown,PA,,Faulkner Honda Racing
14,192584,Shane,Kline,Bally,PA,,Team FUJI
15,189195,Joseph,Halter,West Seneca,NY,,Handlebars
16,70102,Darco,Lalevic,Philadelphia,PA,,Quaker City Wheelmen
17,186331,Mark,Parrett,Arlington,VA,,Colavita Bolla
18,141039,Scott,Sanderson,Millerstown,PA,,Faulkner Honda Racing
19,195839,Christopher,Wiedmaier,Vienna,VA,,Evolution Racing
20,216108,Fredrik,Andersson,Falls Church,VA,,NCVC
30,199814,Kevin,Kopanski,Downingtown,PA,,Unattached

05/07/2005 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,160414,Matthew,Ferrari,State College,PA,,Mt. Nittany Velo
2,220951,Gregory,Bell,Greensboro,NC,,Mt. Nittany Wheelworks
3,226918,Jonathan,Gdowik,Baltimore,MD,,Unattached
4,218814,Joseph,Piscitello,Philadelphia,PA,,Team Cadence
5,223028,Chris,Jackson,Seattle,WA,,Team Cadence
6,224945,Jan,Gelice,Lancaster,PA,,First Capital Velo
7,222347,Allan,Wallace,Kensington,MD,,University of MD
8,226748,Scott,Anderson,Silver Spring,MD,,BPVC
9,219559,Paul,Wilson,Hanover,PA,,VCB
10,219908,Matthew,Neigh,Germantown,MD,,AABC
11,226542,David,Hilton,Philadelphia,PA,,Cadence
12,0,Matt,Kirk,,,,Wooden Wheels
13,224448,Matt,Perry,West Chester,PA,,Unattached
14,0,Robert,Kapland,,,,NCVC
15,170338,Daniel,Malik,Bridgeville,PA,,Trizilla / ACA
16,220032,Terrence,Harrigan,Eldersburg,MD,,Chesapeake Wheelmen
17,226750,Dan,Lichtenberger,Wilmington,DE,,Wooden Wheels
18,206573,Karl,Krause,Kennett Square,PA,,First State Velo Sport
19,168468,Terry,Jones,Johnstown,PA,,IC3
20,8759,Christopher,Davis,Canonsburg,PA,,Unattached

05/07/2005 Road Race Men MR 40-49
Place,License #,First,Last,City,State,Time,Team
1,12432,Roger,Friend,Charlottesville,VA,,Monticello Velo
2,47971,David,Osborne,Silver Spring,MD,,Artemis
3,64446,John,Spittal,Elizabethtown,PA,,GS Lancaster
4,52004,Theodore,Inoue,New Hope,PA,,K2-Shirks / Atlantic Racing
5,53227,Joseph,Manacchio,Philadelphia,PA,,Guys Racing
6,81236,Michael,Zban,Landisville,PA,,GS Lancaster
7,150783,Thomas,McMenamin,Titusville,NJ,,Somerset Wheelmen
8,32906,Desmond,Slattery,Conshohocken,PA,,Quaker City Wheelmen
9,50166,John,Kelly,Cockeysville,MD,,LSV
10,21779,William,Luecke,Falls Church,VA,,NCVC
11,76653,Brad,Ober,Lancaster,PA,,GS Lancaster
12,92210,Doug,Lapp,Quarryville,PA,,GS Lancaster
13,64923,David,Nesbitt,Port Deposit,MD,,DC Velo
14,192234,Mark,Farrell,Exeter,PA,,Upstate Velo
15,47305,James,Perren,Oceanside,CA,,Quaker City Wheelmen
16,67395,Kevin,Kolodziejski,Palmerton,PA,,Tri State Velo
17,201537,Thorr,Pharr,Danville,PA,,Susq. Bicycle Racing/Dutch Wheelmen
18,82861,Robert,Hachadoorian,Wilmington,DE,,Quaker City Wheelmen
19,199755,Jim,Pomeroy,York,PA,,First Capital Velo
20,52944,Dwayne,Clinton,Lititz,PA,,GS Lancaster

05/07/2005 Road Race Men MR 50-99
Place,License #,First,Last,City,State,Time,Team
1,15461,Scott,Haverstick,Wash Boro,PA,,ERA Cycling
2,45528,Robert,Kehl,Philadelphia,PA,,Guys Racing
3,45079,Chip,Berezny,Coopersburg,PA,,Lehigh Wheelmen Assoc.
4,164676,Martin,Lorenz,Jenkintown,PA,,Guys Racing
5,20621,Robert,Lea,Taneytown,MD,,Team FUJI
6,97960,Jerome,Weiner,Elkins Park,PA,,Guys Racing
7,111288,Neil,Gussman,Lancaster,PA,,Main Line Cycling
8,45621,Timothy,Lung,Hagerstown,MD,,AVC
9,187072,Russ,Nichols,Annapolis,MD,,Snow Valley
10,188133,Joaquim,Carvalho,Elkins Park,PA,,Quaker City Wheelmen
11,183807,David,Frankford,Merion Station,PA,,Main Line Cycling
12,110411,Brian,Saylor,Mt. Penn,PA,,Dynaflo Racing
13,204668,John,Grice,,,,Team BBC
14,200482,Steven,Hartland,Abingdon,MD,,Main Line Cycling
