Spartanburg Regional Classic in Spartanburg SC Results

05/02/2014 Criterium Men PRO/1/2
Place,License #,First,Last,City,State,Time,Team
1,181725,daniel,holloway,Boulder,CO,,Athlete Octane Cycling
2,160295,Frank,Travieso,Athens,GA,,Team United HealthCare / The 70
3,201456,Isaac,Howe,San Diego,CA,,Champion System - Stans's NoTub
4,237726,Conor,Mullervy,Boulder,CO,,Champion System - Stan's NoTube
5,0,Ricardo,Escuela,,,,Incycle-Predator Components
6,431242,Pierrick,Naud,,,,GARNEAU QUEBECOR
7,307642,Evan,Murphy,Portland,OR,,CRCA/Foundation
8,396475,Alexander,Ray,Birmingham,AL,,Hincapie Sportswear Development
9,191703,Thomas,Brown,Athens,GA,,Astellas Cycling
10,166020,Hector,Aguilar,Los Angeles,CA,,
11,0,Rafael  A.,Meran,,,,CRCA/Foundation
12,424332,Jose Frank,Rodriguez,Miami,FL,,Colavita-Stradalli
13,177906,David,Guttenplan,Clearwater,FL,,SeaSucker / Guttenplan
14,202082,Alder,Martz,Charlotte,NC,,Hincapie Sportswear Development
15,293641,anthony,canevari,Downey,CA,,Athlete Octane Cycling
16,305773,Stephen,Hyde,Easthampton,MA,,Astellas cycling
17,52534,Adam,Myerson,Dorchester,MA,,Team SmartStop
18,161583,Travis,Livermon,Winston Salem,NC,,Team SmartStop
19,261002,Benjamin,Chaddock,Walla Walla,WA,,GARNEAU QUEBECOR
20,257611,Hogan,Sills,Terre Haute,IN,,Astellas Cycling
21,193086,Ben,Renkema,Greenville,SC,,Stan's NoTubes p/b Proferrin
22,0,William,Guzman,,,,CRCA/Foundation
23,399595,Geron,Williams,Reading,PA,,CRCA/Foundation
24,208086,Yosvany,Falcon,Miami,FL,,Colavita-Stradalli
25,238311,Chris,Uberti,Cincinnati,OH,,Astellas Cycling
26,192686,Blake,Anton,Arroyo Grande,CA,,Team Clif Bar Cycling
27,217857,Nathaniel,Ward,Lewisville,NC,,Cycletherapy/VoMax
28,186238,devin,clark,St. Louis,MO,,Athlete Octane Cycling
29,233364,Lucas,Wardein,Durango,CO,,colavita-stradalli
30,194743,Winston,David,Greenville,SC,,CRCA/Lupus Racing Team
31,334752,Matt,Moosa,Charlotte,NC,,Stan's NoTubes p/b Proferrin
32,230227,David,Gearhart,Smyrna,GA,,Litespeed-BMW
33,126996,chad,hartley,Milwaukee,WI,,Athlete Octane Cycling
34,197162,rob,white,Cedarburg,WI,,Athlete Octane Cycling
35,264211,Brian,Hill,Greenville,SC,,Stan's NoTubes p/b Proferrin
36,406237,Luke,Ockerby,,,,GARNEAU QUEBECOR
37,445034,Orlando,Garibay,,,,Incycle-Predator Components
38,172738,Diego,Garavito,Charlotte,NC,,EDA Contractors
39,178109,Andy,Scarano,Athens,GA,,Team United HealthCare / The 70
40,229367,David,Goodman,Athens,GA,,Team United HealthCare / The 70
41,305654,Demis,Aleman,Northvale,NJ,,Jamis Hagens Berman p/b Sutter
42,0,Jacob,Kauffman,,,,GARNEAU QUEBECOR
43,82596,josh,thornton,Dade City,FL,,Giant Regional On Road Team
44,294725,Paul,Morris,Carson City,NV,,TEAM CLIF BAR Cycling
45,179136,Giancarlo,Bianchi,Boulder,CO,,SeaSucker/Guttenplan Coaching
46,269476,Michael,Jasinski,Rocklin,CA,,TEAM CLIF BAR
47,252912,Fletcher,Lydick,Lawrenceville,GA,,Team United HealthCare / The 70
48,288788,David,Cueli,Miami,FL,,Team United HealthCare / The 70
49,179451,Gavriel,Epstein,Englewood,NJ,,Champion System - Stan's NoTube
50,307228,Oliver,Flautt,Norcross,CO,,CRCA/Lupus Racing Team
51,188572,andrew,dahlheim,Greenville,SC,,Athlete Octane Cycling
52,258491,Marc,Williams,Greenville,SC,,Greenlife-Subaru Benefitting Gl
53,296879,Jack,Maddux,Fresno,CA,,HOT TUBES DEVELOPMENT CYCLING T
54,207381,Artur,Sagat,Roswell,GA,,Round Here Racing
55,243416,Mac,Brennan,Greenville,SC,,BISSELL-ABG-GIANT
56,144633,Ben,Zawacki,Greenville,SC,,Stan's NoTubes p/b Proferrin
57,73508,Grant,Potter,Parkland,FL,,Colavita-Stradalli
58,0,Stephen,Hall,,,,Incycle-Predator Components
59,128172,Geoff,Godsey,Plano,TX,,GIANT On-Road
60,43378,Patrick,Raines,Cary,NC,,Ken's
61,257659,Phil,O'Donnell,Suwanee,GA,,Hot Tubes Development Cycling T
62,0,Simon-Pierre,Gauthier,,,,GARNEAU QUEBECOR
63,238217,Adam,Farabaugh,Boulder,CO,,GARNEAU QUEBECOR
64,237586,Kevin,Mullervy,Centennial,CO,,Champion System - Stan's NoTube
65,275823,Isaac,Strickland,Newnan,GA,,BeckJanitorial.com
