WDSC Cedarburg Cycling Classic - ICC in Cedarburg WI Results

07/18/2006 Criterium Men Master MR 40-99
Place,License #,First,Last,City,State,Time,Team
1,38984,Roger,Worthington,Dana Point,CA,,Labor Power
2,50365,Clark,Priebe,Eagle Grove,IA,,Team Mack Paper Co.
3,107274,Steven,Strickler,Newport Beach,CA,,Sonance/Specialized
4,188913,Chris,Halverson,Madison,WI,,Spring Street Sports
5,50894,Christian,Walker,Goleta,CA,,Labor Power
6,135047,Stephen,Gregorios,Torrance,CA,,Morgan Stanley/24 Hr Fitness/Specialized
7,196375,Robert,Kron,Mount Prospect,IL,,Team Mack Racing Assoc. LTD
8,214654,Daniel,Casper,Lauderdale,MN,,Grandstay Cycling Team
9,16121,David,Hietikko,Ada,MI,,West Michigan Coast Riders
10,35248,Evan,Teske,Mission Viejo,CA,,Labor Power
11,48320,Faustino,Riveron Jr.,Rancho Santa Margarita,CA,,Team Simple Green
12,47198,Phillip,Godkin,Milwaukee,WI,,IS Corp
13,17376,Michael,Inglis,Lakewood,CO,,Tri-Inglis.com
14,30779,Robert,Rozman,Menomonee Falls,WI,,Nova/ISCorp
15,33087,Daniel,Smith,Menlo Park,CA,,Morgan Stanley/24 Hr Fitness/Specialized
16,47831,Brett,Clare,Encinitas,CA,,Canari
17,11814,Jeff,Fleming,Fort Lauderdale,FL,,Bike America Potter's Landscaping
18,61731,Randall,Roth,Shorewood,WI,,Endeavour Cycling Team
19,68766,Michael,Martens,Grafton,WI,,Nova / IS Corp
20,3814,Chris,Black,San Luis Obispo,CA,,Morgan Stanley/24 Hr Fitness/Specialized
21,57032,John,Larson,Greendale,WI,,Endeavour Cycling
22,215288,Mark,Proffer,Celebration,FL,,Team B & J Bicycles
23,218745,Don,Lowe,Rockford,IL,,Team Mack Paper Co.
24,475360,Garnett,Abbey,,,,Dornellas
25,7200,James,Coats,Bend,OR,,Morgan Stanley Cycling Team
26,60981,Keith,Franklin,Tulsa,OK,,Tulsa Wheelmen
27,108690,Kent,Menzel,Greencastle,IN,,Indiana Masters Racing
28,49175,John,Scandurra,Madison,WI,,Brazen Dropouts/Cronometro
29,23462,Mark,McGeen,Waukesha,WI,,Team Mack Racing Assoc. LTD
30,208025,John,Van Susteren,Mukwonago,WI,,Team Wisconson
31,91879,Eugene,Macken,Milwaukee,WI,,Team Wisconsin
32,59833,Marc,Walter,Lincoln,NE,,Lincoln Plating/ Lemond
33,179503,Todd,King,Neenah,WI,,Minneapolis Bicycle Racing Club
34,48859,Jim,Winter,Delafield,WI,,Spin Doctor Cycling Club
35,20327,Donald,Langley,Morgan Hill,CA,,Morgan Stanley/24 Hr Fitness/Specialized
36,125362,John,Fleckenstein,Pewaukee,WI,,Team Mack Racing
37,10313,Raymond,Dybowski,Waterford,MI,,Wolverine Sports Club
38,214871,Dan,Wellman,Brookfield,WI,,Team Mack Paper Co.
39,15371,David,Hastert,Minneapolis,MN,,Flanders/MBRC
40,49090,Gregg,Coroleuski,West Fork,AR,,Team Beans & Barley
41,15080,Bruce,Harick,Minneapolis,MN,,Bianchi Grand Performance

07/18/2006 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,246677,Garrett,Hoelzel,Elkhart Lake,WI,,PCW Cycling Inc.
2,228455,Cameron,Wilcox,Washburn,WI,,Endeavour Cycling
3,230799,James,Stemper,Boulder,CO,,Velo Trocadero
4,243513,Brett,Kirby,Portland,OR,,Colorado Premier Training-Colnago
5,232232,Brandon,Krawczyk,Saint Paul,MN,,Lakes Area Physical Therapy
6,245537,Anthony,Olson,Boulder,CO,,Mankato Bicycle Club
