Wheel & Sprocket Criterium in Neenah WI Results

05/07/2006 Criterium Men Pro/Cat 1/2 Elite 23-29
Place,License #,First,Last,City,State,Time,Team
1,53445,Eric,DeGolier,Fond Du Lac,WI,,Nova Cycle Sport Inc.
2,70612,Andrew,Crater,Greenville ,SC,,Wheel & Sprocket
3,197162,Robert,White,Cedarburg,WI,,PCW Cycling Inc.
4,183112,Cole,House,Oneida,WI,,Endeavour Cycling
5,197984,Matthew,Brandt,St Charles,MO,,Baraboo Sharks
6,130383,David,Kay,Appleton,WI,,Great Dane Velo Club (GDVC)
7,51211,Peter,Hanna,Minneapolis,MN,,Bianchi Grand Performance
8,45303,Brent,Emery,Menomonee Falls,WI,,Unattached
9,86309,Jason,Landretti,Fitchburg,WI,,Great Dane Velo Club (GDVC)
10,226519,Michael,Stickland,Madison,WI,,Pedalhead
11,170411,Jordan,Roessingh,Madison,WI,,Nova Cycle Sport Inc.
12,201290,Ryan,White,Milwaukee ,WI,,PCW Cycling Inc.
13,183953,Michael,Anderson,Osseo,MN,,Endeavour Cycling
14,205085,David,Schimp,Pasadena,TX,,Lakes Area Physical Therapy
15,67867,John,Acker,Sherwood,WI,,Wheel & Sprocket
16,3146,Gregg,Bednorski,Wausau,WI,,Great Dane Velo Club (GDVC)
17,195162,Daniel,Lionberg,Fort Collins,CO,,One Percent More! Racing
18,48002,Jeff,Kapheim,Appleton,WI,,Wheel & Sprocket
19,117495,Brandon,Gavic,Atlanta,GA,,Wheel & Sprocket
20,55692,Christopher,Morris,Wausau,WI,,Great Dane Velo Club (GDVC)
21,0,Peter,Femal,,,,Monex
22,205836,David,Staab,Madison,WI,,Great Dane Velo Club (GDVC)
23,208025,John,Van Susteren,Mukwonago,WI,,Lakes Area Physical Therapy
24,132723,Brian,Hammer,Madison,WI,,One Percent More! Racing
25,84976,Paul,Ellis,North Oaks,MN,,Bianchi Grand Performance
26,209985,Kyle,Jacobson,Milwaukee,WI,,One Percent More! Racing
27,67243,Morgan,Wiswall,Neenah,WI,,Wheel & Sprocket

05/07/2006 Criterium Men Cat 4/5 Elite 23-29
Place,License #,First,Last,City,State,Time,Team
1,224833,Daniel,Lawrence,Kenosha,WI,,Unattached
2,148285,Matthew,Holecko,Scottsdale,AZ,,Nova Cycle Sport Inc.
3,233828,Lance,Niles,Lafayette,CO,,Atkins Citizen Racing Club
4,246141,michael,klapperich,Fond Du Lac,WI,,Unattached
5,219950,Lyle,Hanson,Madison,WI,,Great Dane Velo Club (GDVC)
6,241103,Tyler,Jenema,Marquette,MI,,Unattached
7,0,Eric,Olson,,,,Unattached
8,211806,John,Roberts,Chicago,IL,,Unattached
9,230962,Timothy,Riley,La Crosse,WI,,Wheel & Sprocket
10,240680,Kyle,Warner,Appleton,WI,,UWM
11,235856,Adam,Clark,Chicago,IL,,Unattached
