Tour of Atlanta in Atlanta GA Results

05/25/2009 Road Race Men Masters 30-99
Place,License #,First,Last,City,State,Time,Team
1,0,JAMES,HOLMES,,,,
2,0,ADAM,BASKIN,,,,
3,0,JAMES,GOTSICK,,,,
4,0,JOSE,SOLIS,,,,
5,0,SHANE,BYLER,,,,
6,0,MATT,RAGAN,,,,
7,0,MICHAEL,BURNS,,,,
8,0,SETH,POOLE,,,,
9,0,EDDIE,HUDSPETH,,,,
10,0,CLEVE,BLACKWELL,,,,
11,0,MICHAEL,TINDOL,,,,
12,0,TY,TAGAMI,,,,
13,0,JOHN,LITZ,,,,
14,0,IGOR,RUDALEV,,,,
15,0,DAVID,MARBUT,,,,
16,0,TONY,LUCHETTI,,,,
17,0,ERIC,NEELY,,,,
18,0,ERIC,WATSON,,,,
19,0,MARCUS,SEYMOUR,,,,
20,0,ERIC,ANDERSON,,,,
21,0,WESLEY,GARLAND,,,,
22,0,COREY,BOBO,,,,
23,0,NELLO,TEER,,,,
24,0,GRANT,BALDWIN,,,,
25,0,TODD,MULLER,,,,
26,0,PAUL,HARDISON,,,,
27,0,CRAIG,BARBER,,,,
28,0,JOEY,IMPERATORI,,,,
29,0,KEITH,LAMBERSON,,,,
30,0,TODD,PECK,,,,

05/25/2009 Road Race Men Cat 4/5 35-39
Place,License #,First,Last,City,State,Time,Team
1,0,Michael,Schmid,,,,
2,0,JON,DALMAN,,,,
3,0,ALLEN,MCDONALD,,,,
4,0,JOHN,ANDERSON,,,,
5,269252,Benjamin,Fackler,Oakland,CA,,
6,0,JERRY,ANDRICK,,,,
7,276916,Drago,Cepar,Mableton,GA,,
8,267772,Gregory,Hanson,Dacula,GA,,
9,0,EDGARDO,BELTRAN,,,,
10,231516,tony,blansit,Warner Robins,GA,,Rome Velo
11,0,ALDEN,ESTEP,,,,
12,270993,Charles,Davis,Atlanta,GA,,
13,0,Bill,Bray,,,,
14,0,GREGG,PALAIN,,,,
15,264556,Taylor,Gonsoulin,Roswell,GA,,
16,0,TRACY,HONEYCUTT,,,,
17,0,WENDELL,SCOTT,,,,
18,0,Pablo,DiMarco,,,,
19,245679,Brian,York,Alpharetta,GA,,
20,0,WILLIAM,KELLY,,,,
21,0,LONNIE,PEPLAU,,,,
22,259938,colleen,paine,Dahlonega,GA,,
23,0,ATHOL,BARNES,,,,
24,0,Lafayette,Brazil,,,,
25,0,AARON,WERNER,,,,
26,16962,Eddie,Hsu,Buford,GA,,
27,0,SCOTT,SOLOMON,,,,
28,0,MICHAEL,MAREADY,,,,
29,0,MIKE,LIPSCOMB,,,,
30,0,WOODY,WHEELER,,,,
31,0,Alex,Royter,,,,
32,0,LEE,SEBASTIAN,,,,
33,264325,Patrick,Cooper,Tallahassee,FL,,
34,0,ISAAC,BROWN,,,,
35,0,LINCOLN,WEIS,,,,
36,0,STAR,BRIDGES,,,,
37,0,STEVE,SHEPARD,,,,
38,0,JOEY,IMPERATORI,,,,
39,0,MARK,MILLER,,,,

05/25/2009 Road Race Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,0,CORY,SCOTT,,,,
2,0,ALAN,FISCHER,,,,
3,0,MATTHEW,MILLER,,,,
4,0,EDWARD,ADAMY,,,,
5,0,JEFF,CLAYTON,,,,
6,0,ERIC,DAVIS,,,,
7,0,PATRICK,VRANA,,,,
8,0,STEVE,WALKER,,,,
9,0,JAKE,ANDREWS,,,,
10,0,MORGAN,HUNTER,,,,
11,0,HANS,HALAIXT,,,,
12,0,JOHN,STOWE,,,,
13,0,ROB,KANE,,,,
14,0,CRAIG,CREEDEN,,,,
15,0,AARON,BURLESON,,,,
16,0,CARLOS,NORENA,,,,
17,0,NATHAN,SIBLY,,,,
18,91837,David,Lee,Greenville,SC,,
19,0,JASON,WOOD,,,,
20,267242,Robert,Cotrell,Stockbridge,GA,,
21,0,JEFF,SMOCK,,,,
22,0,BRUCE,PISAREK,,,,
23,0,JULIAN,CABRA,,,,
24,0,HANS,HALAIXT,,,,
25,0,JEFF,RICHARDS,,,,
26,0,NICK,GASTLY,,,,
27,0,MICHAEL,VENTOLA,,,,
28,0,REECE,JACKSON,,,,
29,0,JARED,NICHOLS,,,,
30,0,DAVID,HICKS,,,,
31,0,ROBERT,WATKINS,,,,
32,0,TOM,ESPOSITO,,,,
33,0,PATRICK,MAGINA,,,,
34,0,STEVE,HATFIELD,,,,
35,252888,Jordy,Wetzel,Franklin,TN,,
36,0,BRIAN,DEROSE,,,,
37,272360,Kurt,Futral,Griffin,GA,,
38,0,JONATHAN,NUTTING,,,,
39,0,RICHARD,BAYMAN,,,,
40,0,JOSE,SOLIS,,,,
41,0,KATSUHIRO,TANDA,,,,
42,0,CHRIS,MCGEE,,,,
43,168447,Adam,Handler,Atlanta,GA,,Aaron's p/b New England Financial
44,0,JOE,GREENFELD,,,,
45,0,BRIAN,SULLIVAN,,,,
46,241069,Adam,Sitz,Atlanta,GA,,
47,0,ERIK,EIDSVIK,,,,
48,0,MOHAMMED,NIANG,,,,
49,0,MARK,DANNIBALLE,,,,
50,0,DOUG,FLYNN,,,,
51,0,BRANNON,AMTOWER,,,,
52,0,MICHAEL,BOWEN,,,,
53,0,JOHN-PAUL,Russo,,,,

05/25/2009 Road Race  Pro Cat 1/2 Men
Place,License #,First,Last,City,State,Time,Team
1,0,BERNARD,SULZBERGER,,,,
2,0,RYAN,SULLIVAN,,,,
3,0,DAVID,KEMP,,,,
4,0,TIMOTHY,HENRY,,,,
5,0,YOSVANY,FALCON,,,,
6,0,JAFER,BEIZER,,,,
7,0,HAYDEN,BROOKS,,,,
8,0,TIM,MITCHELL,,,,
9,0,TYLER,HAWES,,,,
10,0,ERIC,MURPHY,,,,
11,0,JONATHAN,CANTWELL,,,,
12,0,ONEAL,SAMUEL,,,,
13,0,BRIAN,TOONE,,,,
14,0,FRANK,TRAVIESO,,,,
15,0,STEVEN,GEORGE,,,,
16,0,NATHAN,SMITH,,,,
17,0,DEREK,BENNETT,,,,
18,0,BRENDAN,SULLIVAN,,,,
19,0,CRAIG,MCKINNEY,,,,
20,0,SCOTT,DAVIS,,,,
21,0,ADAM,RAY,,,,
22,0,JAN,KOLAR,,,,
23,0,EDDIE,FAGAN,,,,
24,0,CHRIS,ERNST,,,,
25,0,SETH,HANSLEY,,,,
26,0,MATT,WINSTEAD,,,,
27,0,SEAN,COLEMAN,,,,
28,0,DAVID,FORKNER,,,,
29,0,Isaiah,Wallake,,,,
30,0,BRANDON,CURTIS,,,,
31,0,Jonathan,Atkins,,,,
32,0,ANDYS,BURNS,,,,
33,0,OSCAR,CLARK,,,,
34,0,ALLISON,ANJOS,,,,
35,0,SHAWN,GRAVOIS,,,,
36,0,MATTHEW,WUKASCH,,,,
37,0,BEN,KERSTEN,,,,
38,0,GUNTER,ARMANTE,,,,
39,0,THAD,DULIN,,,,
40,0,RENALDO,TAVARES,,,,
41,0,SEAN,WEDDELL,,,,
42,0,JOSH,WHITMORE,,,,
43,0,CHRIS,COUTU,,,,
44,0,VINCENT,SCALIA,,,,
45,0,ANTHONY,ASTRAB,,,,
46,0,JIM,WUESTE,,,,
47,0,DUSTIN,MEALOR,,,,
48,0,CARL,SORIANO,,,,
49,0,Tom,Smith,,,,
50,0,TY,MAGNER,,,,
51,0,RODNEY,DENDER,,,,
52,0,JACOB,FLORENCE,,,,
53,0,JEFF,JONES,,,,
54,0,JEFF,CRITSER,,,,
55,0,HENRY,WILLIS,,,,
56,0,NOAH,METZLER,,,,
57,0,GRAHAM,FOSTER,,,,
58,0,Bill,Short,,,,
59,0,Chris,Scott,,,,

05/25/2009 Road Race  category
Place,License #,First,Last,City,State,Time,Team
0,0,first,last,,,,

05/25/2009 Road Race  CAT 4/5 Men U35
Place,License #,First,Last,City,State,Time,Team
1,0,THOMAS,WRONA,,,,
2,0,ALEX,DEVEREAUX,,,,
3,0,TUCKER,SOLT,,,,
4,0,John,Stelljes,,,,
5,0,MICHAEL,LOFTUS,,,,
6,0,KENNETH,WOOD,,,,
7,0,MICHAEL,JAMES,,,,
8,0,CHRIS,LESSING,,,,
9,288373,Jingyuan,Ma,Homewood,AL,,
10,0,EDDIE,MURRAY,,,,
11,0,JAMES,ROWAN,,,,
12,0,BRIAN,ROGERS,,,,
13,0,ANDREW,PRAY,,,,
14,0,J.D.,VIBERT,,,,
15,0,CAMERON,KENNINGTON,,,,
16,0,MATTHEW,BURKS,,,,
17,0,DANIEL,RUDALEV,,,,
18,0,MAX,PERETHIAN,,,,
19,0,PAUL,DIAZ,,,,
20,0,JESSE,JONES,,,,
21,0,NAT,BRICKER,,,,
22,290553,Oliver,Sendall,Raleigh,NC,,
23,0,JACK,EASTER,,,,
24,0,STEPHEN,BAXTER,,,,
25,0,CLAYTON,PLUMMER,,,,
26,0,ZACH,RIDER,,,,
27,279917,Ryan,Cleary,Cumming,GA,,
28,0,DANIEL,BROSHAR,,,,
29,0,ISAAC,BROWN,,,,
30,0,CRAIG,BARBER,,,,
31,305862,Taylor,Bosch,Valdosta,GA,,
32,0,SHAWN,SHIELDS,,,,
33,0,BRAD,PARKERSON,,,,
34,0,DJ,CROSS,,,,
