Mengoni Grand Prix in New York NY Results

07/20/2014 Road Race Men Men P12 Open
Place,License #,First,Last,City,State,Time,Team
1,307955,Adam,Alexander,Newyork,NY,1:48:01,CRCA/Foundation
2,297263,Scott,Savory,Ny,NY,1:48:01,CRCA/Lupus Racing Team
3,0,Deivy,Capellan,,,1:48:01,Team Somerville Bicycle Shop
4,307825,Stalin,Quiterio Cuello,Fort Lee,NJ,1:48:01,CRCA/Dave Jordan Racing
5,0,Stephen,Alexander,,,1:48:01,CRCA / FOUNDATION
6,311588,Ansel,Dickey,Woodstock,VT,1:48:01,California Giant / Specialized
7,52336,Juan,Pineda,Sparkill ,NY,1:48:01,Gs Gotham
8,243357,Juan,Pimentel Jr.,Maywood,NJ,1:48:01,CRCA/Foundation
9,240153,Glenn,Ferreira,Manville,NJ,1:48:01,Metra/Cycles 54 Cycling Team
10,311768,Everhard,Paredes,Edgewater,NJ,1:48:01,GS Mengoni USA
11,399595,Geron,Williams,Reading,PA,1:48:01,ChampionSystems/Stans No Tubes
12,404313,Rodrigo,Echeverri Conde,Somerville,NJ,1:48:01,High Gear / Trek / WW
13,345430,Juan Carlos,Polanco,Tenafly,NJ,1:48:01,GS Mengoni USA
14,214503,David,Maynard,Middletown,CT,1:48:01,Cheshire Cycle Racing
15,164040,Jermaine,Burrowes,Brooklyn,NY,1:48:01,WS UNITED/ MANGO SEED RESTAURA
16,347396,Chase,Goldstein,Los Angeles,CA,1:48:01,Stan's NoTubes p/b Proferrin
17,53502,John,Durso,Morris Plains,NJ,1:48:01,High Gear/Trek/WW
18,53895,Oscar,Pineda,River Vale,NJ,1:48:01,Gs Gotham
19,251037,Abraham,Soler,Greenwich,CT,1:48:01,CRCA/Foundation
20,238008,Alejandro,Guzman,New York,NY,1:48:01,CRCA/Foundation
21,252258,Thomas,Detwiler,Philadelphia,PA,1:48:01,QCW Cycling p.b. Breakawaybike
22,380705,Rafael,Meran,New York,NY,1:48:01,CRCA/Foundation
23,353108,Jesse,Walker,Brooklyn,NY,1:48:01,CRCA/e2Value
24,128378,Marc,Frazer,Baltimore,MD,1:48:01,Kelly Benefit Strategies/LSV A
25,187485,Hammean,Walker,Bronx,NY,1:48:01,Major Taylor Iron Riders Racin
26,47684,Anthony,Taylor,Brooklyn,NY,1:48:01,CRCA/Dave Jordan Racing
27,57369,Eugene,Boronow,Tucson,AZ,1:48:01,GS Mengoni USA
28,54411,Jeremy,Brazeal,Manchester,CT,1:48:01,Bethel Cycle Sport
29,0,Cristian Camilo,Torres Calderon,,,1:48:01,Montecci
30,178446,Joseph,Orgera,Forest Hills,NY,1:48:01,triangle cyclists
31,115836,Paul,Debartolo,Pound Ridge,NY,1:48:01,CRCA/Weather Channel Cycling t
32,198228,Johann,Burrowes,Brooklyn,NY,1:48:01,WS UNITED/ MANGO SEED RESTAURA
33,82795,Juan,Pimentel Sr.,Maywood,NJ,1:48:01,DRV/RCS/DRISCOLL
34,251325,Andrew,Walsh,Hackensack,NJ,1:48:01,CRCA/Sixcycle-RK&O
35,310968,Jayson,Jacobs,Boulder,CO,1:48:01,CRCA/Rapha Racing
36,137827,Willie,Payton,Brooklyn,NY,1:48:01,DRV/RCS/DRISCOLL
37,42780,Louis,Schimmel,Clifton,NJ,1:48:01,DNK Cycling
38,258520,Franklin,Burgos,Bronx,NY,1:48:01,CRCA / DaveJordan Racing.
39,27351,J,Partland,New York,NY,1:48:01,Kissena Cycling Club
40,412903,Elvys,Reyes Acevedo,Branchburg,NJ,1:48:01,Team Somerville Bicycle Shop
41,297217,Rene,Herrera,Maspeth,NY,1:48:01,GS Mengoni USA
42,119516,Juan,Aracena,Dumont,NJ,1:48:01,2NMR p/b ESSEX Pharmacy & Stri
43,92839,Karl,Rahn,New York,NY,1:48:01,CRCA/Weather Channel Cycling T
44,395484,Sean,Roach,Tarrytown,NY,1:48:01,Iron Bridge/Tarmac Cycling
45,278103,Gerald,Adasavage,Brooklyn,NY,1:48:01,CRCA/Weather Channel Cycling T
46,53820,Mynor,Pineda,Union,NJ,1:48:01,Gs Toga and gothan bikeshop
47,283275,John,Harris,Ledyard,CT,1:48:01,CT Cycling Advancement Program
48,250197,David,Dawson,Springfield,PA,1:48:01,The Performance Lab p/b Caffei
49,38727,Andrew,Witten,New York,NY,1:48:01,Montclair Bikery
50,193990,Anthony,Lowe,Brooklyn,NY,1:48:01,WS United/MangoSeed/Lucarelli&
51,24736,Kevin,Molloy,New York,NY,1:48:01,CRCA/Weather Channel Cycling T
52,321818,Patrick,Jacobs,Boulder,CO,1:48:01,Watchung Wheelmen p/b High Gea
53,304487,Andrew,Clerico,New York,NY,1:48:01,CRCA/Lupus Racing Team
54,273826,Nick,Iacovelli,Bloomfield,NJ,1:48:01,High Gear/Trek/WW
55,327350,Matt,Seaton,New York,NY,1:48:01,CRCA/Rapha Racing
56,6944,Thomas,Cipolla,Locust Valley,NY,1:48:01,CRCA/Brands Cycle/Roslyn Porsc
57,274367,Allan,Rego,New York,NY,1:48:01,CRCA/Lupus Racing Team
58,60376,Paul,Carbonara,Brooklyn,NY,1:48:01,Century Road Club /Axis
59,179015,John,Minturn,State College,PA,1:48:01,CRCA/Weather Channel Cycling T
60,294682,Jeffrey,Young,New York,NY,1:48:01,CRCA/Rapha Racing
61,44238,Marc,Bertucco,New York,NY,1:48:01,Kissena Cycling Club
62,169549,Haluk,Sarci,Cresskill,NJ,1:48:01,Deno's Wonder Wheel
63,111281,Dale,Suttle,Brooklyn,NY,1:48:01,Kissena Cycling Club
64,21706,Jonathan,Lowenstein,North Kingstown,RI,1:48:01,Clif Bar/Pactimo
