San Antonio Cyclocross it's a Bexar in San Antonio  TX Results

10/13/2013 Cyclo-cross Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,4177,Paul,Bonds,Deleon,TX,,Oklahoma City Velo Club
2,3403,Andrew,Beres,San Antonio,TX,,Ride Away Cycling Club
3,163464,Wiley,Mosley,Austin,TX,,Team Super Awesome
4,168358,Jeff,Park,San Antonio,TX,,Bicycle-Heaven
5,28064,Nathan,Phillips,San Antonio,TX,,Mark It Zero
6,168030,Steve,Dodge,Plano,TX,,Dallas Bike Works
7,92947,Scott,Minard,Houston,TX,,Bayou City Racing
8,205741,Stefan,Rothe,Austin,TX,,
9,18277,Eric,Jordan,New Braunfels,TX,,Lone Star Racing Club
10,227737,Timothy,McAfoos,Houston,TX,,
11,236760,Troy,Fraske,Houston,TX,,
12,237540,Keith,Gumney,Houston,TX,,Bikesport
13,157294,Mark,Ashton,Dallas,TX,,Mirage
14,203868,Jimmie,Vaughan,Fredericksburg,TX,,Bicycle-Heaven

10/13/2013 Cyclo-cross Men Cat3/4
Place,License #,First,Last,City,State,Time,Team
1,269816,Timothy,Spence,Austin,TX,,Mafia Racing
2,110526,Jack,Ishihara,Selma,TX,,Get Fit  Cycling Race Team
3,264100,Luke,Fleming,Damon,TX,,Sugar Cycles Factory Racing
4,390109,Spencer,Brown,Fredericksburg,TX,,
5,377080,todd,hauber,Austin,TX,,Team Yacht Club
6,366433,Ben,Cross,Austin,TX,,Austinbikes/Revenant
7,165778,Kyle,Johnson,Denver,CO,,Matrix Cycling Club
8,328864,Gregory,Houston,Signal Mountain,TN,,Team Super Awesome
9,299251,Justin,McQuerry,Athens,GA,,Team Novo Nordisk Juniors
10,328492,Andrew,Nelson,Houston,TX,,Bayou City Racing
11,105042,Nathan,Mills,Houston,TX,,Bayou City Racing
12,27256,David,Parker,Chapel Hill,NC,,Bicycle-Heaven
13,163030,Boyd,Wallace,Garland,TX,,Dallas Bike Works CX
14,306762,Alberto,Spishakoff,Mcallen,TX,,
15,12115,Ramsey,Foster,Austin,TX,,
16,322128,Eddie,Martinez,Austin,TX,,
17,280922,Scott,Sharrar,Houston,TX,,Bayou City Racing
18,301751,Mack,McKinney,Dallas,TX,,Dallas Bike Works CX
19,329364,Elias,Guerra,Annandale,VA,,
20,386911,Connor,Simmons,Canyon Lake,TX,,
21,178009,Chris,Marvin,Mission,TX,,
22,142133,Marc,Coppedge,Austin,TX,,Team Yacht Club
23,224674,Daniel,Curtin,Austin,TX,,Bicycle Sport Shop Cyclocross Club
24,204437,Kevin,Barton,San Antonio,TX,,Joe's Pro Bikes
25,271555,Timothy,Phillips,San Antonio,TX,,FG Law Racing
26,330746,Michael,Unruh,Roseville,CA,,Atomic Cycles
27,188914,Joseph,Doyle,Austin,TX,,Kelly's Team
28,377279,Anthony,Rosich,Dallas,TX,,Team Yacht Club
29,380409,jonathan,Pass,Leander,TX,,KS Energy Services / Team Wisconsin
30,264098,Ian,Fleming,Damon,TX,,
