Labor Day Omnium in Anderson SC Results

09/04/2011 Circuit Race Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,305654,Demis,Aleman,Northvale,NJ,2:36:45.1,Jamis Sutter Home
2,341418,Serghei,Tvetcov,Lakewood,CO,2:36:45.1,AeroCat cycling team
3,221975,Oscar,Clark,Athens,GA,2:36:53.1,Realcyclist.com Pro Cycling Tea
4,35753,Brian,Toone,Birmingham,AL,2:36:53.3,Tria Market p/b DonohooAuto.com
5,139426,Shane,Braley,Stuart,FL,2:38:37.4,Chemstar p/b United Healthcare
6,305907,Yosmani,Pol Rodriguez,Weston,FL,2:38:38.7,Team Coco's
7,222021,Emile,Abraham,Atlanta,GA,2:38:53.5,AeroCat Cycling Team
8,276693,Neil,Bezdek,New York,NY,2:38:53.5,Team Mountain Khakis presented
9,179451,Gavriel,Epstein,Englewood,NJ,2:38:53.9,Chipotle Development Team
10,329024,Jose,Navarro,Hialeah,FL,2:38:54.0,Team Coco's
11,175041,Rich,Harper,Raleigh,NC,2:38:55.2,Cleveland Clinic � RGF Cycling
12,177906,David,Guttenplan,Clearwater,FL,2:38:55.3,Chemstar p/b United Healthcare
13,144633,Benjamin,Zawacki,Greenville,SC,2:38:58.0,Team Mountain Khakis presented
14,300421,Isaac,Enderline,Cary,NC,2:39:19.7,Hincapie Devo
15,215015,Michael,Midlarsky,Delray Beach,FL,2:39:19.8,Realcyclist.com Pro Cycling Tea
16,185065,Leonardo,Martinez,Rancho Mirage,CA,2:39:56.2,Team Coco's
17,261409,igor,rudalev,Alpharetta,GA,2:40:21.3,Peachtree Bikes
18,222206,Stephen,Housley,Marietta,GA,2:40:21.4,Chemstar p/b United Healthcare
19,291819,Justin,Lowe,Greenville,SC,2:40:21.6,Hincapie Devo
20,265979,E. Julian,Cabra,Greenville,SC,2:40:21.7,Metro Reprographics (Team Ville
21,306012,Brian,Arne,Atlanta,GA,2:40:34.6,Audi
22,193830,Andrew,Baker,Easley,SC,2:41:02.1,Bissell Pro cycling
23,191703,Thomas,Brown,Athens,GA,2:41:06.7,Team Mountain Khakis presented
24,201118,Brendan,Cornett,Athens,GA,2:41:06.8,Locos Grill & Pub
25,238093,Dylan,DeGan,Marietta,GA,2:41:06.8,Depaula Racing
26,428776,guido,PALMA,Northvale,NJ,2:41:07.0,Jamis Sutter Home
27,358375,William,Munoz,Greenville,SC,2:41:07.1,Deportivo CICO Rionegro
28,161583,Travis,Livermon,Winston Salem,NC,2:41:07.3,Team Mountain Khakis presented
29,151074,Nick,Fishbein,Concord,NC,2:41:08.3,Hincapie/Green Creation
30,0,Andrea,CIACCHINNI,,,2:41:08.6,Team Type 1-Development
31,178109,Andrew,Scarano,Athens,GA,2:41:09.0,Chemstar p/b United Healthcare
32,207564,David,Oliver,Asheville,NC,2:41:09.5,Peachtree Bikes
33,0,Sebastian,CANCIO,,,2:41:09.6,AeroCat cycling team
34,61583,John,DeLong,Blacksburg,VA,2:41:11.1,Hincapie/Green Creation
35,63559,Daniel,Holt,Atlanta,GA,2:41:12.2,Team Type 1-Development
36,401944,Cesar,Grajales,Longmont,CO,2:41:12.9,Realcyclist.com Pro Cycling Tea
37,306753,Brooks,Bostick,Charleston,SC,2:41:13.6,Audi
