Devil's Punchbowl Road Race in Juniper Hills CA Results

05/11/2013 Road Race Men P/1/2 Open
Place,License #,First,Last,City,State,Time,Team
1,0,Dion,Smith,,,,Full Circle Cycling Powered by Pure Gear
2,375188,Aurelien,Passeron,La Verne,CA,,Full Circle Cycling Powered by Pure Gear
3,0,Eder,FrayreMoctezuma,,,,Cali Mex
4,210273,Mark,Aasmundstad,Albuquerque,NM,,Landis/Trek
5,288624,Jonathan,Hornbeck,Temecula,CA,,Hagens Berman Cycling
6,256520,Steven,Davis,Canyon Country,CA,,SPY GIANT RIDE
7,281123,Lee,Muse,Aliso Viejo,CA,,Team Bike Religion/ ShoAir
8,310511,Stathis,Sakellariadis,Palos Verdes,CA,,Big Orange Cycling
9,259188,Aaron,Wise,Los Angeles,CA,,Ritte Racing
10,304782,Tyler,Schwartz,Newport Beach,CA,,Get Crackin'
11,0,Andrew,Mackay,,,,Bike Religion
12,402245,Kyohei,Mizuno,Pasadena,CA,,Michelob Ultra - La Grange +21
13,218355,Samuel (Hunter),Grove,Pomona,CA,,SC Velo MRI Endurance Elite U23
14,182955,Mario,Frayre,San Ysidio,CA,,Cali Mex
15,263355,michael,hand,Santa Clarita,CA,,Allegiant Travel pb Matt Smith Physical
16,0,Luis,Cornejo,,,,Cali Mex
17,211927,Tony,Brady,Thousand Oaks,CA,,FRANCO Bicycles Racing
18,169774,Brian,McCulloch,Yucaipa,CA,,CashCall Mortgage
19,391969,juan,garibay,Pomona,CA,,SoCalCycling.com / Echelon Design
20,262024,Lucas,Binder,San Diego,CA,,Calimax p/b Pista Palace
21,200093,Alan,Antonuk,Santa Monica,CA,,
22,186936,Brett,Cleaver,Venice,CA,,We Stand United (W.S.)
23,182738,Michael,Grundmann,San Jose,CA,,Ritte Racing
24,204441,Lars,Finanger,The Woodlands,TX,,SPY GIANT RIDE
25,251358,Michael,Shein,Anaheim Hills,CA,,Rokform/Rock N' Road
26,253770,Diego,Binatena,Playa Del Rey,CA,,SKLZ-Swami's Development Elite Team

05/11/2013 Road Race Men 5 A
Place,License #,First,Last,City,State,Time,Team
1,163361,Janson,Turner,Hesperia,CA,,
2,365713,Dominik,Shauger,Canyon Country,CA,,
3,378335,Brian,Washburn,Cypress,CA,,
4,375508,David,Miller,Santa Monica,CA,,Twin Six
5,392332,Ronald,Toth,Rosemead,CA,,Cast a Shadow/Temecula Farmers
6,404841,Jake,Sorosky,El Segundo,CA,,
7,0,Brian,Carlson,,,,
8,0,Brian,Carlson,,,,
9,341246,Chris,Branson,Moreno Valley,CA,,Dons Bikes
10,1540,Brent,Amick,Santa Clarita,CA,,Santa Clarita Velo
11,393749,Alex,Shore,San Marcos,CA,,
12,392874,Alfredo,Asuzano,Glendora,CA,,
13,393383,David,Keays,Santa Barbara,CA,,Polli Veloce
14,301017,Chris,Hynes,Claremont,CA,,
15,392704,Jonathan,Martin,Temecula,CA,,Cast a Shadow/Temecula Farmers
16,311692,Sjon,McGookin,Riverside,CA,,
17,405407,Omar,Villegas,Northridge,CA,,
18,399583,Kevin,Wade,San Marcos,CA,,
19,0,Andrew,Carroll,,,,
20,0,Davis,Yax,,,,
21,342870,Israel,Romero,Long Beach,CA,,
22,402561,Moses,Berkson,Studio City ,CA,,
23,293767,Jose,Garcia Jr.,San Bernardino,CA,,
24,404500,Stephen,Brown,Phoenix,AZ,,
25,391563,Kendrick,Stallard,Riverside,CA,,
26,340426,Nik,Bales,Santa Clarita,CA,,
27,400927,Robert,Medina,Riverside,CA,,Opprime Cycling Team
28,349760,Roberto,Roman,Long Beach,CA,,
29,402960,Adam,Diedrich,San Diego,CA,,
30,401307,Mike,Kerr,Monrovia,CA,,Gruppo Velo

05/11/2013 Road Race Men 5 B
Place,License #,First,Last,City,State,Time,Team
1,340964,Dean,Hall,Orange,CA,,Rokform/Rock N' Road
2,378216,RIcky,Gonzales,Bakersfield,CA,,Bolthouse Farms/AIAGE Cycling Club
3,377624,Kevin,Baldauf,Redondo Beach,CA,,Big Orange Cycling
4,356282,Erik,Dootson,Monrovia,CA,,
5,395485,Travis,Remp,Palmdale,CA,,Bicycle.net Cycling Team
6,397604,Francisco,Figueroa,San Pedro,CA,,Peninsula Cycle Club
7,280771,Erick,Palafox,Chula Vista,CA,,
8,0,Brook,Henderson,,,,
9,367182,Chad,Lucius,Torrance,CA,,Velo Allegro
10,394489,Carlos,Covarrubias,Goleta,CA,,Echelon Santa Barbara
11,400923,Fernando,Jimenez,Santa Ana,CA,,TRU Cycling-Jax Bicycles Racing
12,293511,Steve,Boyce,Burbank,CA,,Bahati Foundation p/b Major Motion Cycli
13,13625,Frank,Gonzalez,Northridge,CA,,Cycle World Road
14,258741,Antonio,Contreras,Sylmar,CA,,Suarez
15,397532,Kenneth,Cantero,Arleta,CA,,Cycle World Road
16,367184,John,Vargas,Ventura,CA,,METALMTN Cycling
17,394158,Lucas,Anderson,Pomona,CA,,Echelon Santa Barbara
18,404221,Vladimar,Pineda,Reseda,CA,,Cycle World Road
