Sun Devil Classic in Tempe AZ Results

02/09/2013 Criterium Men Cat 1/2/3/4/5 Masters 40-99
Place,License #,First,Last,City,State,Time,Team
1,65615,Brian,FORBES,Tucson,AZ,,
2,47280,Todd,SANDERS,West Palm Beach,FL,,
3,1806,Bryan,ANTOL,Flagstaff,AZ,,
4,49417,Daniel,BENNETT,Tucson,AZ,,
5,334188,Craig,OROZCO,Tucson,AZ,,
6,145792,Kurt,PAGE,Murfreesboro,TN,,
7,220722,David,JULIEN,Phoenix,AZ,,
8,54748,James,KRAMER,Scottsdale,AZ,,
9,176999,David,GENOVESE,Phoenix,AZ,,
10,305379,Brian,AXELROD,Phoenix,AZ,,
11,308513,John,DAY,Henderson,NV,,
12,332166,Gabriel,SANTOYO,Scottsdale,AZ,,
13,27558,Clayton,PECK,Mesa,AZ,,
14,189184,Steven,GEERLIGS,Vail,AZ,,
15,153317,Charles,ROYALTY,Tempe,AZ,,
16,246607,Joe,Ebenroth,Phoenix,AZ,,
17,353170,Jim,FILLMORE,Chandler,AZ,,
18,279994,Andrew,COPE,Clearwater,FL,,
19,34380,David,STRAUS,Phoenix,AZ,,
20,113638,Christopher,TRAYNOR,Phoenix,AZ,,
21,55106,Thomas,COLLINS,Tucson,AZ,,
22,306328,Richard,TILTON,Anchorage,AK,,
23,368999,Stephen,STRATTON,Phoenix,AZ,,
24,269566,Dave,FUNK,Mesa,AZ,,
25,55670,Steven,MUHLE,Scottsdale,AZ,,
26,191841,Jose,VELAZCO,Coolidge,AZ,,
27,204760,Mark,BRADLEY,Gilbert,AZ,,
28,221685,Bob,PURCELL,Mesa,AZ,,
29,196626,Lane,SANDERS,Gilbert,AZ,,
30,166357,Craig,HAMILTON,Phoenix,AZ,,
31,107652,Daniel,REDIVO,Mesa,AZ,,
32,248555,Steve,DONALDSON,Phoenix,AZ,,
33,28988,David,RACKOSKI,Fort Collins,CO,,
34,142167,Marten,RYERSON,Gilbert,AZ,,
35,366347,Lonnie,POARCH,Green Valley,AZ,,
36,309438,Craig,EATON,Mesa,AZ,,
37,190308,Sujeet,KARNA,Scottsdale,AZ,,
38,59550,Brian,LEMKE,Cave Creek,AZ,,
39,366749,Benjamin,GALLOWAY,Gilbert,AZ,,
40,61038,Michael,BATSON,Yuma,AZ,,
41,9873,Kenneth,DOSS,Glendale,AZ,,
42,82541,Scott,BAKER,Oro Valley,AZ,,
43,48436,Brett,VAN-DE-SANDE,Tempe,AZ,,
44,50371,Matthew,JOY,Paradise Valley,AZ,,
45,98861,Tom,ZEGA,Tucson,AZ,,
46,253514,Joseph,STATT,Phoenix,AZ,,
47,170966,Danny,SHANNON,Tucson,AZ,,
48,311808,Jeffrey,VALENCIA,Las Vegas,NV,,
49,393429,Kelly,POARCH,Tucson,AZ,,
50,234688,Sean,LOZANO,Gilbert,AZ,,
51,178156,Rick,HAMMOND,Scottsdale,AZ,,

02/09/2013 Criterium Men Cat 1/2/3/4/5 Masters 50-99
Place,License #,First,Last,City,State,Time,Team
1,197647,Lionel,SPACE,Phoenix,AZ,,
2,47280,Todd,SANDERS,West Palm Beach,FL,,
3,59550,Brian,LEMKE,Cave Creek,AZ,,
4,183203,Greg,BARRETT,Scottsdale,AZ,,
