Fluidride Cup #5 in Government Camp OR Results

09/26/2010 Downhill Men Pro
Place,License #,First,Last,City,State,Time,Team
1,288977,Michael,Sylvestri,Truckee,CA,3.54.43,Specialized Allride
2,230753,Charlie,Sponsel,Lake Oswego,OR,3.59.58,EVIL Bikes
3,230743,Eric,Loney,Longview,WA,4.05.36,Project 529  Santa Cruz  SRAM  MRP  661
4,262613,Kyle,Thomas,Bellevue,WA,4.05.43,EVIL Bikes
5,0,Ken,Faubert,,,4.06.89,Dunbar Cycles
6,228668,Phillip,Wiering,Beaverton,OR,4.08.08,EVIL/Maxxis
7,182596,Nick,Tuttle,Mount Vernon,WA,4.09.96,GHY Bikes
8,245733,Alexander,McGuinnis,Fraser,CO,4.10.68,Team Krunk Shox
9,35447,Keith,Thompson,Issaquah,WA,4.10.96,Wheel Sport East
10,104216,Jared,Hobbs,Portland,OR,4.13.35,River City  VISIO  Fox  Arrow
11,204139,Jesse,Jackson,Portland,OR,4.21.32,River City  VISIO  Fox  Oakley
12,117615,Casey,Northern,Port Angeles,WA,4.23.32,Ezlon
13,252778,Jerry,Knight,Seattle,WA,4.27.81,Big Tree Bikes/ EVIL Bikes
14,228041,Tyler,Gilsdorf,Sammamish,WA,4.30.79,Downhill zone Racing/ELKA Suspension

09/26/2010 Downhill Men Cat 3 Junior
Place,License #,First,Last,City,State,Time,Team
1,310272,Ryan,Miller,Auburn,WA,7.52.02,-
2,0,Benjamin,Johansen,,,8.16.28,Shiloh Cyclery
3,0,Casey,deHaas,,,8.25.53,James Dehaas

09/26/2010 Downhill Men Cat 3 Senior
Place,License #,First,Last,City,State,Time,Team
1,0,Sean,Temple,,,7.42.38,Flow Cup Events  Ventis
2,0,Kyle,Weaver,,,8.26.30,
3,0,Jarrett,Gilmore,,,10.27.07,

09/26/2010 Downhill Men Cat 3 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,0,Jordan,Stotts,,,8.50.51,Shiloh Cyclrey

09/26/2010 Downhill Men Cat 3 Senior 40-99
Place,License #,First,Last,City,State,Time,Team
1,0,Nelson,Dan,,,9.33.57,DWB/Recycled cycles / Rotec
2,0,Stephen,Rogers,,,11.04.60,Downhill Coalition

09/26/2010 Downhill Men Cat 2 Junior
Place,License #,First,Last,City,State,Time,Team
1,294889,Bret,Gilkey,Woodinville,WA,5.31.88,Kore
2,0,Danny,Kruse,,,5.53.20,Evil  Dakine  POC  Hurricane Racing
3,292284,Joseph,Rager,Amboy,WA,6.27.85,Rager Racing
4,0,Kendall,Smith,,,6.33.52,2 Uncles Racing
5,0,Nick,Damm,,,6.33.92,NW School of Freeride
6,0,James,Debatty,,,6.49.70,Fat Tire Farm
7,0,Ben,MacMillan,,,6.56.85,Dirt Corps
8,0,Jake,Horgen,,,7.19.43,Brashers
9,0,Chance,Hopkins,,,7.28.04,Momentum Bike
10,295632,Chase,Jamieson,La Center,WA,8.42.38,Project 529

09/26/2010 Downhill Men Cat 2 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,294580,Wood,Skinner,Hermiston,OR,4.55.73,661/sunline
2,0,Nikolas,Clarke,,,5.06.27,Big tree bikes  Manda Racing
3,303088,Alex,Pfiffner,Bend,OR,5.12.62,SMX Optics
4,0,Sean,Kelly,,,5.13.33,
5,309355,Nicholas,Anzalone,Battleground,WA,5.14.10,Parents
6,0,Trevor,Thew,,,5.22.70,Pro City Racing / Race Face / Syncros
7,0,Kye,Refvem,,,5.43.14,Dirt Corps
DNF,0,Ryan,Van Noy,,,DNF,Troy Lee Designs/ Fluid

09/26/2010 Downhill Men Cat 2 Master 19-29
Place,License #,First,Last,City,State,Time,Team
13,0,Ron,Chang,,,6.04.01,
14,0,James,Fields,,,6.18.19,661
15,0,John,Coldwell,,,6.25.42,Pedal Power

09/26/2010 Downhill Men Cat 2 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Forrest,Taylor,,,5.15.33,Wheel Sport East  Mom & Dad
2,0,Nolan,Richards,,,5.17.52,
3,0,Gideon,Francisco,,,5.20.58,
4,0,Kyle,Muhonen,,,5.23.28,Team sponge
5,0,Shane,Conwell,,,5.23.85,Western Riders
6,0,Tim,Smith,,,5.24.85,
7,0,Cody,Shaver,,,5.26.42,Pedal Power
8,0,Mike,Rice,,,5.32.19,Team Pyscho
9,320474,Lyle,Owens,Ashland,OR,5.38.32,Bear Creek Bicycles
10,307773,Tyler,Randolph,Mead,WA,5.42.81,Fluid Recovery/EFY
11,0,Tyler,Lauderback,,,5.50.81,
12,0,Alastair,Cox,,,5.52.59,Brashers Auto Auction

09/26/2010 Downhill Men Cat 2 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,291161,John,Henry,Spokane,WA,5.26.29,The Bike Hub Racing
2,0,Ty,Hedlaund,,,5.44.12,529
3,0,Charlie,Shivel,,,5.47.64,Stumptown wrecking crew
4,0,Todd,Rogers,,,5.48.40,Downhill Coalition
5,277946,Joseph,Rager,Amboy,WA,5.52.06,Rager Racing
6,0,Rod,Hasty,,,5.52.06,wwwtribe503com
7,0,Nick,Abbott,,,6.06.83,
8,0,Christian,Hagel-Sorerien,,,6.34.66,Project 529  SRAM

09/26/2010 Downhill Men Cat 2 Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,David,Overman,,,5.20.80,Stumptown Wrecking Crew
2,0,Chad,Olson,,,5.20.96,
3,0,Ronnie,Minden,,,5.22.61,Nema
4,0,Lex,Damis,,,5.26.30,
5,295169,Todd,McCarthy,Portland,OR,5.30.30,
6,0,Jim,McCracken,,,5.39.97,dirt corps/trek greggs
7,20680,Carl,Ledbetter,Mercer Island,WA,6.04.14,Project 529legioncom
8,0,Ramain,Sarin,,,6.59.80,Project 529

09/26/2010 Downhill Men Cat 2 Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,19075,William,Kieffer,Puyallup,WA,5.36.32,Team Psycho  EVS  Azonic  Arrow tires  Foes
2,258930,George,Smith,Longview,WA,6.16.32,Foes  No Fear  661  Spy

09/26/2010 Downhill Men Cat 1 Junior
Place,License #,First,Last,City,State,Time,Team
1,311006,Kevin,Littlefield,Auburn,WA,4.11.74,big tree bikes  six six one  sunline  SDG
2,278779,Brian,Mullen,Bellingham,WA,4.13.57,DropNZone Bike Works
3,295627,Austin,Aldrich,Bend,OR,4.19.89,Specialzed Allride Academy
4,292601,Adam,Ransavage,North Bend,WA,4.23.19,EVIL Bikes
5,318538,Brandan,Bohl,Livermore,CA,4.24.91,
6,310603,Kole,Wetherell,Clatskanie,OR,4.28.07,Project529 Santa Cruz  Kakine  MRP 661 SRAM
7,286964,Rhys,Ewing,Eugene,OR,4.28.78,Downhill Coalition/Lifecycle Bike Shop
8,295635,Scott,Punt,Mount Shasta,CA,4.35.47,661 Gamat Leatt maxxis smxoptics
9,318536,Conrad,Culleney,Livermore,CA,4.44.39,
10,281395,Colin,McAdoo,Lake Oswego,OR,4.57.19,Shimano  Scuwalbe  SRH  Fox  TMOP
11,293720,Jack,Hill,Eugene,OR,5.06.39,Downhill Coalition/Lifecycle Bike Shop
12,295176,Blake,Bryant,Sequim,WA,6.36.06,Inside Out Fitness & Nutrition  661  Mike's Bikes

09/26/2010 Downhill Men Cat 1 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,261583,Joshua,Kahn,Porltand,OR,4.12.70,
2,0,Al,Hansen,,,4.13.34,Project 529
3,295175,Derek,Batchelder,Beaverton,OR,4.30.07,Orange Bikes  POW Gloves  Chromag
4,240110,Daniel,Mazuti,Port Orchard,WA,4.30.80,Big Tree Bikes
5,230744,Chris,Farm,Monmouth,OR,4.31.26,Ventis Caf�  Flow Cup Racing
6,287787,Eben,Kiehl,Bellevue,WA,4.31.67,Team Mukai
7,244580,Andrew,Frink,Redmond,WA,4.33.05,Mojo Wheels
8,0,Alan ,Thompson,,,4.38.79,Flow Cup  Racing  Ventis Caf�
9,100849,Bryan,Kieffer,Puyallup,WA,4.45.75,Team Psyco  Aero  EVS  Azonic  FOES
10,230741,Patrick,Funk,Lake Oswego,OR,4.54.91,Team Robot
11,295120,Tory,Klonius,Olympia,WA,4.57.94,Wester Riders
12,291167,mac,laws,Mountlake Terrace,WA,5.06.45,Fanatik Bike Co.
13,262706,Casey,Hoffman,Portland,OR,6.56.21,Hoffman Racing
14,277769,Jesse,Huntington,Redmond,OR,8.42.16,Team Awsome
DNF,323606,Mathew,Burback,Boring,OR,DNF,Burbank Motors/Shilo Cyclery

09/26/2010 Downhill Men Cat 1 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,199663,Nathan,Marsh,Bonney Lake,WA,4.13.98,Project529/Santa Cruz/SRAM/RockShox
2,281440,Max,Miller,Portland,OR,4.33.90,POW Gloves  Knolly Bikes
3,231152,Matthew,Patterson,Snoqualmie,WA,4.37.22,Dirt Corps/Trek/Gregg's/Nema
4,293594,Leo,Brock,Bonney Lake,WA,4.41.56,
5,180827,Aaron,Lee,Vancouver,WA,4.45.78,
6,228147,Travis,Erickson,Seattle,WA,4.47.34,
7,93452,Jeff,Rees,Spokane Valley,WA,5.03.97,The Bike Hub
8,270672,Coy,Miller,Caseyville,IL,5.08.58,The Bike Hub
9,312446,Andrew,Knott,Enumclaw,WA,5.12.60,Go Huck Yourself
DNF,226989,Troy,Hoff,Snohomish,WA,DNF,

09/26/2010 Downhill Men Cat 1 Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,159963,Jim,Karn,Bend,OR,4.25.97,
2,199389,Chris,Bentley,Fall City,WA,4.47.08,Bryne-Invent (burn-Invent) Fox / FSA
3,163220,Todd,Olson,Welches,OR,4.51.23,Brashers Auto Aution  Team KrunkShok
4,279345,Bari,Stockton,Carson,WA,4.59.27,Transition / Discover Bicycles
5,283597,Jerry,Southworth,Ravensdale,WA,5.05.64,
6,263896,Mike,Estes,Beaverton,OR,5.21.91,Cove  Pinkbike  Dakine  Alpinestars
7,150338,Tom,Ray,Boulder City,NV,5.48.37,All Mountian Cyclery

09/26/2010 Downhill Women Pro
Place,License #,First,Last,City,State,Time,Team
1,228046,Jaime,Rees,Spokane Valley,WA,4.50.40,The Bike Hub
2,214419,Dawn,Fidler,Mount Vernon,WA,5.16.20,Speedy Beaver Racing

09/26/2010 Downhill Women Cat 3 Junior
Place,License #,First,Last,City,State,Time,Team
1,0,Adrianna,Moroz,,,10.02.33,
2,0,Liberty,Southworth,,,23.10.00,

09/26/2010 Downhill Women Cat 3 Senior
Place,License #,First,Last,City,State,Time,Team
1,0,Sarah,Hopkins,,,11.32.62,Momentum Bike

09/26/2010 Downhill Women Cat 2 Master
Place,License #,First,Last,City,State,Time,Team
4,319714,Emily,Smith,Everson,WA,6.42.61,
5,9108,Rachel,Delateur,Tumwater,WA,7.12.70,Pro City Racing / Race Face / Syncros
6,0,Yvonne,Gillette,,,7.31.25,
7,0,Christy,Ott,,,7.33.72,
8,0,Bethany,Price,,,8.51.83,Aggro/ Tribe 503

09/26/2010 Downhill Women Cat 2 Senior
Place,License #,First,Last,City,State,Time,Team
