Hotter'N Hell Ultra Road Race and Criterium in Wichita Falls TX Results

08/27/2005 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,68194,Russ,Walker,Hallsville,TX,,
2,0,Stefan,Rothe,,,,
3,24324,Max,Miley,Allen,TX,,
4,142150,Les,Akins,Wichita Falls,TX,,
5,6467,Steven,Cate,Moore,OK,,
6,132539,Charles,Huff,Springfield,MO,,
7,32977,Aaron,Smathers,Oklahoma City,OK,,
8,143756,Edgar,Ibarra,Mesquite,TX,,
9,80428,Grayson,Pointer,Denver,CO,,
10,188340,Ryan,Keels,Austin,TX,,
11,167036,David,Bradfield,Ft Worth,TX,,
12,59761,Rory,McAdams,Tyler,TX,,
13,200983,Justin,Wallace,San Francisco,CA,,
14,104842,Robert,Kane,San Antonio,TX,,
15,120807,Steen,Rose,Oxford,MI,,
16,5255,Lucas,Brusseau,Denton,TX,,
17,181458,Dominic,VanNielen,New Orleans,LA,,
18,193961,Justin,Jackson,Fayetteville,AR,,
19,178970,Mat,Stephens,Dallas,TX,,
20,18152,Brice,Jones,Fort Smith,AR,,
21,187706,Brad,Armstrong,Burleson,TX,,
22,188306,Scott,Veggeberg,Austin,TX,,
23,141654,Chad,Cagle,Tulsa,OK,,
24,12865,Jonathan,Garrett,Grapevine,TX,,
25,205401,Eddie,Swedlund,Austin,TX,,
26,121133,Eric,Melton,Norman,OK,,
27,184228,Richard,Herrin,Dallas,TX,,
28,176461,Kevin,Baker,Oakland,CA,,
29,184301,Leo,Frayre,Dallas,TX,,
30,75060,John,Bratton,Corpus Christi,TX,,
31,38177,Mark,Wiggans,Salt Lake City,UT,,
32,223164,Jarred,Gilker,New York,NY,,
33,225083,Andres,Ramirez,Fort Worth,TX,,
34,155803,Brian,Wyrick,Rockwall,TX,,
35,177753,Bryan,Goins,Wichita Falls,TX,,
36,138155,Doug,Greek,Springfield,MO,,
37,171332,Joseph,LaCour,Mansfield,TX,,
38,174122,Adam,Biwan,Denton,TX,,

08/27/2005 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,222888,Michiel,Espach,San Antonio,TX,,
2,0,Charles,McBride,,,,
3,220226,Greg,Blanks,Mesquite,TX,,
4,213699,Ramon,Galindo,Dallas,TX,,
6,0,Lo,Van Pham,,,,
7,222868,Mark,Thompson,Amarillo,TX,,
8,0,Alin,Andrea,,,,
9,228312,Jeffery,Johnson,Floydada,TX,,
10,170200,Jimmy,Zumwalt,Kermit,TX,,
11,136097,Lance,Slack,Grapeland,TX,,
12,0,Burgess,Gow,,,,
13,215924,Jerry,Lewis,Sunnyvale,TX,,
14,217227,Tres,Ward,Wichita Falls,TX,,
15,218904,Eldon,Harding,Oklahoma City,OK,,
16,216797,Kyle,Freeman,Bixby,OK,,
17,220090,Michael,Brotherton,Wichita Falls,TX,,
18,233204,Barry,Gunningham,Mckinney,TX,,
19,210168,Cody,Miller,Lubbock,TX,,
20,0,Rickey,LaShomb,,,,
21,222133,Kevin,Reedy,Amarillo,TX,,
22,0,Thacker,Reeves,,,,
23,232455,Eric,Gaensehals,Peoria,AZ,,
24,199983,Shawn,O'Neill,Plano,TX,,
25,212902,Manuel,Alba,Irving,TX,,
26,0,Dan,Johnson,,,,
27,230109,Tim,Niedecken,Fort Worth,TX,,
28,0,James,Frank,,,,
29,193687,Alex,Rodriguez,Fort Worth,TX,,
30,0,Jeffrey,Johnson,,,,
31,198011,Jay,Easley,Frisco,TX,,
32,75145,Mark,McCorkle,Sherman,TX,,
33,231733,Scott,Simmons,Cleburne,TX,,
34,193997,David,Morgan,Carrollton,TX,,
35,0,Mike,Squiers,,,,
36,201824,Robert,Anderson,Wichita Falls,TX,,
37,0,Nathan,Stuart,,,,
